CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
7,14225,(1280 288),902991,0.35262,0.89705,0,-0.03862,-0.08392,0.68308,0.00716,True,0.02077,-0.07503,0.64879,0.00767,True,0.49939,0.84959,6081.056,0.02051,15278,True,0.4719,0.85107,True,0.51306,0.81714,True,0.49248,0.8341,True,0.35262,0.89705,29.21474,1.11068,True,0.58456,0.87292,29.59482,1.11068,True,6081.076,61343274756
7,14227,(1280 288),902992,0.3526,0.89703,0,-0.03551,-0.07716,0.6281,0.00713,True,0.11765,-0.44039,3.80548,0.00767,False,0.49792,0.84707,6081.056,0.02734,15278,True,0.47223,0.85278,True,0.51187,0.82126,True,0.49205,0.83702,True,0.3526,0.89703,29.33437,1.10097,True,0.58464,0.87276,29.77659,1.09145,True,6081.083,61343343587
7,14228,(1280 288),902993,0.3527,0.89651,0,-0.03551,-0.07716,0.6281,0.00718,True,0.11765,-0.44039,3.80548,0.00762,False,0.49975,0.84241,6081.056,0.03369,15278,True,0.49932,0.81067,True,0.51848,0.82757,True,0.5089,0.81912,True,0.3527,0.89651,30.46567,1.07041,True,0.58469,0.87248,30.49995,1.06089,True,6081.089,61343408950
7,14230,(1280 288),902994,0.35262,0.89658,0,-0.03551,-0.07716,0.6281,0.00714,True,0.11765,-0.44039,3.80548,0.00759,False,0.50107,0.83836,6081.056,0.04053,15278,True,0.50042,0.82514,True,0.51758,0.80289,True,0.509,0.81401,True,0.35262,0.89658,30.32717,1.03984,True,0.58466,0.87255,30.50711,1.03033,True,6081.096,61343475994
7,14231,(1280 288),902995,0.35255,0.89657,0,-0.03585,-0.07779,0.63321,0.00709,True,0.02158,-0.07853,0.67859,0.00755,True,0.50208,0.8356,6081.056,0.04688,15278,True,0.50063,0.82957,True,0.51757,0.80295,True,0.5091,0.81626,True,0.35255,0.89657,30.27944,1.01899,True,0.58457,0.87271,30.30083,1.0301,True,6081.103,61343542557
7,14233,(1280 288),902996,0.35237,0.8966,0,-0.03585,-0.07779,0.63321,0.00721,True,0.02158,-0.07853,0.67859,0.00768,True,0.5033,0.83254,6081.056,0.05371,15278,True,0.49594,0.82912,True,0.53025,0.78715,True,0.5131,0.80814,True,0.35237,0.8966,30.32586,1.03981,True,0.58427,0.87254,30.45294,1.06043,True,6081.109,61343609955
7,14234,(1280 288),902997,0.35222,0.89668,0,-0.03585,-0.07779,0.63321,0.00729,True,0.02158,-0.07853,0.67859,0.00776,True,0.50369,0.82987,6081.056,0.06055,15278,True,0.48947,0.82351,True,0.52485,0.7882,True,0.50716,0.80585,True,0.35222,0.89668,30.16787,1.07015,True,0.58442,0.8723,30.70325,1.09077,True,6081.116,61343676490
7,14236,(1280 288),902998,0.35221,0.89667,0,-0.0391,-0.08473,0.68969,0.00727,True,0.02145,-0.07801,0.67452,0.00774,True,0.5041,0.82684,6081.056,0.06738,15278,True,0.48865,0.81484,True,0.52787,0.7781,True,0.50826,0.79647,True,0.35221,0.89667,30.21566,1.11181,True,0.58439,0.87223,30.80246,1.13243,True,6081.123,61343743692
7,14238,(1280 288),902999,0.35226,0.89629,0,-0.0391,-0.08473,0.68969,0.00716,True,0.02145,-0.07801,0.67452,0.00761,True,0.50463,0.8227,6081.056,0.07373,15278,True,0.48884,0.80074,True,0.53203,0.75357,True,0.51043,0.77716,True,0.35226,0.89629,31.03332,1.14377,True,0.58408,0.87198,31.53229,1.14377,True,6081.129,61343810467
7,14239,(1280 288),903000,0.35217,0.89625,0,-0.0391,-0.08473,0.68969,0.00716,True,0.02145,-0.07801,0.67452,0.00763,True,0.50456,0.81915,6081.056,0.08057,15278,True,0.48088,0.80758,True,0.5266,0.7457,True,0.50374,0.77664,True,0.35217,0.89625,31.02697,1.1551,True,0.584,0.87213,31.30957,1.1551,True,6081.136,61343877653
7,14241,(1280 288),903001,0.35211,0.89621,0,-0.03743,-0.08106,0.65945,0.00715,True,0.02145,-0.07801,0.67452,0.00771,True,0.5045,0.81612,6081.056,0.0874,15278,True,0.48088,0.80758,True,0.5266,0.7457,True,0.50374,0.77664,True,0.35211,0.89621,31.18758,1.1551,True,0.58393,0.87218,31.20324,1.1551,True,6081.143,61343946848
7,14243,(1280 288),903002,0.35199,0.89606,0,-0.03743,-0.08106,0.65945,0.00709,True,0.02145,-0.07801,0.67452,0.00768,True,0.50462,0.81244,6081.056,0.09375,15278,True,0.47553,0.78711,True,0.5371,0.73486,True,0.50632,0.76098,True,0.35199,0.89606,31.73699,1.14377,True,0.58392,0.87212,31.3303,1.14377,True,6081.149,61344011393
7,14245,(1280 288),903003,0.35186,0.89602,0,-0.03743,-0.08106,0.65945,0.00715,True,0.02145,-0.07801,0.67452,0.00765,True,0.50521,0.80992,6081.056,0.10107,15278,True,0.49716,0.7821,True,0.53097,0.76208,True,0.51407,0.77209,True,0.35186,0.89602,31.75635,1.13243,True,0.58382,0.87216,31.1951,1.13243,True,6081.157,61344080958
7,14246,(1280 288),903004,0.35186,0.89601,0,-0.03635,-0.07861,0.63953,0.00715,True,0.11586,-0.43746,3.78506,0.00767,False,0.50565,0.80815,6081.056,0.10742,15278,True,0.49741,0.78701,True,0.52786,0.77273,True,0.51263,0.77987,True,0.35186,0.89601,31.70327,1.11139,True,0.58375,0.87212,31.1715,1.09077,True,6081.163,61344145453
7,14248,(1280 288),903005,0.35179,0.89624,0,-0.03635,-0.07861,0.63953,0.0071,True,0.11586,-0.43746,3.78506,0.00767,False,0.5065,0.80718,6081.056,0.11426,15278,True,0.52263,0.79783,True,0.51924,0.78332,True,0.52093,0.79058,True,0.35179,0.89624,31.69796,1.08105,True,0.58372,0.87201,31.41389,1.06043,True,6081.17,61344212692
7,14249,(1280 288),903006,0.35184,0.89617,0,-0.03635,-0.07861,0.63953,0.00711,True,0.11586,-0.43746,3.78506,0.00763,False,0.50695,0.80634,6081.056,0.12061,15278,True,0.51788,0.80827,True,0.51215,0.77416,True,0.51501,0.79121,True,0.35184,0.89617,31.80258,1.05072,True,0.58372,0.87204,31.48584,1.0301,True,6081.176,61344279578
7,14250,(1280 288),903007,0.35183,0.89619,0,-0.03411,-0.07368,0.59939,0.00712,True,0.11808,-0.44586,3.85522,0.00762,False,0.50731,0.80584,6081.056,0.12744,15278,True,0.51776,0.81293,True,0.5108,0.77977,True,0.51428,0.79635,True,0.35183,0.89619,31.80741,1.0301,True,0.58373,0.8721,31.37989,1.00948,True,6081.183,61344346444
7,14252,(1280 288),903008,0.35172,0.89631,0,-0.03411,-0.07368,0.59939,0.00708,True,0.11808,-0.44586,3.85522,0.00764,False,0.50759,0.80556,6081.056,0.13428,15278,True,0.51952,0.81469,True,0.50678,0.78544,True,0.51315,0.80007,True,0.35172,0.89631,31.79728,1.01919,True,0.5837,0.872,31.37516,1.01919,True,6081.19,61344413464
7,14254,(1280 288),903009,0.35175,0.89627,0,-0.03411,-0.07368,0.59939,0.00709,True,0.11808,-0.44586,3.85522,0.00764,False,0.50771,0.80539,6081.056,0.14111,15278,True,0.51509,0.80544,True,0.50527,0.79818,True,0.51018,0.80181,True,0.35175,0.89627,31.82747,1.0289,True,0.58364,0.87187,31.62244,1.0289,True,6081.197,61344480337
7,14255,(1280 288),903010,0.35173,0.89627,0,-0.03411,-0.07368,0.59939,0.0071,True,0.11586,-0.43746,3.78506,0.00764,False,0.50783,0.80513,6081.056,0.14795,15278,True,0.51512,0.80317,True,0.50585,0.79575,True,0.51048,0.79946,True,0.35173,0.89627,31.80269,1.03862,True,0.58364,0.87187,31.62244,1.03862,True,6081.204,61344549793
7,14257,(1280 288),903011,0.35169,0.89633,0,-0.03411,-0.07368,0.59939,0.0071,True,0.11586,-0.43746,3.78506,0.00764,False,0.50791,0.80485,6081.056,0.1543,15278,True,0.51537,0.81024,True,0.50405,0.7862,True,0.50971,0.79822,True,0.35169,0.89633,31.73855,1.03862,True,0.58363,0.8719,31.69579,1.03862,True,6081.21,61344614607
7,14259,(1280 288),903012,0.35172,0.89625,0,-0.03411,-0.07368,0.59939,0.00712,True,0.11586,-0.43746,3.78506,0.00763,False,0.50798,0.80456,6081.056,0.16113,15278,True,0.5096,0.82341,True,0.50956,0.77196,True,0.50958,0.79768,True,0.35172,0.89625,31.89565,1.03862,True,0.58363,0.87192,31.77049,1.03862,True,6081.217,61344681763
7,14260,(1280 288),903013,0.35169,0.89631,0,-0.03565,-0.07705,0.62643,0.00715,True,0.11808,-0.44586,3.85522,0.00768,False,0.50804,0.80429,6081.056,0.16748,15278,True,0.5096,0.82341,True,0.50956,0.77196,True,0.50958,0.79768,True,0.35169,0.89631,31.84602,1.03862,True,0.58362,0.87205,31.3745,1.03862,True,6081.223,61344748261
7,14262,(1280 288),903014,0.35165,0.89635,0,-0.03565,-0.07705,0.62643,0.00719,True,0.11808,-0.44586,3.85522,0.00771,False,0.50808,0.80376,6081.056,0.1748,15278,True,0.501,0.79801,True,0.51764,0.78149,True,0.50932,0.78975,True,0.35165,0.89635,31.84053,1.03862,True,0.58345,0.87191,31.94573,1.03862,True,6081.23,61344817904
7,14263,(1280 288),903015,0.35149,0.89636,0,-0.03565,-0.07705,0.62643,0.00718,True,0.11808,-0.44586,3.85522,0.00775,False,0.50791,0.803,6081.056,0.18115,15278,True,0.49501,0.7941,True,0.5115,0.77093,True,0.50325,0.78251,True,0.35149,0.89636,31.64702,1.03862,True,0.58321,0.87194,31.90981,1.03862,True,6081.237,61344882272
7,14265,(1280 288),903016,0.35149,0.89636,0,-0.03565,-0.07705,0.62643,0.00718,True,0.02153,-0.07906,0.68365,0.00774,True,0.50778,0.80209,6081.056,0.18799,15278,True,0.49484,0.79135,True,0.51354,0.76222,True,0.50419,0.77679,True,0.35149,0.89636,31.65214,1.04995,True,0.58311,0.87212,31.59374,1.07057,True,6081.244,61344949683
7,14267,(1280 288),903017,0.35139,0.89663,0,-0.03565,-0.07705,0.62643,0.00711,True,0.02153,-0.07906,0.68365,0.0077,True,0.50782,0.80128,6081.056,0.19434,15278,True,0.49775,0.79071,True,0.51992,0.76452,True,0.50883,0.77761,True,0.35139,0.89663,31.7549,1.0819,True,0.5831,0.87221,32.00564,1.10252,True,6081.25,61345016447
7,14268,(1280 288),903018,0.35147,0.89671,0,-0.03565,-0.07705,0.62643,0.0071,True,0.02153,-0.07906,0.68365,0.00771,True,0.50791,0.80044,6081.056,0.20117,15278,True,0.49844,0.79141,True,0.52308,0.75895,True,0.51076,0.77518,True,0.35147,0.89671,31.84036,1.11386,True,0.58322,0.87225,32.02177,1.13448,True,6081.257,61345083525
7,14270,(1280 288),903019,0.35149,0.89669,0,-0.03889,-0.0842,0.68415,0.00712,True,0.02153,-0.07906,0.68365,0.00773,True,0.50803,0.7994,6081.056,0.20801,15278,True,0.49809,0.7841,True,0.52525,0.7507,True,0.51167,0.7674,True,0.35149,0.89669,31.73534,1.14581,True,0.58332,0.8721,32.39441,1.16643,True,6081.264,61345150217
7,14271,(1280 288),903020,0.35155,0.89655,0,-0.03889,-0.0842,0.68415,0.00719,True,0.02153,-0.07906,0.68365,0.00774,True,0.50815,0.79803,6081.056,0.21484,15278,True,0.50054,0.76382,True,0.52321,0.74467,True,0.51187,0.75424,True,0.35155,0.89655,31.7625,1.16643,True,0.58329,0.87208,32.63725,1.16643,True,6081.271,61345217689
7,14273,(1280 288),903021,0.35159,0.8965,0,-0.03889,-0.0842,0.68415,0.00721,True,0.02153,-0.07906,0.68365,0.00771,True,0.50819,0.7968,6081.056,0.22119,15278,True,0.4995,0.76849,True,0.51955,0.74391,True,0.50953,0.7562,True,0.35159,0.8965,31.68748,1.16643,True,0.58333,0.87199,32.63703,1.16643,True,6081.277,61345284287
7,14274,(1280 288),903022,0.3516,0.89649,0,-0.03889,-0.0842,0.68415,0.0072,True,0.02262,-0.08284,0.71633,0.00767,True,0.50824,0.79559,6081.056,0.22803,15278,True,0.4995,0.76849,True,0.52038,0.74044,True,0.50994,0.75447,True,0.3516,0.89649,31.77472,1.16643,True,0.58336,0.87187,32.85864,1.17955,True,6081.284,61345351398
7,14276,(1280 288),903023,0.35158,0.89647,0,-0.03889,-0.0842,0.68415,0.00717,True,0.02262,-0.08284,0.71633,0.00772,True,0.50852,0.79437,6081.056,0.23486,15278,True,0.50831,0.77119,True,0.52835,0.73152,True,0.51833,0.75136,True,0.35158,0.89647,31.98242,1.17955,True,0.58336,0.87191,33.00966,1.19267,True,6081.291,61345418156
7,14278,(1280 288),903024,0.35159,0.89649,0,-0.03889,-0.0842,0.68415,0.00719,True,0.02262,-0.08284,0.71633,0.00776,True,0.50872,0.79293,6081.056,0.24121,15278,True,0.50197,0.76099,True,0.52991,0.72132,True,0.51594,0.74116,True,0.35159,0.89649,31.90374,1.19267,True,0.58341,0.87199,32.70781,1.2058,True,6081.297,61345485225
7,14279,(1280 288),903025,0.35159,0.89649,0,-0.03867,-0.08368,0.68029,0.00719,True,0.0214,-0.07827,0.67632,0.00771,True,0.51079,0.76385,6081.056,0.24121,15278,False,0.50187,0.75786,True,0.52991,0.72132,True,0.51589,0.73959,True,0.35159,0.89649,31.90374,1.2058,True,0.58335,0.872,32.74455,1.2058,True,6081.304,61345554582
7,14281,(1280 288),903026,0.35164,0.89658,0,-0.03867,-0.08368,0.68029,0.00724,True,0.0214,-0.07827,0.67632,0.00773,True,0.51707,0.75622,6081.056,0.24121,15278,False,0.51175,0.77961,True,0.53493,0.71756,True,0.52334,0.74858,True,0.35164,0.89658,31.42608,1.2058,True,0.5834,0.87199,32.67254,1.19267,True,6081.311,61345619704
7,14282,(1280 288),903027,0.35164,0.89654,0,-0.03867,-0.08368,0.68029,0.00724,True,0.0214,-0.07827,0.67632,0.00772,True,0.50972,0.75437,6081.056,0.24121,15278,False,0.48314,0.76743,True,0.5069,0.7339,True,0.49502,0.75067,True,0.35164,0.89654,31.47354,1.19267,True,0.58338,0.87195,32.7836,1.17955,True,6081.317,61345686471
7,14284,(1280 288),903028,0.35168,0.89639,0,-0.03867,-0.08368,0.68029,0.00722,True,0.0214,-0.07827,0.67632,0.00773,True,0.50599,0.75427,6081.304,0.01953,15279,True,0.48343,0.7705,True,0.50621,0.73746,True,0.49482,0.75398,True,0.35168,0.89639,31.91001,1.17955,True,0.58341,0.87198,32.74139,1.16643,True,6081.324,61345753094
7,14286,(1280 288),903029,0.35167,0.89642,0,-0.03867,-0.08368,0.68029,0.00717,True,0.0214,-0.07827,0.67632,0.0077,True,0.50303,0.75134,6081.304,0.02637,15279,True,0.46973,0.77591,True,0.51263,0.70332,True,0.49118,0.73962,True,0.35167,0.89642,32.0673,1.16643,True,0.58342,0.87201,32.63702,1.16643,True,6081.331,61345821385
7,14288,(1280 288),903030,0.35173,0.89642,0,-0.03867,-0.08368,0.68029,0.00719,True,0.0214,-0.07827,0.67632,0.00765,True,0.50104,0.75034,6081.304,0.0332,15279,True,0.46758,0.77159,True,0.51463,0.71908,True,0.49111,0.74534,True,0.35173,0.89642,32.09657,1.16643,True,0.5835,0.87196,32.75557,1.16643,True,6081.337,61345887401
7,14289,(1280 288),903031,0.3518,0.89642,0,-0.03705,-0.08027,0.65261,0.00718,True,0.0209,-0.07626,0.65899,0.00766,True,0.49956,0.75027,6081.304,0.03955,15279,True,0.46799,0.77426,True,0.51331,0.72549,True,0.49065,0.74987,True,0.3518,0.89642,32.22359,1.1551,True,0.58349,0.87195,32.76475,1.14399,True,6081.344,61345954311
7,14290,(1280 288),903032,0.35187,0.89632,0,-0.03705,-0.08027,0.65261,0.00714,True,0.0209,-0.07626,0.65899,0.00765,True,0.4987,0.74942,6081.304,0.04639,15279,True,0.47572,0.77451,True,0.50966,0.71242,True,0.49269,0.74346,True,0.35187,0.89632,32.34997,1.13266,True,0.58351,0.87193,32.85492,1.12156,True,6081.351,61346021018
7,14292,(1280 288),903033,0.35197,0.89651,0,-0.03705,-0.08027,0.65261,0.00716,True,0.0209,-0.07626,0.65899,0.00764,True,0.49837,0.74887,6081.304,0.05322,15279,True,0.479,0.77117,True,0.5125,0.71779,True,0.49575,0.74448,True,0.35197,0.89651,31.87794,1.11023,True,0.58358,0.87205,32.5656,1.09912,True,6081.357,61346088006
7,14294,(1280 288),903034,0.35198,0.89651,0,-0.03705,-0.08027,0.65261,0.00717,True,0.0209,-0.07626,0.65899,0.00765,True,0.49807,0.74905,6081.304,0.06006,15279,True,0.47962,0.77673,True,0.51114,0.72462,True,0.49538,0.75068,True,0.35198,0.89651,31.86688,1.08779,True,0.5836,0.87203,32.60402,1.07669,True,6081.364,61346155077
7,14296,(1280 288),903035,0.35202,0.89645,0,-0.03705,-0.08027,0.65261,0.00714,True,0.0209,-0.07626,0.65899,0.00767,True,0.49715,0.74941,6081.304,0.06641,15279,True,0.48536,0.78025,True,0.49044,0.72571,True,0.4879,0.75298,True,0.35202,0.89645,31.96901,1.07669,True,0.58369,0.87214,32.68858,1.07669,True,6081.371,61346221980
7,14297,(1280 288),903036,0.35205,0.89644,0,-0.03705,-0.08027,0.65261,0.00715,True,0.0209,-0.07626,0.65899,0.00768,True,0.49638,0.74963,6081.304,0.07324,15279,True,0.48417,0.77748,True,0.4917,0.72659,True,0.48794,0.75204,True,0.35205,0.89644,31.94545,1.07669,True,0.5837,0.87212,32.72177,1.07669,True,6081.377,61346291463
7,14299,(1280 288),903037,0.35204,0.89639,0,-0.03705,-0.08027,0.65261,0.00715,True,0.02038,-0.07442,0.64264,0.00767,True,0.49573,0.74981,6081.304,0.08008,15279,True,0.48417,0.77748,True,0.4917,0.72659,True,0.48794,0.75204,True,0.35204,0.89639,32.08109,1.07669,True,0.58375,0.87219,32.53967,1.07669,True,6081.384,61346356232
7,14301,(1280 288),903038,0.35204,0.89654,0,-0.03705,-0.08027,0.65261,0.00713,True,0.02038,-0.07442,0.64264,0.00766,True,0.49466,0.75003,6081.304,0.08643,15279,True,0.46699,0.77561,True,0.49438,0.73019,True,0.48068,0.7529,True,0.35204,0.89654,31.81437,1.07669,True,0.58373,0.87217,32.92081,1.07669,True,6081.391,61346423271
7,14302,(1280 288),903039,0.35204,0.89651,0,-0.03705,-0.08027,0.65261,0.00712,True,0.02038,-0.07442,0.64264,0.00765,True,0.49374,0.75033,6081.304,0.09375,15279,True,0.46795,0.77711,True,0.49389,0.73179,True,0.48092,0.75445,True,0.35204,0.89651,31.91942,1.07669,True,0.58378,0.87208,32.97988,1.07669,True,6081.398,61346492488
7,14303,(1280 288),903040,0.35206,0.89649,0,-0.0391,-0.08483,0.68968,0.00714,True,0.02038,-0.07442,0.64264,0.00765,True,0.49294,0.75039,6081.304,0.1001,15279,True,0.46751,0.77428,True,0.49442,0.72839,True,0.48097,0.75133,True,0.35206,0.89649,31.88673,1.08802,True,0.58378,0.87209,32.96917,1.08802,True,6081.404,61346557039
7,14305,(1280 288),903041,0.35208,0.89645,0,-0.0391,-0.08483,0.68968,0.00713,True,0.02038,-0.07442,0.64264,0.00767,True,0.49271,0.75028,6081.304,0.10693,15279,True,0.47219,0.76704,True,0.50574,0.72995,True,0.48896,0.7485,True,0.35208,0.89645,31.96169,1.09935,True,0.58382,0.87208,32.94873,1.09935,True,6081.411,61346626447
7,14307,(1280 288),903042,0.3521,0.89643,0,-0.0391,-0.08483,0.68968,0.00709,True,0.02038,-0.07442,0.64264,0.00767,True,0.49264,0.74996,6081.304,0.11328,15279,True,0.47531,0.76225,True,0.50758,0.72689,True,0.49145,0.74457,True,0.3521,0.89643,32.02886,1.11068,True,0.58382,0.87208,32.94873,1.11068,True,6081.417,61346690880
7,14308,(1280 288),903043,0.35215,0.89645,0,-0.0391,-0.08483,0.68968,0.00711,True,0.02038,-0.07442,0.64264,0.00767,True,0.49258,0.74952,6081.304,0.12012,15279,True,0.47497,0.75936,True,0.50822,0.72356,True,0.49159,0.74146,True,0.35215,0.89645,32.12826,1.12202,True,0.58382,0.87208,32.94873,1.12202,True,6081.424,61346758184
7,14311,(1280 288),903044,0.35224,0.89636,0,-0.0391,-0.08483,0.68968,0.00719,True,0.02038,-0.07442,0.64264,0.00771,True,0.49253,0.74921,6081.304,0.12695,15279,True,0.47259,0.76409,True,0.51032,0.7228,True,0.49146,0.74345,True,0.35224,0.89636,32.01158,1.12202,True,0.58388,0.87211,32.91732,1.12202,True,6081.431,61346825190
7,14312,(1280 288),903045,0.35228,0.89637,0,-0.0391,-0.08483,0.68968,0.00718,True,0.02038,-0.07442,0.64264,0.0077,True,0.49241,0.74865,6081.304,0.1333,15279,True,0.47068,0.75416,True,0.50931,0.7206,True,0.48999,0.73738,True,0.35228,0.89637,32.08839,1.12202,True,0.58387,0.87207,33.03627,1.12202,True,6081.438,61346892102
7,14314,(1280 288),903046,0.35226,0.89636,0,-0.0391,-0.08483,0.68968,0.00715,True,0.02145,-0.07811,0.67452,0.00769,True,0.49231,0.74806,6081.304,0.14014,15279,True,0.47068,0.75416,True,0.50994,0.71731,True,0.49031,0.73573,True,0.35226,0.89636,32.06663,1.12202,True,0.58387,0.87207,33.03966,1.13312,True,6081.444,61346958814
7,14315,(1280 288),903047,0.35225,0.89639,0,-0.0391,-0.08483,0.68968,0.00718,True,0.02145,-0.07811,0.67452,0.00769,True,0.49236,0.74747,6081.304,0.14697,15279,True,0.47786,0.75123,True,0.50885,0.71778,True,0.49335,0.73451,True,0.35225,0.89639,32.07063,1.13312,True,0.58386,0.87208,33.085,1.14422,True,6081.451,61347025737
7,14317,(1280 288),903048,0.35223,0.89647,0,-0.0391,-0.08483,0.68968,0.00712,True,0.02145,-0.07811,0.67452,0.00765,True,0.49231,0.74688,6081.304,0.15381,15279,True,0.47309,0.74877,True,0.50939,0.71771,True,0.49124,0.73324,True,0.35223,0.89647,32.13135,1.14422,True,0.58392,0.87207,33.15532,1.15533,True,6081.458,61347092851
7,14318,(1280 288),903049,0.35228,0.89639,0,-0.0391,-0.08483,0.68968,0.0072,True,0.02145,-0.07811,0.67452,0.00768,True,0.49227,0.74621,6081.304,0.16064,15279,True,0.47274,0.74588,True,0.51001,0.71449,True,0.49137,0.73019,True,0.35228,0.89639,32.10186,1.15533,True,0.58386,0.87209,33.26982,1.16643,True,6081.465,61347162412
7,14319,(1280 288),903050,0.35218,0.89631,0,-0.0391,-0.08483,0.68968,0.00713,True,0.02145,-0.07811,0.67452,0.00765,True,0.49222,0.74546,6081.304,0.16699,15279,True,0.47312,0.74477,True,0.50857,0.70854,True,0.49084,0.72666,True,0.35218,0.89631,32.26163,1.16643,True,0.58384,0.87198,33.19645,1.16643,True,6081.471,61347227283
7,14321,(1280 288),903051,0.35223,0.89642,0,-0.0391,-0.08483,0.68968,0.00711,True,0.02145,-0.07811,0.67452,0.00764,True,0.49225,0.74485,6081.304,0.17383,15279,True,0.47577,0.74977,True,0.51044,0.70807,True,0.49311,0.72892,True,0.35223,0.89642,32.14414,1.16643,True,0.5838,0.87203,33.19584,1.16643,True,6081.478,61347296241
7,14323,(1280 288),903052,0.35224,0.89642,0,-0.03585,-0.07789,0.63321,0.00713,True,0.02145,-0.07811,0.67452,0.00766,True,0.49227,0.74439,6081.304,0.18018,15279,True,0.4761,0.75265,True,0.50981,0.71142,True,0.49295,0.73203,True,0.35224,0.89642,32.14189,1.1551,True,0.58382,0.87202,33.18895,1.1551,True,6081.484,61347360797
7,14325,(1280 288),903053,0.35225,0.8965,0,-0.03585,-0.07789,0.63321,0.00711,True,0.02145,-0.07811,0.67452,0.00764,True,0.49221,0.74422,6081.304,0.1875,15279,True,0.47627,0.75769,True,0.50443,0.72111,True,0.49035,0.7394,True,0.35225,0.8965,32.38522,1.14376,True,0.58375,0.87211,33.37157,1.14376,True,6081.492,61347430298
7,14326,(1280 288),903054,0.35226,0.89642,0,-0.03585,-0.07789,0.63321,0.00713,True,0.02145,-0.07811,0.67452,0.00764,True,0.49211,0.74417,6081.304,0.19385,15279,True,0.47611,0.76153,True,0.50264,0.72384,True,0.48938,0.74268,True,0.35226,0.89642,32.43845,1.13243,True,0.58375,0.87207,33.43822,1.13243,True,6081.498,61347495309
7,14327,(1280 288),903055,0.35226,0.89642,0,-0.0391,-0.08483,0.68968,0.00713,True,0.02194,-0.07996,0.69003,0.00762,True,0.49203,0.74412,6081.304,0.20068,15279,True,0.47611,0.76153,True,0.50264,0.72384,True,0.48938,0.74268,True,0.35226,0.89642,32.3672,1.13243,True,0.58373,0.8721,33.40368,1.13243,True,6081.505,61347562062
7,14329,(1280 288),903056,0.35211,0.8965,0,-0.0391,-0.08483,0.68968,0.00715,True,0.02194,-0.07996,0.69003,0.0076,True,0.49176,0.74409,6081.304,0.20703,15279,True,0.46727,0.76331,True,0.5,0.72341,True,0.48363,0.74336,True,0.35211,0.8965,32.51213,1.14376,True,0.58368,0.87214,33.38477,1.14376,True,6081.511,61347628668
7,14331,(1280 288),903057,0.35203,0.8966,0,-0.0391,-0.08483,0.68968,0.00716,True,0.02194,-0.07996,0.69003,0.00759,True,0.49132,0.74354,6081.304,0.21387,15279,True,0.46519,0.72826,True,0.48898,0.72335,True,0.47709,0.7258,True,0.35203,0.8966,32.32199,1.1551,True,0.58367,0.87208,33.4538,1.1551,True,6081.518,61347695904
7,14333,(1280 288),903058,0.35206,0.89664,0,-0.0391,-0.08493,0.68969,0.00714,True,0.02038,-0.07442,0.64264,0.00759,True,0.49089,0.74297,6081.304,0.2207,15279,True,0.46477,0.72514,True,0.48899,0.72328,True,0.47688,0.72421,True,0.35206,0.89664,32.26955,1.16643,True,0.58368,0.87207,33.44127,1.15533,True,6081.525,61347762870
7,14334,(1280 288),903059,0.35198,0.89661,0,-0.0391,-0.08493,0.68969,0.00715,True,0.02038,-0.07442,0.64264,0.00761,True,0.49107,0.74268,6081.304,0.22754,15279,True,0.48326,0.73812,True,0.51061,0.72711,True,0.49694,0.73262,True,0.35198,0.89661,32.41309,1.15533,True,0.58355,0.8721,33.46791,1.14422,True,6081.532,61347829942
7,14336,(1280 288),903060,0.35193,0.89666,0,-0.0391,-0.08493,0.68969,0.00711,True,0.02038,-0.07442,0.64264,0.00759,True,0.49172,0.74201,6081.304,0.23389,15279,True,0.50218,0.71745,True,0.52705,0.71963,True,0.51462,0.71854,True,0.35193,0.89666,32.38759,1.14422,True,0.58341,0.87213,33.27401,1.13312,True,6081.538,61347896624
7,14337,(1280 288),903061,0.35187,0.89673,0,-0.0352,-0.07627,0.61934,0.0071,True,0.02155,-0.07925,0.68433,0.00759,True,0.49232,0.74158,6081.304,0.24072,15279,True,0.50243,0.72668,True,0.52556,0.72577,True,0.514,0.72623,True,0.35187,0.89673,32.43816,1.11207,True,0.5834,0.87211,33.31912,1.11207,True,6081.545,61347963571
7,14339,(1280 288),903062,0.3517,0.89678,0,-0.0352,-0.07627,0.61934,0.00714,True,0.02155,-0.07925,0.68433,0.00761,True,0.4925,0.74091,6081.304,0.24756,15279,True,0.4863,0.72391,True,0.51168,0.7084,True,0.49899,0.71615,True,0.3517,0.89678,32.55276,1.09103,True,0.58324,0.87193,33.53675,1.10213,True,6081.552,61348033124
