CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
6,15513,(512 288),392540,0.39224,0.79733,0,-0.02691,-0.06347,0.68744,0.00452,True,0.03597,-0.06217,0.67557,0.00446,True,0.18325,0.80204,2640.861,1.40649,6973,True,0.17814,0.79999,True,0.19174,0.80481,True,0.18494,0.8024,True,0.39224,0.79733,20.21599,0.97916,True,0.63407,0.79548,20.75197,0.97916,True,2642.267,26882565952
6,15515,(512 288),392541,0.39228,0.7973,0,-0.02691,-0.06347,0.68744,0.00449,True,0.036,-0.06217,0.67615,0.00445,True,0.1833,0.80205,2640.861,1.41309,6973,True,0.17814,0.79999,True,0.19174,0.80481,True,0.18494,0.8024,True,0.39228,0.7973,20.17449,0.97916,True,0.63407,0.79548,20.76841,0.97916,True,2642.274,26882630424
6,15516,(512 288),392542,0.3923,0.79745,0,-0.02691,-0.06347,0.68744,0.00458,True,0.036,-0.06217,0.67615,0.00449,True,0.1834,0.80179,2640.861,1.41992,6973,True,0.18535,0.81946,True,0.19435,0.76249,True,0.18985,0.79097,True,0.3923,0.79745,20.15557,0.97916,True,0.63403,0.7955,20.59521,0.97916,True,2642.281,26882700442
6,15517,(512 288),392543,0.39226,0.79749,0,-0.02691,-0.06347,0.68744,0.00458,True,0.036,-0.06217,0.67615,0.00451,True,0.18321,0.80138,2640.861,1.42627,6973,True,0.18676,0.81677,True,0.19131,0.76824,True,0.18904,0.7925,True,0.39226,0.79749,20.07008,0.97916,True,0.63391,0.79548,20.3027,0.97916,True,2642.287,26882764450
6,15520,(512 288),392544,0.39226,0.79749,0,-0.02691,-0.06357,0.68744,0.00458,True,0.03597,-0.06217,0.67557,0.0045,True,0.18302,0.80096,2640.861,1.43311,6973,True,0.18676,0.81677,True,0.19131,0.76824,True,0.18904,0.7925,True,0.39226,0.79749,20.07008,0.97916,True,0.63393,0.7955,20.46875,0.97916,True,2642.294,26882831201
6,15521,(512 288),392545,0.39219,0.79744,0,-0.02691,-0.06357,0.68744,0.00454,True,0.03597,-0.06217,0.67557,0.00446,True,0.18304,0.80117,2640.861,1.4397,6973,True,0.17872,0.81456,True,0.18663,0.81064,True,0.18267,0.8126,True,0.39219,0.79744,20.3611,0.97916,True,0.634,0.79549,20.94162,0.97916,True,2642.301,26882898520
6,15523,(512 288),392546,0.39211,0.79743,0,-0.02691,-0.06357,0.68744,0.00453,True,0.03597,-0.06217,0.67557,0.00447,True,0.18306,0.80141,2640.861,1.44678,6973,True,0.18076,0.81389,True,0.18854,0.81203,True,0.18465,0.81296,True,0.39211,0.79743,20.3567,0.97916,True,0.63399,0.79551,20.94718,0.97916,True,2642.308,26882968187
6,15524,(512 288),392547,0.39215,0.79746,0,-0.02662,-0.06283,0.67999,0.00455,True,0.03597,-0.06217,0.67557,0.00447,True,0.18315,0.80172,2640.861,1.45312,6973,True,0.18076,0.81389,True,0.18854,0.81203,True,0.18465,0.81296,True,0.39215,0.79746,20.17602,0.97916,True,0.63388,0.79545,20.63956,0.97916,True,2642.314,26883032451
6,15526,(512 288),392548,0.39206,0.79753,0,-0.02662,-0.06283,0.67999,0.0045,True,0.03597,-0.06217,0.67557,0.00449,True,0.18315,0.80202,2640.861,1.45996,6973,True,0.17782,0.81818,True,0.18483,0.80511,True,0.18133,0.81164,True,0.39206,0.79753,20.52579,0.97916,True,0.63389,0.7955,20.59717,0.97916,True,2642.321,26883099220
6,15527,(512 288),392549,0.39202,0.7974,0,-0.02662,-0.06283,0.67999,0.00451,True,0.03597,-0.06217,0.67557,0.00451,True,0.18322,0.80225,2640.861,1.46655,6973,True,0.19516,0.81032,True,0.17835,0.80008,True,0.18676,0.8052,True,0.39202,0.7974,20.36026,0.97916,True,0.63387,0.79541,20.67338,0.97916,True,2642.327,26883166248
6,15529,(512 288),392550,0.39203,0.79747,0,-0.02691,-0.06347,0.68744,0.00447,True,0.03597,-0.06217,0.67557,0.00452,True,0.18329,0.80248,2640.861,1.47363,6973,True,0.19516,0.81032,True,0.17835,0.80008,True,0.18676,0.8052,True,0.39203,0.79747,20.53089,0.97916,True,0.63383,0.79547,20.78706,0.97916,True,2642.334,26883235815
6,15531,(512 288),392551,0.39188,0.79742,0,-0.02691,-0.06347,0.68744,0.00449,True,0.03597,-0.06217,0.67557,0.00455,True,0.18322,0.8028,2640.861,1.47998,6973,True,0.18983,0.81645,True,0.17088,0.79586,True,0.18035,0.80615,True,0.39188,0.79742,20.12206,0.97916,True,0.6338,0.79543,20.66592,0.97916,True,2642.341,26883300233
6,15532,(512 288),392552,0.39182,0.7974,0,-0.02691,-0.06347,0.68744,0.0045,True,0.03597,-0.06217,0.67557,0.00453,True,0.1831,0.803,2640.861,1.48682,6973,True,0.1782,0.80541,True,0.17929,0.80024,True,0.17875,0.80282,True,0.39182,0.7974,20.04801,0.97916,True,0.6338,0.7954,20.69109,0.97916,True,2642.348,26883369169
6,15534,(512 288),392553,0.39182,0.79742,0,-0.02563,-0.06014,0.65092,0.00448,True,0.036,-0.06217,0.67615,0.00452,True,0.18305,0.80325,2640.861,1.49341,6973,True,0.1816,0.80859,True,0.1819,0.80336,True,0.18175,0.80597,True,0.39182,0.79742,20.10126,0.96972,True,0.63381,0.79547,20.98479,0.96972,True,2642.354,26883434281
6,15535,(512 288),392554,0.39174,0.79745,0,-0.02563,-0.06014,0.65092,0.00448,True,0.036,-0.06217,0.67615,0.00452,True,0.18349,0.80393,2640.861,1.50024,6973,True,0.22133,0.8308,True,0.17359,0.80575,True,0.19746,0.81827,True,0.39174,0.79745,20.29844,0.96028,True,0.6338,0.79547,21.15195,0.96028,True,2642.361,26883503553
6,15537,(512 288),392555,0.39183,0.7973,0,-0.02563,-0.06014,0.65092,0.0045,True,0.036,-0.06217,0.67615,0.00452,True,0.18388,0.80462,2640.861,1.50684,6973,True,0.21603,0.81598,True,0.17766,0.81157,True,0.19685,0.81378,True,0.39183,0.7973,20.51934,0.95084,True,0.63379,0.79546,21.09138,0.95084,True,2642.368,26883568385
6,15539,(512 288),392556,0.39176,0.79719,0,-0.02748,-0.06431,0.69659,0.00456,True,0.03833,-0.06635,0.72095,0.00451,True,0.18423,0.80527,2640.861,1.51367,6973,True,0.21603,0.81598,True,0.17447,0.80791,True,0.19525,0.81195,True,0.39176,0.79719,20.31631,0.95084,True,0.63379,0.79546,21.09138,0.962,True,2642.375,26883637503
6,15540,(512 288),392557,0.39172,0.79735,0,-0.02748,-0.06431,0.69659,0.00451,True,0.03833,-0.06635,0.72095,0.00451,True,0.18445,0.80564,2640.861,1.52026,6973,True,0.20872,0.80918,True,0.16494,0.79335,True,0.18683,0.80126,True,0.39172,0.79735,20.4283,0.97143,True,0.63379,0.79546,21.0968,0.98259,True,2642.381,26883702165
6,15542,(512 288),392558,0.39178,0.79734,0,-0.02748,-0.06431,0.69659,0.00454,True,0.03833,-0.06635,0.72095,0.00451,True,0.18447,0.80588,2640.861,1.5271,6973,True,0.20178,0.79871,True,0.16193,0.80163,True,0.18185,0.80017,True,0.39178,0.79734,20.33038,0.99203,True,0.63379,0.79546,21.0968,1.00318,True,2642.388,26883771475
6,15543,(512 288),392559,0.39176,0.7974,0,-0.02748,-0.06431,0.69659,0.0045,True,0.03607,-0.06252,0.67936,0.00451,True,0.18438,0.80601,2640.861,1.53345,6973,True,0.19494,0.79173,True,0.15922,0.7986,True,0.17708,0.79516,True,0.39176,0.7974,20.56285,1.01262,True,0.63379,0.79546,21.0968,1.01262,True,2642.394,26883836375
6,15545,(512 288),392560,0.39178,0.79735,0,-0.02748,-0.06431,0.69659,0.0045,True,0.03607,-0.06252,0.67936,0.00452,True,0.18427,0.80641,2640.861,1.54053,6973,True,0.19697,0.79353,True,0.16488,0.79764,True,0.18092,0.79559,True,0.39178,0.79735,20.5323,1.01262,True,0.63379,0.79548,21.07606,1.00146,True,2642.401,26883906103
6,15547,(512 288),392561,0.39175,0.79736,0,-0.02748,-0.06431,0.69659,0.00449,True,0.03607,-0.06252,0.67936,0.00451,True,0.18427,0.80609,2640.861,1.54688,6973,True,0.19607,0.79701,True,0.16566,0.79397,True,0.18086,0.79549,True,0.39175,0.79736,20.61703,1.00146,True,0.63377,0.79545,21.1272,0.99031,True,2642.408,26883970282
6,15548,(512 288),392562,0.39178,0.79724,0,-0.02748,-0.06431,0.69659,0.00457,True,0.03607,-0.06252,0.67936,0.0045,True,0.18434,0.80585,2640.861,1.55396,6973,True,0.19981,0.80077,True,0.16886,0.79769,True,0.18433,0.79923,True,0.39178,0.79724,20.53162,0.99031,True,0.63375,0.79541,21.21851,0.97916,True,2642.415,26884039416
6,15550,(512 288),392563,0.39175,0.79736,0,-0.02748,-0.06431,0.69659,0.00449,True,0.03607,-0.06252,0.67936,0.00452,True,0.18451,0.80539,2640.861,1.5603,6973,True,0.2062,0.80042,True,0.16501,0.80213,True,0.1856,0.80128,True,0.39175,0.79736,20.61703,0.97916,True,0.63374,0.79544,21.19007,0.97916,True,2642.421,26884104010
6,15551,(512 288),392564,0.39169,0.79734,0,-0.02748,-0.06431,0.69659,0.0045,True,0.03607,-0.06252,0.67936,0.00452,True,0.18465,0.80473,2640.861,1.56738,6973,True,0.20089,0.78869,True,0.17183,0.79909,True,0.18636,0.79389,True,0.39169,0.79734,20.4105,0.97916,True,0.63375,0.79545,21.1731,0.97916,True,2642.428,26884173666
6,15553,(512 288),392565,0.39171,0.79724,0,-0.02748,-0.06431,0.69659,0.00456,True,0.03833,-0.06635,0.72095,0.00452,True,0.18476,0.80404,2640.861,1.57373,6973,True,0.20089,0.78869,True,0.16866,0.79539,True,0.18477,0.79204,True,0.39171,0.79724,20.32502,0.97916,True,0.63373,0.79545,21.36938,0.99031,True,2642.435,26884238499
6,15555,(512 288),392566,0.39169,0.79724,0,-0.02748,-0.06431,0.69659,0.00457,True,0.03833,-0.06635,0.72095,0.00452,True,0.18449,0.80384,2640.861,1.58057,6973,True,0.19472,0.79029,True,0.161,0.7968,True,0.17786,0.79354,True,0.39169,0.79724,20.39225,0.99031,True,0.63374,0.79545,21.20639,1.00146,True,2642.441,26884307379
6,15556,(512 288),392567,0.39166,0.79728,0,-0.02748,-0.06431,0.69659,0.00458,True,0.03833,-0.06635,0.72095,0.00454,True,0.18445,0.80356,2640.861,1.58716,6973,True,0.19214,0.79675,True,0.15692,0.78414,True,0.17453,0.79044,True,0.39166,0.79728,20.45259,1.00146,True,0.63368,0.79551,21.33446,1.01262,True,2642.448,26884371857
6,15558,(512 288),392568,0.39168,0.7974,0,0,0,0,0.00449,False,0.03833,-0.06635,0.72095,0.00456,True,0.18427,0.80313,2640.861,1.59399,6973,True,0.18836,0.79298,True,0.15371,0.78038,True,0.17103,0.78668,True,0.39168,0.7974,20.69283,1.01262,True,0.63367,0.7955,21.17195,1.02377,True,2642.455,26884441555
6,15559,(512 288),392569,0.39163,0.79741,0,0,0,0,0.00454,False,0.03833,-0.06635,0.72095,0.00452,True,0.18387,0.80235,2640.861,1.60059,6973,True,0.17887,0.79391,True,0.17842,0.75791,True,0.17865,0.77591,True,0.39163,0.79741,20.49768,1.02377,True,0.63366,0.79544,21.21797,1.02377,True,2642.461,26884506048
6,15561,(512 288),392570,0.39159,0.79739,0,0,0,0,0.00451,False,0.03833,-0.06635,0.72095,0.00453,True,0.18353,0.80161,2640.861,1.60742,6973,True,0.19143,0.79347,True,0.17534,0.75766,True,0.18338,0.77556,True,0.39159,0.79739,20.3701,1.02377,True,0.63362,0.79549,21.42806,1.02377,True,2642.468,26884575423
6,15563,(512 288),392571,0.3916,0.79738,0,0,0,0,0.00451,False,0.03746,-0.06478,0.70453,0.00452,True,0.18314,0.80081,2640.861,1.61401,6973,True,0.19143,0.79347,True,0.17534,0.75766,True,0.18338,0.77556,True,0.3916,0.79738,20.39908,1.02377,True,0.6336,0.79549,21.55347,1.02377,True,2642.475,26884639965
6,15564,(512 288),392572,0.39157,0.79744,0,0,0,0,0.00455,False,0.03746,-0.06478,0.70453,0.00454,True,0.18328,0.79996,2640.861,1.62085,6973,True,0.17845,0.79716,True,0.19491,0.74735,True,0.18668,0.77225,True,0.39157,0.79744,20.3622,1.02377,True,0.63353,0.79533,21.40957,1.02377,True,2642.482,26884709376
6,15566,(512 288),392573,0.39155,0.7974,0,0,0,0,0.00454,False,0.03746,-0.06478,0.70453,0.00457,True,0.18332,0.79931,2640.861,1.62744,6973,True,0.17728,0.7924,True,0.18902,0.77697,True,0.18315,0.78469,True,0.39155,0.7974,20.4949,1.02377,True,0.63353,0.79544,21.39446,1.02377,True,2642.488,26884774163
6,15567,(512 288),392574,0.39156,0.79746,0,0,0,0,0.00456,False,0.03536,-0.06132,0.66689,0.0046,True,0.18347,0.79879,2640.861,1.63428,6973,True,0.17728,0.7924,True,0.19426,0.78395,True,0.18577,0.78818,True,0.39156,0.79746,20.32941,1.02377,True,0.63349,0.79539,21.37456,1.00318,True,2642.495,26884842848
6,15569,(512 288),392575,0.39155,0.79753,0,0,0,0,0.00455,False,0.03536,-0.06132,0.66689,0.00461,True,0.18377,0.79856,2640.861,1.64062,6973,True,0.18774,0.80929,True,0.20165,0.79978,True,0.19469,0.80454,True,0.39155,0.79753,20.69231,1.00318,True,0.63344,0.79531,21.38711,0.98259,True,2642.501,26884907880
6,15570,(512 288),392576,0.39146,0.79751,0,0,0,0,0.00457,False,0.03536,-0.06132,0.66689,0.00461,True,0.18422,0.79857,2640.861,1.64771,6973,True,0.19003,0.8044,True,0.20663,0.80561,True,0.19833,0.805,True,0.39146,0.79751,20.61142,0.98259,True,0.63345,0.7953,21.35818,0.962,True,2642.509,26884977224
6,15572,(512 288),392577,0.39142,0.79747,0,0,0,0,0.00457,False,0.03536,-0.06132,0.66689,0.0046,True,0.18487,0.79878,2640.861,1.65405,6973,True,0.19718,0.81132,True,0.21185,0.81239,True,0.20452,0.81185,True,0.39142,0.79747,20.49145,0.962,True,0.63344,0.79533,21.45597,0.94141,True,2642.515,26885041882
6,15574,(512 288),392578,0.39143,0.79744,0,0,0,0,0.00454,False,0.03536,-0.06132,0.66689,0.00457,True,0.18544,0.79909,2640.861,1.66113,6973,True,0.20336,0.82303,True,0.20958,0.81913,True,0.20647,0.82108,True,0.39143,0.79744,20.70445,0.94141,True,0.63341,0.79529,21.39502,0.94141,True,2642.522,26885111300
6,15576,(512 288),392579,0.39147,0.79746,0,0,0,0,0.00456,False,0.03536,-0.06132,0.66689,0.00464,True,0.18597,0.7994,2640.861,1.66748,6973,True,0.20612,0.82621,True,0.21072,0.81333,True,0.20842,0.81977,True,0.39147,0.79746,20.51974,0.94141,True,0.63342,0.79534,21.14101,0.94141,True,2642.528,26885175975
6,15577,(512 288),392580,0.3915,0.79744,0,0,0,0,0.00456,False,0.03536,-0.06132,0.66689,0.00461,True,0.1865,0.7997,2640.861,1.67456,6973,True,0.20612,0.82621,True,0.21072,0.81333,True,0.20842,0.81977,True,0.3915,0.79744,20.4072,0.94141,True,0.63345,0.7953,21.35818,0.94141,True,2642.535,26885245273
6,15578,(512 288),392581,0.39151,0.79746,0,0,0,0,0.00457,False,0.03536,-0.06132,0.66689,0.00461,True,0.18706,0.79987,2640.861,1.68091,6973,True,0.20644,0.82271,True,0.20644,0.80857,True,0.20644,0.81564,True,0.39151,0.79746,20.39483,0.94141,True,0.63351,0.79538,21.44588,0.94141,True,2642.542,26885309698
6,15580,(512 288),392582,0.39147,0.79746,0,0,0,0,0.00456,False,0.03536,-0.06132,0.66689,0.0046,True,0.18759,0.79998,2640.861,1.68774,6973,True,0.19764,0.81895,True,0.21265,0.80877,True,0.20514,0.81386,True,0.39147,0.79746,20.51974,0.94141,True,0.63349,0.79536,21.52389,0.94141,True,2642.549,26885379180
6,15582,(512 288),392583,0.39149,0.79744,0,0,0,0,0.00454,False,0.03598,-0.06231,0.67765,0.0046,True,0.1881,0.80007,2640.861,1.69434,6973,True,0.19764,0.81895,True,0.21026,0.80562,True,0.20395,0.81228,True,0.39149,0.79744,20.56499,0.94141,True,0.63349,0.79536,21.52389,0.95084,True,2642.555,26885444541
6,15584,(512 288),392584,0.39157,0.79745,0,0,0,0,0.00455,False,0.03598,-0.06231,0.67765,0.0046,True,0.18851,0.80068,2640.861,1.70117,6973,True,0.20803,0.82951,True,0.20657,0.80829,True,0.2073,0.8189,True,0.39157,0.79745,20.38246,0.95084,True,0.63351,0.79535,21.59949,0.96028,True,2642.562,26885513159
6,15585,(512 288),392585,0.39159,0.79743,0,0,0,0,0.00456,False,0.03598,-0.06231,0.67765,0.00461,True,0.18876,0.80084,2640.861,1.70776,6973,True,0.20355,0.83052,True,0.18629,0.76964,True,0.19492,0.80008,True,0.39159,0.79743,20.62542,0.96028,True,0.63353,0.79537,21.40326,0.96972,True,2642.569,26885577709
6,15587,(512 288),392586,0.39168,0.79752,0,-0.02701,-0.06336,0.68465,0.00457,True,0.03598,-0.06231,0.67765,0.0046,True,0.18894,0.80093,2640.861,1.7146,6973,True,0.20033,0.82754,True,0.18373,0.76618,True,0.19203,0.79686,True,0.39168,0.79752,20.73638,0.96972,True,0.63355,0.79544,21.40046,0.97916,True,2642.575,26885647264
6,15588,(512 288),392587,0.39168,0.79752,0,-0.02701,-0.06336,0.68465,0.00457,True,0.03598,-0.06231,0.67765,0.00455,True,0.18901,0.80107,2640.861,1.72119,6973,True,0.20246,0.82528,True,0.18525,0.76413,True,0.19386,0.7947,True,0.39168,0.79752,20.73638,0.97916,True,0.63354,0.79548,21.23791,0.97916,True,2642.582,26885711803
6,15590,(512 288),392588,0.39169,0.7975,0,-0.02701,-0.06336,0.68465,0.00458,True,0.03598,-0.06231,0.67765,0.00457,True,0.1892,0.80084,2640.861,1.72827,6973,True,0.19982,0.8189,True,0.18847,0.76316,True,0.19415,0.79103,True,0.39169,0.7975,20.7326,0.97916,True,0.63353,0.79548,21.25253,0.97916,True,2642.589,26885783464
6,15592,(512 288),392589,0.3917,0.79749,0,0,0,0,0.00457,False,0.03746,-0.06478,0.70453,0.00461,True,0.18936,0.80056,2640.861,1.73462,6973,True,0.19982,0.8189,True,0.1855,0.75904,True,0.19266,0.78897,True,0.3917,0.79749,20.73585,0.97916,True,0.63355,0.79536,21.24051,0.99031,True,2642.595,26885845772
6,15593,(512 288),392590,0.39173,0.79737,0,0,0,0,0.0046,False,0.03746,-0.06478,0.70453,0.00455,True,0.18916,0.8003,2640.861,1.74146,6973,True,0.19664,0.80302,True,0.16339,0.75426,True,0.18002,0.77864,True,0.39173,0.79737,20.70903,0.99031,True,0.63364,0.79545,21.08696,1.00146,True,2642.602,26885915020
6,15594,(512 288),392591,0.39175,0.79739,0,0,0,0,0.00461,False,0.03746,-0.06478,0.70453,0.0046,True,0.18906,0.80003,2640.861,1.7478,6973,True,0.20508,0.81746,True,0.1637,0.74139,True,0.18439,0.77942,True,0.39175,0.79739,20.72374,1.00146,True,0.63364,0.79552,21.1869,1.01262,True,2642.609,26885979670
6,15596,(512 288),392592,0.39179,0.79735,0,-0.02609,-0.06135,0.66392,0.00466,True,0.036,-0.06217,0.67615,0.00461,True,0.18893,0.79972,2640.861,1.75464,6973,True,0.20144,0.81393,True,0.1637,0.74139,True,0.18257,0.77766,True,0.39179,0.79735,20.45728,1.01262,True,0.63363,0.79551,21.16339,1.01262,True,2642.615,26886046539
6,15598,(512 288),392593,0.3918,0.79747,0,-0.02609,-0.06135,0.66392,0.00462,True,0.036,-0.06217,0.67615,0.00462,True,0.18868,0.7995,2640.861,1.76123,6973,True,0.17505,0.80805,True,0.16648,0.79568,True,0.17077,0.80186,True,0.3918,0.79747,20.58409,1.01262,True,0.63368,0.7955,21.02179,1.00146,True,2642.622,26886113666
6,15600,(512 288),392594,0.39181,0.7973,0,-0.02609,-0.06135,0.66392,0.00463,True,0.036,-0.06217,0.67615,0.00461,True,0.18854,0.7991,2640.861,1.76831,6973,True,0.1876,0.7955,True,0.16799,0.79267,True,0.1778,0.79408,True,0.39181,0.7973,20.49944,1.00146,True,0.63366,0.7955,21.07867,0.99031,True,2642.629,26886183042
6,15601,(512 288),392595,0.39183,0.79731,0,-0.02585,-0.0609,0.65909,0.00462,True,0.036,-0.06217,0.67615,0.00459,True,0.18853,0.79885,2640.861,1.77466,6973,True,0.19467,0.80248,True,0.17385,0.79957,True,0.18426,0.80102,True,0.39183,0.79731,20.44451,0.98087,True,0.63368,0.79538,21.16425,0.96972,True,2642.635,26886247636
6,15603,(512 288),392596,0.39194,0.79737,0,-0.02585,-0.0609,0.65909,0.00458,True,0.036,-0.06217,0.67615,0.00462,True,0.18871,0.79908,2640.861,1.78174,6973,True,0.19763,0.82714,True,0.18247,0.81784,True,0.19005,0.82249,True,0.39194,0.79737,20.95917,0.96028,True,0.63378,0.79544,21.03052,0.96028,True,2642.643,26886317383
6,15604,(512 288),392597,0.39197,0.79737,0,-0.02585,-0.0609,0.65909,0.00458,True,0.036,-0.06217,0.67615,0.0046,True,0.18889,0.7993,2640.861,1.78809,6973,True,0.20547,0.82614,True,0.18565,0.80574,True,0.19556,0.81594,True,0.39197,0.79737,21.05215,0.95084,True,0.63376,0.79548,21.03486,0.95084,True,2642.649,26886381663
6,15606,(512 288),392598,0.39199,0.79735,0,-0.02585,-0.0609,0.65909,0.00459,True,0.036,-0.06217,0.67615,0.00465,True,0.18914,0.79959,2640.861,1.79492,6973,True,0.2087,0.82919,True,0.18828,0.80889,True,0.19849,0.81904,True,0.39199,0.79735,21.11428,0.94141,True,0.63383,0.79551,20.83265,0.94141,True,2642.656,26886451023
6,15607,(512 288),392599,0.39199,0.79739,0,-0.02585,-0.0609,0.65909,0.00455,True,0.036,-0.06217,0.67615,0.00466,True,0.18954,0.79969,2640.861,1.80151,6973,True,0.2113,0.81482,True,0.18809,0.80651,True,0.19969,0.81066,True,0.39199,0.79739,21.154,0.94141,True,0.63375,0.79524,20.87606,0.94141,True,2642.662,26886515661
6,15609,(512 288),392600,0.39198,0.79731,0,-0.02585,-0.0609,0.65909,0.00458,True,0.036,-0.06217,0.67615,0.00467,True,0.18971,0.79987,2640.861,1.80835,6973,True,0.18638,0.80967,True,0.18753,0.8141,True,0.18695,0.81188,True,0.39198,0.79731,20.90525,0.94141,True,0.63381,0.79532,20.97955,0.94141,True,2642.669,26886585060
6,15611,(512 288),392601,0.39199,0.79734,0,-0.02696,-0.06335,0.68618,0.00457,True,0.036,-0.06217,0.67615,0.00475,True,0.18976,0.79993,2640.861,1.81494,6973,True,0.18292,0.80641,True,0.18489,0.811,True,0.18391,0.8087,True,0.39199,0.79734,21.12517,0.95084,True,0.63377,0.79518,20.83985,0.95084,True,2642.676,26886649401
6,15612,(512 288),392602,0.39201,0.79733,0,-0.02696,-0.06335,0.68618,0.00457,True,0.036,-0.06217,0.67615,0.00467,True,0.18949,0.79962,2640.861,1.82178,6973,True,0.18565,0.80747,True,0.18368,0.79942,True,0.18467,0.80345,True,0.39201,0.79733,21.0426,0.96028,True,0.63385,0.79535,20.71022,0.96028,True,2642.683,26886718413
6,15614,(512 288),392603,0.39202,0.79733,0,-0.02696,-0.06335,0.68618,0.00457,True,0.036,-0.06217,0.67615,0.00466,True,0.18911,0.79945,2640.861,1.82837,6973,True,0.17563,0.81103,True,0.18103,0.80049,True,0.17833,0.80576,True,0.39202,0.79733,21.0677,0.96972,True,0.63387,0.79539,21.1661,0.96972,True,2642.689,26886783845
6,15616,(512 288),392604,0.39198,0.79736,0,-0.02585,-0.0609,0.65909,0.00458,True,0.036,-0.06217,0.67615,0.00467,True,0.18875,0.79933,2640.861,1.83521,6973,True,0.17563,0.81103,True,0.18103,0.80049,True,0.17833,0.80576,True,0.39198,0.79736,21.09741,0.96972,True,0.63381,0.79532,20.97955,0.96972,True,2642.696,26886852897
6,15617,(512 288),392605,0.39196,0.79733,0,-0.02585,-0.0609,0.65909,0.00458,True,0.036,-0.06217,0.67615,0.00466,True,0.18871,0.79944,2640.861,1.84155,6973,True,0.18143,0.80176,True,0.18789,0.8122,True,0.18466,0.80698,True,0.39196,0.79733,21.03136,0.96028,True,0.63376,0.79525,20.87637,0.96028,True,2642.702,26886917369
6,15619,(512 288),392606,0.39191,0.79727,0,-0.02585,-0.0609,0.65909,0.0046,True,0.036,-0.06217,0.67615,0.0046,True,0.18875,0.79947,2640.861,1.84863,6973,True,0.18051,0.80478,True,0.18695,0.79763,True,0.18373,0.80121,True,0.39191,0.79727,20.80508,0.95084,True,0.63382,0.79524,21.23023,0.95084,True,2642.709,26886986827
6,15620,(512 288),392607,0.39187,0.79723,0,-0.02691,-0.06347,0.68744,0.00461,True,0.036,-0.06217,0.67615,0.00461,True,0.18889,0.79959,2640.861,1.85498,6973,True,0.18051,0.80478,True,0.18695,0.79763,True,0.18373,0.80121,True,0.39187,0.79723,20.89756,0.95084,True,0.63375,0.79526,21.1388,0.95084,True,2642.716,26887051585
6,15622,(512 288),392608,0.39187,0.79725,0,-0.02691,-0.06347,0.68744,0.00459,True,0.036,-0.06217,0.67615,0.00469,True,0.18878,0.80029,2640.861,1.86206,6973,True,0.17187,0.85765,True,0.17949,0.8002,True,0.17568,0.82893,True,0.39187,0.79725,20.85878,0.96028,True,0.63376,0.79511,20.96489,0.96028,True,2642.723,26887120877
6,15624,(512 288),392609,0.39192,0.79734,0,-0.02691,-0.06347,0.68744,0.00459,True,0.036,-0.06217,0.67615,0.00471,True,0.18895,0.80043,2640.861,1.86841,6973,True,0.19352,0.80227,True,0.1848,0.80218,True,0.18916,0.80222,True,0.39192,0.79734,21.00451,0.96972,True,0.63377,0.79513,20.93841,0.96972,True,2642.729,26887185357
6,15625,(512 288),392610,0.39179,0.79734,0,-0.02696,-0.06335,0.68618,0.00461,True,0.036,-0.06217,0.67615,0.00465,True,0.18899,0.80042,2640.861,1.87549,6973,True,0.19024,0.79903,True,0.18222,0.79905,True,0.18623,0.79904,True,0.39179,0.79734,20.71866,0.97916,True,0.63376,0.79524,20.88865,0.97916,True,2642.736,26887254845
6,15627,(512 288),392611,0.39173,0.79726,0,-0.02696,-0.06335,0.68618,0.00462,True,0.036,-0.06217,0.67615,0.00465,True,0.18914,0.80032,2640.861,1.88184,6973,True,0.21206,0.80696,True,0.17344,0.78592,True,0.19275,0.79644,True,0.39173,0.79726,20.52268,0.97916,True,0.63365,0.79523,21.0699,0.97916,True,2642.743,26887319403
6,15628,(512 288),392612,0.39167,0.79735,0,-0.02696,-0.06335,0.68618,0.00467,True,0.036,-0.06217,0.67615,0.00461,True,0.18926,0.80022,2640.861,1.88892,6973,True,0.20839,0.79864,True,0.176,0.77971,True,0.19219,0.78917,True,0.39167,0.79735,20.53255,0.97916,True,0.63368,0.79524,21.20271,0.97916,True,2642.75,26887388799
6,15630,(512 288),392613,0.39167,0.79727,0,-0.02748,-0.06431,0.69659,0.00464,True,0.03746,-0.06478,0.70453,0.00461,True,0.18938,0.80012,2640.861,1.89526,6973,True,0.20839,0.79864,True,0.17288,0.77578,True,0.19064,0.78721,True,0.39167,0.79727,20.70678,0.97916,True,0.63371,0.79523,21.39103,0.99031,True,2642.756,26887453698
