CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
3,6257,(512 1152),1104142,0.35645,0.84797,0,-0.03512,-0.07381,0.66997,0.00576,True,0.03305,-0.07816,0.68021,0.0053,True,0.21666,0.2762,7402.394,0.04688,13611,True,0.24832,0.27386,True,0.18872,0.27521,True,0.21852,0.27453,True,0.35645,0.84797,26.79075,0.96511,True,0.62338,0.86359,25.40822,0.96511,True,7402.44,809506001760
3,6258,(512 1152),1104143,0.35647,0.84789,0,-0.03512,-0.07381,0.66997,0.00576,True,0.03305,-0.07816,0.68021,0.00527,True,0.21684,0.27611,7402.394,0.05371,13611,True,0.24788,0.26858,True,0.1887,0.2822,True,0.21829,0.27539,True,0.35647,0.84789,26.54958,0.96511,True,0.62331,0.86357,25.40454,0.96511,True,7402.447,809506070994
3,6260,(512 1152),1104144,0.35646,0.84787,0,-0.03502,-0.07371,0.66898,0.00577,True,0.03305,-0.07816,0.68021,0.00527,True,0.21672,0.2752,7402.394,0.06006,13611,True,0.2443,0.26044,True,0.187,0.27361,True,0.21565,0.26702,True,0.35646,0.84787,26.54354,0.9744,True,0.62331,0.86357,25.40454,0.9744,True,7402.454,809506135524
3,6262,(512 1152),1104145,0.35647,0.84789,0,-0.03502,-0.07371,0.66898,0.00577,True,0.03305,-0.07816,0.68021,0.00526,True,0.21641,0.27412,7402.394,0.06689,13611,True,0.24471,0.25892,True,0.18173,0.2676,True,0.21322,0.26326,True,0.35647,0.84789,26.54287,0.9837,True,0.62332,0.86357,25.40086,0.9837,True,7402.46,809506205682
3,6263,(512 1152),1104146,0.35642,0.84786,0,-0.03502,-0.07371,0.66898,0.00578,True,0.03305,-0.07816,0.68021,0.00529,True,0.21508,0.27235,7402.394,0.07373,13611,True,0.21556,0.25062,True,0.18549,0.2551,True,0.20053,0.25286,True,0.35642,0.84786,26.40351,0.99299,True,0.62334,0.86356,25.37023,0.99299,True,7402.467,809506269712
3,6265,(512 1152),1104147,0.3565,0.84791,0,-0.03502,-0.07371,0.66898,0.00576,True,0.03305,-0.07816,0.68021,0.00528,True,0.21375,0.27021,7402.394,0.08008,13611,True,0.2118,0.24259,True,0.1838,0.24649,True,0.1978,0.24454,True,0.3565,0.84791,26.65401,1.00229,True,0.62334,0.8636,25.53062,1.00229,True,7402.474,809506336774
3,6266,(512 1152),1104148,0.35647,0.84789,0,-0.03502,-0.07371,0.66898,0.00577,True,0.03305,-0.07816,0.68021,0.00527,True,0.21248,0.26853,7402.394,0.08691,13611,True,0.21209,0.24478,True,0.17985,0.24855,True,0.19597,0.24666,True,0.35647,0.84789,26.54287,1.00229,True,0.62331,0.86357,25.40454,1.00229,True,7402.48,809506403468
3,6268,(512 1152),1104149,0.35647,0.84789,0,-0.03502,-0.07371,0.66898,0.00577,True,0.03305,-0.07816,0.68021,0.00526,True,0.21135,0.26688,7402.394,0.09375,13611,True,0.21071,0.24634,True,0.1804,0.24127,True,0.19555,0.24381,True,0.35647,0.84789,26.54287,1.00229,True,0.62332,0.86362,25.55323,1.00229,True,7402.487,809506470759
3,6269,(512 1152),1104150,0.35638,0.84788,0,-0.03502,-0.07371,0.66898,0.00581,True,0.03305,-0.07816,0.68021,0.00525,True,0.21037,0.26544,7402.394,0.1001,13611,True,0.21071,0.24634,True,0.1804,0.24127,True,0.19555,0.24381,True,0.35638,0.84788,26.37088,1.00229,True,0.62331,0.86365,25.68645,1.00229,True,7402.494,809506537342
3,6271,(512 1152),1104151,0.35645,0.84797,0,-0.03502,-0.07371,0.66898,0.00576,True,0.03305,-0.07816,0.68021,0.00527,True,0.20942,0.2642,7402.394,0.10742,13611,True,0.20927,0.24556,True,0.17918,0.24339,True,0.19423,0.24448,True,0.35645,0.84797,26.80705,1.00229,True,0.62331,0.86357,25.40454,1.00229,True,7402.501,809506606856
3,6273,(512 1152),1104152,0.3564,0.84801,0,-0.03502,-0.07371,0.66898,0.00576,True,0.03305,-0.07816,0.68021,0.00527,True,0.20847,0.26311,7402.394,0.11377,13611,True,0.20532,0.24311,True,0.17935,0.24604,True,0.19233,0.24457,True,0.3564,0.84801,26.79092,1.00229,True,0.62331,0.86358,25.43114,1.00229,True,7402.507,809506671372
3,6274,(512 1152),1104153,0.35637,0.84801,0,-0.03697,-0.07787,0.70635,0.00576,True,0.03305,-0.07816,0.68021,0.0053,True,0.20762,0.26214,7402.394,0.12061,13611,True,0.20532,0.24311,True,0.17935,0.24604,True,0.19233,0.24457,True,0.35637,0.84801,26.82936,1.00229,True,0.62326,0.86361,25.36392,1.00229,True,7402.514,809506738577
3,6276,(512 1152),1104154,0.35636,0.84812,0,-0.03697,-0.07787,0.70635,0.00575,True,0.03305,-0.07816,0.68021,0.00527,True,0.20763,0.26148,7402.394,0.12695,13611,True,0.22047,0.25174,True,0.19523,0.24616,True,0.20785,0.24895,True,0.35636,0.84812,26.97512,1.00229,True,0.62316,0.86367,25.48857,1.00229,True,7402.521,809506805565
3,6278,(512 1152),1104155,0.35629,0.84813,0,-0.03697,-0.07787,0.70635,0.00573,True,0.03305,-0.07816,0.68021,0.00529,True,0.20756,0.26104,7402.394,0.13379,13611,True,0.21709,0.25264,True,0.19506,0.2518,True,0.20608,0.25222,True,0.35629,0.84813,27.06402,1.00229,True,0.62314,0.86355,25.28817,1.00229,True,7402.527,809506872560
3,6279,(512 1152),1104156,0.35626,0.84821,0,-0.03697,-0.07787,0.70635,0.00571,True,0.03305,-0.07816,0.68021,0.0053,True,0.20749,0.26064,7402.394,0.14062,13611,True,0.21709,0.25264,True,0.19506,0.2518,True,0.20608,0.25222,True,0.35626,0.84821,27.14446,1.00229,True,0.6231,0.86355,25.29767,1.00229,True,7402.534,809506939483
3,6281,(512 1152),1104157,0.35625,0.84827,0,-0.03697,-0.07787,0.70635,0.0057,True,0.03305,-0.07816,0.68021,0.00528,True,0.20713,0.26027,7402.394,0.14746,13611,True,0.21287,0.2495,True,0.18544,0.25488,True,0.19915,0.25219,True,0.35625,0.84827,27.02978,1.00229,True,0.62302,0.86366,25.50968,1.00229,True,7402.541,809507006625
3,6282,(512 1152),1104158,0.35621,0.84828,0,-0.03697,-0.07787,0.70635,0.00574,True,0.03305,-0.07816,0.68021,0.00526,True,0.20689,0.26,7402.394,0.15381,13611,True,0.21279,0.2616,True,0.19017,0.24599,True,0.20148,0.2538,True,0.35621,0.84828,26.94143,1.00229,True,0.62297,0.86369,25.32392,1.00229,True,7402.547,809507073300
3,6284,(512 1152),1104159,0.35618,0.84823,0,-0.03474,-0.07297,0.66188,0.00575,True,0.03324,-0.07884,0.68615,0.00526,True,0.20668,0.25975,7402.394,0.16064,13611,True,0.21279,0.2616,True,0.19017,0.24599,True,0.20148,0.2538,True,0.35618,0.84823,26.68966,1.00229,True,0.62299,0.86364,25.41384,1.00229,True,7402.554,809507142702
3,6286,(512 1152),1104160,0.35608,0.84822,0,-0.03474,-0.07297,0.66188,0.00572,True,0.03324,-0.07884,0.68615,0.00527,True,0.20611,0.25937,7402.394,0.16748,13611,True,0.20661,0.25767,True,0.17741,0.24226,True,0.19201,0.24997,True,0.35608,0.84822,26.67183,1.00229,True,0.62291,0.86364,25.14298,1.00229,True,7402.561,809507207269
3,6287,(512 1152),1104161,0.35604,0.84819,0,-0.03474,-0.07297,0.66188,0.00572,True,0.03324,-0.07884,0.68615,0.00527,True,0.20563,0.2592,7402.394,0.17383,13611,True,0.20618,0.25921,True,0.17994,0.25022,True,0.19306,0.25472,True,0.35604,0.84819,26.86797,1.00229,True,0.6229,0.86364,25.15288,1.00229,True,7402.567,809507274549
3,6289,(512 1152),1104162,0.35602,0.84819,0,-0.03428,-0.07194,0.65206,0.00573,True,0.03259,-0.07753,0.67474,0.00527,True,0.20528,0.25934,7402.394,0.18066,13611,True,0.20999,0.2671,True,0.18166,0.25879,True,0.19583,0.26295,True,0.35602,0.84819,26.99527,0.99299,True,0.6229,0.86364,25.15288,0.99299,True,7402.574,809507341194
3,6291,(512 1152),1104163,0.35593,0.84823,0,-0.03428,-0.07194,0.65206,0.00572,True,0.03259,-0.07753,0.67474,0.0053,True,0.20563,0.25977,7402.394,0.1875,13611,True,0.23082,0.2785,True,0.20016,0.26553,True,0.21549,0.27201,True,0.35593,0.84823,26.76669,0.9837,True,0.62277,0.86365,25.07284,0.9837,True,7402.581,809507408517
3,6292,(512 1152),1104164,0.35592,0.84824,0,-0.03428,-0.07194,0.65206,0.00567,True,0.03259,-0.07753,0.67474,0.00529,True,0.20599,0.26049,7402.394,0.19434,13611,True,0.23264,0.28869,True,0.20017,0.27417,True,0.2164,0.28143,True,0.35592,0.84824,26.79019,0.9744,True,0.62277,0.86365,25.07978,0.9744,True,7402.588,809507475465
3,6294,(512 1152),1104165,0.35591,0.84824,0,-0.03428,-0.07194,0.65206,0.0057,True,0.03259,-0.07753,0.67474,0.0053,True,0.20641,0.26144,7402.394,0.20068,13611,True,0.23633,0.29656,True,0.20176,0.28276,True,0.21904,0.28966,True,0.35591,0.84824,26.76479,0.96511,True,0.62279,0.86367,25.12987,0.96511,True,7402.594,809507542104
3,6295,(512 1152),1104166,0.35588,0.84823,0,-0.03428,-0.07194,0.65206,0.00568,True,0.03259,-0.07753,0.67474,0.00529,True,0.20687,0.26222,7402.394,0.20801,13611,True,0.23766,0.29444,True,0.20433,0.27862,True,0.221,0.28653,True,0.35588,0.84823,26.89726,0.96511,True,0.6227,0.86363,25.06438,0.96511,True,7402.602,809507612098
3,6297,(512 1152),1104167,0.35587,0.84826,0,-0.03428,-0.07194,0.65206,0.00569,True,0.03259,-0.07753,0.67474,0.00523,True,0.20719,0.26308,7402.394,0.21436,13611,True,0.23559,0.29679,True,0.1995,0.28423,True,0.21754,0.29051,True,0.35587,0.84826,26.87507,0.96511,True,0.62269,0.86364,25.21647,0.96511,True,7402.608,809507676297
3,6299,(512 1152),1104168,0.35588,0.84823,0,-0.03589,-0.07522,0.68183,0.00568,True,0.03259,-0.07753,0.67474,0.00523,True,0.20742,0.26364,7402.394,0.22119,13611,True,0.23189,0.28892,True,0.1979,0.27565,True,0.21489,0.28229,True,0.35588,0.84823,26.89726,0.9744,True,0.62271,0.86367,25.3193,0.9744,True,7402.615,809507745131
3,6300,(512 1152),1104169,0.3559,0.84826,0,-0.03589,-0.07522,0.68183,0.00568,True,0.03259,-0.07753,0.67474,0.00527,True,0.20759,0.26374,7402.394,0.22754,13611,True,0.22903,0.27727,True,0.19809,0.25676,True,0.21356,0.26701,True,0.3559,0.84826,26.80672,0.9837,True,0.62271,0.86364,25.27933,0.9837,True,7402.621,809507810292
3,6302,(512 1152),1104170,0.3559,0.84826,0,-0.03589,-0.07522,0.68183,0.00568,True,0.03259,-0.07753,0.67474,0.00527,True,0.20766,0.26374,7402.394,0.23438,13611,True,0.22528,0.27311,True,0.19459,0.25431,True,0.20994,0.26371,True,0.3559,0.84826,26.80672,0.99299,True,0.62275,0.86368,25.17026,0.99299,True,7402.628,809507877440
3,6303,(512 1152),1104171,0.3559,0.84828,0,-0.03428,-0.07194,0.65206,0.00568,True,0.03259,-0.07753,0.67474,0.00527,True,0.20772,0.26374,7402.394,0.24121,13611,True,0.22528,0.27311,True,0.19459,0.25431,True,0.20994,0.26371,True,0.3559,0.84828,26.80138,0.99299,True,0.62275,0.86368,25.17026,0.99299,True,7402.635,809507944293
3,6305,(512 1152),1104172,0.35591,0.84825,0,-0.03428,-0.07194,0.65206,0.00569,True,0.03259,-0.07753,0.67474,0.00525,True,0.20789,0.26395,7402.394,0.24756,13611,True,0.2305,0.27694,True,0.19781,0.26698,True,0.21415,0.27196,True,0.35591,0.84825,26.48256,0.9837,True,0.62277,0.86369,25.18926,0.9837,True,7402.641,809508011325
3,6306,(512 1152),1104173,0.35595,0.84832,0,-0.03428,-0.07194,0.65206,0.00568,True,0.03259,-0.07753,0.67474,0.00524,True,0.20812,0.26442,7402.394,0.25439,13611,True,0.23699,0.28805,True,0.19719,0.27618,True,0.21709,0.28211,True,0.35595,0.84832,26.63456,0.9744,True,0.62285,0.86363,25.17529,0.9744,True,7402.648,809508078151
3,6308,(512 1152),1104174,0.35592,0.84827,0,-0.03529,-0.07418,0.67235,0.0057,True,0.03259,-0.07753,0.67474,0.00524,True,0.20835,0.26486,7402.394,0.26123,13611,True,0.23699,0.28805,True,0.19719,0.27618,True,0.21709,0.28211,True,0.35592,0.84827,26.15557,0.9744,True,0.62284,0.86361,25.13142,0.9744,True,7402.655,809508145403
3,6310,(512 1152),1104175,0.35596,0.84826,0,-0.03529,-0.07418,0.67235,0.00572,True,0.03259,-0.07753,0.67474,0.00524,True,0.20833,0.26511,7402.394,0.26758,13611,True,0.21323,0.28248,True,0.20219,0.2678,True,0.20771,0.27514,True,0.35596,0.84826,26.05969,0.9837,True,0.62284,0.86361,25.12503,0.9837,True,7402.661,809508212016
3,6311,(512 1152),1104176,0.35597,0.84825,0,-0.03529,-0.07418,0.67235,0.00569,True,0.03259,-0.07753,0.67474,0.00523,True,0.20826,0.26524,7402.394,0.27441,13611,True,0.21009,0.27562,True,0.20075,0.26518,True,0.20542,0.2704,True,0.35597,0.84825,26.09059,0.99299,True,0.62287,0.86363,25.19903,0.99299,True,7402.668,809508279068
3,6313,(512 1152),1104177,0.356,0.84832,0,-0.03529,-0.07418,0.67235,0.00567,True,0.03184,-0.07564,0.65834,0.00524,True,0.20815,0.26527,7402.394,0.28125,13611,True,0.20627,0.26781,True,0.20086,0.26577,True,0.20357,0.26679,True,0.356,0.84832,26.46475,1.00229,True,0.62287,0.86361,25.15885,0.99235,True,7402.675,809508348520
3,6314,(512 1152),1104178,0.35613,0.84833,0,-0.03529,-0.07418,0.67235,0.00573,True,0.03184,-0.07564,0.65834,0.00525,True,0.20807,0.26554,7402.394,0.28809,13611,True,0.21938,0.27604,True,0.18939,0.27816,True,0.20439,0.2771,True,0.35613,0.84833,26.57877,0.99235,True,0.62292,0.86363,25.18672,0.98242,True,7402.682,809508413087
3,6316,(512 1152),1104179,0.35616,0.84828,0,-0.03529,-0.07418,0.67235,0.00573,True,0.03184,-0.07564,0.65834,0.00526,True,0.20797,0.26594,7402.394,0.29492,13611,True,0.2204,0.28497,True,0.18728,0.28201,True,0.20384,0.28349,True,0.35616,0.84828,26.52792,0.98242,True,0.62295,0.86371,24.94453,0.97248,True,7402.688,809508482437
3,6317,(512 1152),1104180,0.35616,0.84825,0,-0.03512,-0.07391,0.66997,0.00571,True,0.03476,-0.08232,0.71647,0.00524,True,0.20796,0.26647,7402.394,0.30127,13611,True,0.2282,0.30117,True,0.18683,0.27977,True,0.20752,0.29047,True,0.35616,0.84825,26.4626,0.96319,True,0.62296,0.8637,25.01169,0.97493,True,7402.695,809508547113
3,6319,(512 1152),1104181,0.35625,0.84823,0,-0.03512,-0.07391,0.66997,0.00573,True,0.03476,-0.08232,0.71647,0.00525,True,0.20815,0.26694,7402.394,0.30811,13611,True,0.2372,0.30023,True,0.19595,0.27671,True,0.21657,0.28847,True,0.35625,0.84823,26.33681,0.96563,True,0.62301,0.86379,25.07643,0.98731,True,7402.702,809508616430
3,6321,(512 1152),1104182,0.35626,0.8482,0,-0.03512,-0.07391,0.66997,0.00575,True,0.03476,-0.08232,0.71647,0.00526,True,0.20823,0.26709,7402.394,0.31445,13611,True,0.23044,0.29021,True,0.19395,0.25827,True,0.2122,0.27424,True,0.35626,0.8482,26.19892,0.97802,True,0.62302,0.86379,25.06588,0.99969,True,7402.708,809508681159
3,6323,(512 1152),1104183,0.35623,0.84818,0,-0.03502,-0.07381,0.66898,0.00575,True,0.03476,-0.08232,0.71647,0.00523,True,0.20818,0.26693,7402.394,0.32178,13611,True,0.22184,0.272,True,0.19023,0.2384,True,0.20603,0.2552,True,0.35623,0.84818,26.19757,0.99969,True,0.62304,0.86377,25.05692,1.02137,True,7402.715,809508750349
3,6324,(512 1152),1104184,0.35646,0.84827,0,-0.03502,-0.07381,0.66898,0.00571,True,0.03476,-0.08232,0.71647,0.00522,True,0.20752,0.26565,7402.394,0.32812,13611,True,0.19489,0.23531,True,0.16673,0.22998,True,0.18081,0.23264,True,0.35646,0.84827,26.66824,1.03067,True,0.62312,0.86379,25.06702,1.03067,True,7402.722,809508815043
3,6326,(512 1152),1104185,0.35649,0.84822,0,-0.03502,-0.07381,0.66898,0.00569,True,0.03476,-0.08232,0.71647,0.00526,True,0.20672,0.26464,7402.394,0.33496,13611,True,0.19458,0.22144,True,0.17141,0.23749,True,0.183,0.22946,True,0.35649,0.84822,26.65302,1.03996,True,0.62317,0.86377,25.0022,1.03996,True,7402.729,809508882139
3,6327,(512 1152),1104186,0.35655,0.84819,0,-0.0357,-0.0752,0.68208,0.00567,True,0.03305,-0.07816,0.68021,0.00522,True,0.20593,0.26372,7402.394,0.34131,13611,True,0.19082,0.21354,True,0.17187,0.23969,True,0.18134,0.22662,True,0.35655,0.84819,26.73664,1.04926,True,0.62324,0.86382,25.21128,1.03751,True,7402.735,809508948992
3,6329,(512 1152),1104187,0.35655,0.84819,0,-0.0357,-0.0752,0.68208,0.00569,True,0.03305,-0.07816,0.68021,0.00519,True,0.20533,0.26298,7402.394,0.34814,13611,True,0.20313,0.23103,True,0.17452,0.24907,True,0.18882,0.24005,True,0.35655,0.84819,26.63653,1.03751,True,0.62329,0.86385,25.28769,1.02577,True,7402.742,809509016222
3,6330,(512 1152),1104188,0.35658,0.84818,0,-0.0357,-0.0752,0.68208,0.00567,True,0.03305,-0.07816,0.68021,0.00519,True,0.20485,0.26197,7402.394,0.35498,13611,True,0.21069,0.20035,True,0.17842,0.25609,True,0.19456,0.22822,True,0.35658,0.84818,26.56764,1.02577,True,0.62331,0.86387,25.29692,1.01403,True,7402.749,809509082848
3,6332,(512 1152),1104189,0.3566,0.84816,0,-0.03502,-0.07381,0.66898,0.00568,True,0.03305,-0.07816,0.68021,0.00518,True,0.20443,0.26117,7402.394,0.36133,13611,True,0.21533,0.21072,True,0.18058,0.26673,True,0.19796,0.23872,True,0.3566,0.84816,26.54878,1.01403,True,0.6233,0.86388,25.29929,1.00229,True,7402.755,809509150012
3,6334,(512 1152),1104190,0.35663,0.84819,0,-0.03502,-0.07381,0.66898,0.00568,True,0.03305,-0.07816,0.68021,0.00518,True,0.20409,0.26065,7402.394,0.36865,13611,True,0.22365,0.22157,True,0.18069,0.27718,True,0.20217,0.24938,True,0.35663,0.84819,26.60608,1.00229,True,0.62334,0.86392,25.27709,1.00229,True,7402.762,809509219286
3,6335,(512 1152),1104191,0.3566,0.84817,0,-0.03502,-0.07381,0.66898,0.00568,True,0.03305,-0.07816,0.68021,0.0052,True,0.20374,0.26009,7402.394,0.375,13611,True,0.22204,0.21968,True,0.18064,0.27692,True,0.20134,0.2483,True,0.3566,0.84817,26.60047,1.00229,True,0.62338,0.86392,25.0868,1.00229,True,7402.769,809509283856
3,6337,(512 1152),1104192,0.35659,0.84812,0,-0.0335,-0.07071,0.64093,0.00569,True,0.03305,-0.07816,0.68021,0.00521,True,0.2035,0.25987,7402.394,0.38184,13611,True,0.2257,0.22793,True,0.18235,0.28525,True,0.20403,0.25659,True,0.35659,0.84812,26.50495,0.99299,True,0.62343,0.86397,25.25456,0.99299,True,7402.775,809509352900
3,6339,(512 1152),1104193,0.35659,0.84812,0,-0.0335,-0.07071,0.64093,0.00569,True,0.03305,-0.07816,0.68021,0.00521,True,0.20339,0.25976,7402.394,0.38818,13611,True,0.22742,0.23627,True,0.18883,0.2796,True,0.20812,0.25793,True,0.35659,0.84812,26.50495,0.9837,True,0.62343,0.8639,25.42985,0.9837,True,7402.782,809509417791
3,6340,(512 1152),1104194,0.3566,0.84816,0,-0.0335,-0.07071,0.64093,0.0057,True,0.03305,-0.07816,0.68021,0.00522,True,0.20358,0.26021,7402.394,0.39551,13611,True,0.23134,0.2483,True,0.18754,0.30045,True,0.20944,0.27437,True,0.3566,0.84816,26.39395,0.9744,True,0.62343,0.86392,25.22062,0.9744,True,7402.789,809509487419
3,6342,(512 1152),1104195,0.35657,0.84815,0,-0.0335,-0.07071,0.64093,0.00571,True,0.03305,-0.07816,0.68021,0.00521,True,0.20388,0.261,7402.394,0.40186,13611,True,0.23503,0.25653,True,0.18924,0.30879,True,0.21214,0.28266,True,0.35657,0.84815,26.44368,0.96511,True,0.62338,0.86393,25.12266,0.96511,True,7402.795,809509551725
3,6343,(512 1152),1104196,0.35655,0.84825,0,-0.0335,-0.07071,0.64093,0.00573,True,0.03305,-0.07816,0.68021,0.00518,True,0.20419,0.2616,7402.394,0.40869,13611,True,0.23305,0.25394,True,0.18911,0.29692,True,0.21108,0.27543,True,0.35655,0.84825,26.31331,0.96511,True,0.62335,0.8638,25.33096,0.96511,True,7402.802,809509621198
3,6345,(512 1152),1104197,0.35657,0.8482,0,-0.0335,-0.07071,0.64093,0.00569,True,0.03305,-0.07816,0.68021,0.0052,True,0.20446,0.26231,7402.394,0.41504,13611,True,0.23045,0.25475,True,0.18686,0.30085,True,0.20865,0.2778,True,0.35657,0.8482,26.56884,0.96511,True,0.62334,0.86378,25.35003,0.96511,True,7402.809,809509685885
3,6346,(512 1152),1104198,0.35656,0.84821,0,-0.03502,-0.07381,0.66898,0.00567,True,0.03305,-0.07816,0.68021,0.0052,True,0.20468,0.26284,7402.394,0.42236,13611,True,0.22671,0.24651,True,0.18514,0.29244,True,0.20593,0.26947,True,0.35656,0.84821,26.6463,0.9744,True,0.62334,0.86378,25.35003,0.9744,True,7402.816,809509759640
3,6348,(512 1152),1104199,0.35656,0.84818,0,-0.03502,-0.07381,0.66898,0.00568,True,0.03305,-0.07816,0.68021,0.00521,True,0.20488,0.26311,7402.394,0.42871,13611,True,0.22182,0.23585,True,0.18566,0.27852,True,0.20374,0.25719,True,0.35656,0.84818,26.5984,0.9837,True,0.62332,0.86371,25.10014,0.9837,True,7402.822,809509821720
3,6350,(512 1152),1104200,0.35654,0.84821,0,-0.03502,-0.07381,0.66898,0.00567,True,0.03305,-0.07816,0.68021,0.00521,True,0.20503,0.26331,7402.394,0.43506,13611,True,0.21736,0.22789,True,0.18184,0.28029,True,0.1996,0.25409,True,0.35654,0.84821,26.59411,0.99299,True,0.62332,0.86371,25.10014,0.99299,True,7402.829,809509886652
3,6351,(512 1152),1104201,0.35654,0.84821,0,-0.03502,-0.07381,0.66898,0.00569,True,0.03305,-0.07816,0.68021,0.00521,True,0.20512,0.26333,7402.394,0.44189,13611,True,0.21362,0.21966,True,0.18012,0.27192,True,0.19687,0.24579,True,0.35654,0.84821,26.6235,1.00229,True,0.6233,0.86374,25.02875,1.00229,True,7402.835,809509954107
3,6353,(512 1152),1104202,0.35648,0.84827,0,-0.03502,-0.07381,0.66898,0.0057,True,0.03305,-0.07816,0.68021,0.0052,True,0.20481,0.26308,7402.394,0.44873,13611,True,0.21281,0.22005,True,0.17273,0.25335,True,0.19277,0.2367,True,0.35648,0.84827,26.60221,1.00229,True,0.6233,0.86378,25.38392,1.00229,True,7402.842,809510020984
3,6355,(512 1152),1104203,0.35647,0.84823,0,-0.03502,-0.07381,0.66898,0.00572,True,0.03305,-0.07816,0.68021,0.00524,True,0.20451,0.26284,7402.394,0.45557,13611,True,0.20514,0.22261,True,0.17792,0.25887,True,0.19153,0.24074,True,0.35647,0.84823,26.58928,1.00229,True,0.62328,0.86373,25.01873,1.00229,True,7402.849,809510087958
3,6356,(512 1152),1104204,0.35643,0.84825,0,-0.03502,-0.07381,0.66898,0.00571,True,0.03305,-0.07816,0.68021,0.00524,True,0.2042,0.2626,7402.394,0.46191,13611,True,0.20514,0.22261,True,0.17792,0.25887,True,0.19153,0.24074,True,0.35643,0.84825,26.52887,1.00229,True,0.6233,0.86369,25.10353,1.00229,True,7402.855,809510154851
3,6358,(512 1152),1104205,0.35638,0.8483,0,-0.03502,-0.07381,0.66898,0.00573,True,0.03305,-0.07816,0.68021,0.00522,True,0.20405,0.26237,7402.394,0.46875,13611,True,0.20631,0.22275,True,0.17678,0.25965,True,0.19154,0.2412,True,0.35638,0.8483,26.51743,1.00229,True,0.62328,0.86376,25.26666,1.00229,True,7402.862,809510221726
3,6359,(512 1152),1104206,0.35638,0.84832,0,-0.03502,-0.07381,0.66898,0.00572,True,0.03305,-0.07816,0.68021,0.00522,True,0.20381,0.26218,7402.394,0.47559,13611,True,0.20106,0.22838,True,0.17909,0.26149,True,0.19008,0.24493,True,0.35638,0.84832,26.54006,1.00229,True,0.62328,0.86381,25.39327,1.00229,True,7402.869,809510288726
3,6361,(512 1152),1104207,0.35638,0.84832,0,-0.03502,-0.07381,0.66898,0.00572,True,0.03305,-0.07816,0.68021,0.00522,True,0.20357,0.262,7402.394,0.48193,13611,True,0.20106,0.22838,True,0.17909,0.26149,True,0.19008,0.24493,True,0.35638,0.84832,26.54006,1.00229,True,0.62325,0.86377,25.30676,1.00229,True,7402.875,809510355911
3,6362,(512 1152),1104208,0.3563,0.84834,0,-0.03502,-0.07381,0.66898,0.00571,True,0.03305,-0.07816,0.68021,0.0052,True,0.20342,0.26191,7402.394,0.48926,13611,True,0.19691,0.22772,True,0.17309,0.26356,True,0.185,0.24564,True,0.3563,0.84834,26.62943,1.00229,True,0.6232,0.86371,25.35524,1.00229,True,7402.883,809510425149
3,6364,(512 1152),1104209,0.3563,0.8483,0,-0.03502,-0.07381,0.66898,0.00571,True,0.03305,-0.07816,0.68021,0.00523,True,0.20356,0.26168,7402.394,0.49561,13611,True,0.20073,0.22983,True,0.19817,0.25794,True,0.19945,0.24389,True,0.3563,0.8483,26.71374,1.00229,True,0.6232,0.86361,25.05807,1.00229,True,7402.889,809510489631
3,6366,(512 1152),1104210,0.35629,0.84833,0,-0.03502,-0.07381,0.66898,0.0057,True,0.03476,-0.08232,0.71647,0.00524,True,0.20361,0.26117,7402.394,0.50244,13611,True,0.20073,0.22983,True,0.1962,0.2472,True,0.19846,0.23852,True,0.35629,0.84833,26.74963,1.00229,True,0.62318,0.86366,25.16766,1.01403,True,7402.896,809510556842
3,6367,(512 1152),1104211,0.35625,0.84832,0,-0.03502,-0.07381,0.66898,0.00571,True,0.03476,-0.08232,0.71647,0.00524,True,0.20299,0.26023,7402.394,0.50928,13611,True,0.18637,0.21668,True,0.18463,0.23683,True,0.1855,0.22675,True,0.35625,0.84832,26.85831,1.01403,True,0.62304,0.86377,25.06839,1.02577,True,7402.903,809510628017
3,6369,(512 1152),1104212,0.35619,0.84839,0,-0.03502,-0.07381,0.66898,0.00574,True,0.03476,-0.08232,0.71647,0.00525,True,0.2026,0.25898,7402.394,0.51562,13611,True,0.20592,0.21133,True,0.1898,0.23099,True,0.19786,0.22116,True,0.35619,0.84839,26.81653,1.02577,True,0.62301,0.86379,25.07643,1.03752,True,7402.909,809510693013
3,6370,(512 1152),1104213,0.35623,0.8484,0,-0.03502,-0.07381,0.66898,0.00571,True,0.03324,-0.07884,0.68615,0.00529,True,0.20211,0.25744,7402.394,0.52246,13611,True,0.20123,0.2011,True,0.1898,0.23099,True,0.19551,0.21604,True,0.35623,0.8484,26.86168,1.03752,True,0.62294,0.86373,24.87469,1.03752,True,7402.916,809510757472
