CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
8,14117,(2048 288),289517,0.32255,0.876,0,-0.0481,-0.07987,0.68528,0.00645,True,0.10938,-0.53222,4.49698,0.00611,False,0.80361,0.83931,1941.456,1.1991,5625,True,0.82989,0.80557,True,0.80033,0.87407,True,0.81511,0.83982,True,0.32255,0.876,31.10517,1.05297,True,0.57094,0.88319,24.84379,1.0418,True,1942.655,754908148969
8,14119,(2048 288),289518,0.32255,0.876,0,-0.0481,-0.07987,0.68528,0.00645,True,0.10938,-0.53222,4.49698,0.00614,False,0.80371,0.83992,1941.456,1.20581,5625,True,0.82174,0.80931,True,0.79959,0.87156,True,0.81066,0.84044,True,0.32255,0.876,31.1426,1.0418,True,0.5709,0.88316,24.80478,1.03063,True,1942.662,754908216009
8,14120,(2048 288),289519,0.32256,0.87598,0,-0.0481,-0.07987,0.68528,0.00645,True,0.10938,-0.53222,4.49698,0.00614,False,0.80378,0.84054,1941.456,1.2124,5625,True,0.81831,0.8121,True,0.79606,0.87333,True,0.80718,0.84271,True,0.32256,0.87598,31.13819,1.03063,True,0.5709,0.88316,24.80478,1.01945,True,1942.668,754908282715
8,14122,(2048 288),289520,0.32255,0.876,0,-0.0481,-0.07987,0.68528,0.00645,True,0.10938,-0.53222,4.49698,0.00614,False,0.80375,0.84115,1941.456,1.21912,5625,True,0.8247,0.86798,True,0.79414,0.87622,True,0.80942,0.8721,True,0.32255,0.876,31.10414,1.01945,True,0.57092,0.88313,24.76749,1.01945,True,1942.675,754908349758
8,14124,(2048 288),289521,0.32255,0.876,0,-0.0481,-0.07987,0.68528,0.00645,True,0.10938,-0.53222,4.49698,0.00614,False,0.80358,0.84176,1941.456,1.22607,5625,True,0.81819,0.86882,True,0.80115,0.87969,True,0.80967,0.87425,True,0.32255,0.876,31.10622,1.01945,True,0.57087,0.88311,24.65745,1.01945,True,1942.682,754908419213
8,14125,(2048 288),289522,0.32253,0.87598,0,-0.0481,-0.07987,0.68528,0.00647,True,0.10938,-0.53222,4.49698,0.00614,False,0.80345,0.84236,1941.456,1.23254,5625,True,0.81819,0.86882,True,0.80115,0.87969,True,0.80967,0.87425,True,0.32253,0.87598,31.10786,1.01945,True,0.57085,0.8831,24.6353,1.01945,True,1942.688,754908483998
8,14127,(2048 288),289523,0.32247,0.87603,0,-0.0481,-0.07987,0.68528,0.00649,True,0.10938,-0.53222,4.49698,0.00608,False,0.80336,0.84216,1941.456,1.2395,5625,True,0.80761,0.80198,True,0.80278,0.86426,True,0.8052,0.83312,True,0.32247,0.87603,31.03021,1.01945,True,0.5708,0.88305,24.75709,1.01945,True,1942.695,754908553258
8,14128,(2048 288),289524,0.32247,0.87603,0,-0.0481,-0.07987,0.68528,0.00649,True,0.10938,-0.53222,4.49698,0.00615,False,0.80346,0.84235,1941.456,1.24597,5625,True,0.80712,0.8399,True,0.79789,0.86554,True,0.80251,0.85272,True,0.32247,0.87603,31.03021,1.01945,True,0.57087,0.88311,24.61961,1.01945,True,1942.702,754908617769
8,14130,(2048 288),289525,0.32244,0.87602,0,-0.0481,-0.07987,0.68528,0.00647,True,0.10938,-0.53222,4.49698,0.0062,False,0.80364,0.8425,1941.456,1.25269,5625,True,0.80712,0.8399,True,0.79789,0.86554,True,0.80251,0.85272,True,0.32244,0.87602,31.08181,1.01945,True,0.57078,0.88315,24.54416,1.01945,True,1942.709,754908684729
8,14131,(2048 288),289526,0.32244,0.87601,0,-0.0481,-0.07987,0.68528,0.00646,True,0.10938,-0.53222,4.49698,0.00616,False,0.80398,0.84239,1941.456,1.2594,5625,True,0.80706,0.84058,True,0.79994,0.85877,True,0.8035,0.84967,True,0.32244,0.87601,31.11383,1.01945,True,0.57078,0.88306,24.75838,1.01945,True,1942.715,754908751702
8,14133,(2048 288),289527,0.32241,0.87603,0,-0.0481,-0.07987,0.68528,0.00648,True,0.10938,-0.53222,4.49698,0.00617,False,0.80423,0.84249,1941.456,1.26611,5625,True,0.80929,0.84547,True,0.80176,0.86628,True,0.80553,0.85588,True,0.32241,0.87603,31.06209,1.01945,True,0.57074,0.88299,24.86581,1.01945,True,1942.722,754908818911
8,14135,(2048 288),289528,0.32239,0.87601,0,-0.0481,-0.07987,0.68528,0.00646,True,0.10938,-0.53222,4.49698,0.00617,False,0.80441,0.84262,1941.456,1.27283,5625,True,0.80929,0.84547,True,0.80176,0.86628,True,0.80553,0.85588,True,0.32239,0.87601,31.0869,1.01945,True,0.57075,0.88298,24.83225,1.01945,True,1942.729,754908885930
8,14136,(2048 288),289529,0.32241,0.87603,0,-0.0481,-0.07987,0.68528,0.00648,True,0.10938,-0.53222,4.49698,0.00623,False,0.80428,0.84261,1941.456,1.27942,5625,True,0.80927,0.84034,True,0.79957,0.85861,True,0.80442,0.84947,True,0.32241,0.87603,31.06209,1.01945,True,0.57066,0.88304,24.72503,1.01945,True,1942.735,754908952804
8,14138,(2048 288),289530,0.32241,0.87603,0,-0.0481,-0.07987,0.68528,0.00648,True,0.10938,-0.53222,4.49698,0.00614,False,0.80438,0.84237,1941.456,1.28613,5625,True,0.80641,0.80181,True,0.80522,0.85767,True,0.80581,0.82974,True,0.32241,0.87603,31.06209,1.01945,True,0.57075,0.88294,25.03815,1.01945,True,1942.742,754909019728
8,14140,(2048 288),289531,0.32242,0.87604,0,-0.0481,-0.07987,0.68528,0.00649,True,0.10938,-0.53222,4.49698,0.00615,False,0.80448,0.84213,1941.456,1.29285,5625,True,0.80641,0.80181,True,0.80522,0.85767,True,0.80581,0.82974,True,0.32242,0.87604,31.01944,1.01945,True,0.57073,0.88294,24.99833,1.01945,True,1942.749,754909086605
8,14141,(2048 288),289532,0.32245,0.87602,0,-0.0481,-0.07987,0.68528,0.00648,True,0.10938,-0.53222,4.49698,0.00615,False,0.80454,0.84285,1941.456,1.29956,5625,True,0.80934,0.85905,True,0.79676,0.87093,True,0.80305,0.86499,True,0.32245,0.87602,31.07068,1.01945,True,0.5707,0.88298,24.93289,1.01945,True,1942.755,754909154033
8,14143,(2048 288),289533,0.32247,0.87601,0,-0.0481,-0.07987,0.68528,0.00649,True,0.10938,-0.53222,4.49698,0.00607,False,0.80469,0.84364,1941.456,1.30627,5625,True,0.80424,0.84443,True,0.80431,0.86684,True,0.80427,0.85563,True,0.32247,0.87601,31.03466,1.01945,True,0.57074,0.88293,24.95234,1.01945,True,1942.762,754909220968
8,14144,(2048 288),289534,0.32253,0.87598,0,-0.0481,-0.07987,0.68528,0.00647,True,0.10938,-0.53222,4.49698,0.00611,False,0.80483,0.84442,1941.456,1.31299,5625,True,0.80424,0.84443,True,0.80431,0.86684,True,0.80427,0.85563,True,0.32253,0.87598,31.08915,1.01945,True,0.57079,0.88296,24.87123,1.01945,True,1942.769,754909287718
8,14146,(2048 288),289535,0.32253,0.87589,0,-0.0481,-0.07987,0.68528,0.00646,True,0.10938,-0.53222,4.49698,0.00621,False,0.80492,0.84494,1941.456,1.3197,5625,True,0.81378,0.85836,True,0.80337,0.86805,True,0.80858,0.86321,True,0.32253,0.87589,31.30597,1.01945,True,0.57089,0.88312,24.63439,1.01945,True,1942.776,754909355006
8,14147,(2048 288),289536,0.32256,0.87598,0,-0.0481,-0.07987,0.68528,0.00645,True,0.10938,-0.53222,4.49698,0.00609,False,0.80523,0.84529,1941.456,1.32629,5625,True,0.81261,0.85227,True,0.79995,0.85733,True,0.80628,0.8548,True,0.32256,0.87598,31.10251,1.01945,True,0.57075,0.88292,24.88408,1.01945,True,1942.782,754909421650
8,14149,(2048 288),289537,0.32256,0.87597,0,-0.0481,-0.07987,0.68528,0.00646,True,0.10938,-0.53222,4.49698,0.00609,False,0.8055,0.84566,1941.456,1.33301,5625,True,0.81261,0.85227,True,0.79995,0.85733,True,0.80628,0.8548,True,0.32256,0.87597,31.06743,1.01945,True,0.57075,0.88292,24.88408,1.01945,True,1942.789,754909488719
8,14150,(2048 288),289538,0.32257,0.87585,0,-0.0481,-0.07987,0.68528,0.00644,True,0.10938,-0.53222,4.49698,0.00614,False,0.80589,0.84657,1941.456,1.33997,5625,True,0.81779,0.8727,True,0.79593,0.86516,True,0.80686,0.86893,True,0.32257,0.87585,31.41581,1.01945,True,0.57083,0.88294,24.79679,1.01945,True,1942.796,754909558035
8,14153,(2048 288),289539,0.32256,0.87591,0,-0.0481,-0.07987,0.68528,0.00644,True,0.10938,-0.53222,4.49698,0.00612,False,0.80628,0.84761,1941.456,1.34644,5625,True,0.81822,0.86891,True,0.79743,0.86784,True,0.80783,0.86837,True,0.32256,0.87591,31.3154,1.01945,True,0.57084,0.883,24.75599,1.01945,True,1942.802,754909622523
8,14154,(2048 288),289540,0.32257,0.87597,0,-0.0481,-0.07987,0.68528,0.00646,True,0.10938,-0.53222,4.49698,0.00611,False,0.8066,0.8487,1941.456,1.35315,5625,True,0.81822,0.86891,True,0.79743,0.86784,True,0.80783,0.86837,True,0.32257,0.87597,31.02569,1.01945,True,0.57083,0.88298,24.77638,1.01945,True,1942.809,754909689790
8,14156,(2048 288),289541,0.32264,0.87597,0,-0.0481,-0.07987,0.68528,0.00649,True,0.10938,-0.53222,4.49698,0.00614,False,0.80673,0.84823,1941.456,1.35986,5625,True,0.81826,0.77509,True,0.80304,0.85819,True,0.81065,0.81664,True,0.32264,0.87597,30.962,1.01945,True,0.57087,0.88311,24.46997,1.01945,True,1942.816,754909756500
8,14157,(2048 288),289542,0.32259,0.87596,0,-0.0481,-0.07987,0.68528,0.00647,True,0.10938,-0.53222,4.49698,0.0061,False,0.80678,0.8485,1941.456,1.36658,5625,True,0.82299,0.82555,True,0.80092,0.86355,True,0.81195,0.84455,True,0.32259,0.87596,31.05432,1.01945,True,0.5709,0.88308,24.61445,1.01945,True,1942.823,754909823670
8,14159,(2048 288),289543,0.32261,0.87582,0,-0.0481,-0.07987,0.68528,0.00646,True,0.12004,-0.5806,4.90576,0.0061,False,0.80687,0.84874,1941.456,1.37329,5625,True,0.82299,0.82555,True,0.8045,0.86169,True,0.81374,0.84362,True,0.32261,0.87582,31.26114,1.01945,True,0.5709,0.88308,24.61445,1.03063,True,1942.829,754909890576
8,14160,(2048 288),289544,0.32261,0.87593,0,-0.0481,-0.07987,0.68528,0.00648,True,0.12004,-0.5806,4.90576,0.0061,False,0.80713,0.84883,1941.456,1.37988,5625,True,0.82183,0.825,True,0.80954,0.86074,True,0.81569,0.84287,True,0.32261,0.87593,30.9525,1.03063,True,0.5709,0.88309,24.66144,1.0418,True,1942.836,754909957375
8,14162,(2048 288),289545,0.32261,0.87582,0,-0.0481,-0.07987,0.68528,0.00646,True,0.12004,-0.5806,4.90576,0.00614,False,0.80753,0.84909,1941.456,1.38672,5625,True,0.8317,0.84922,True,0.80838,0.86302,True,0.82004,0.85612,True,0.32261,0.87582,31.26114,1.0418,True,0.57082,0.88307,24.73739,1.05297,True,1942.843,754910024761
8,14164,(2048 288),289546,0.32262,0.87588,0,-0.0481,-0.07987,0.68528,0.00645,True,0.10938,-0.53222,4.49698,0.00609,False,0.80796,0.84933,1941.456,1.39355,5625,True,0.83525,0.84687,True,0.80838,0.86302,True,0.82181,0.85494,True,0.32262,0.87588,31.2886,1.05297,True,0.57087,0.88313,24.507,1.05297,True,1942.849,754910093938
8,14165,(2048 288),289547,0.32261,0.87591,0,-0.0481,-0.07987,0.68528,0.00645,True,0.10938,-0.53222,4.49698,0.0061,False,0.80828,0.84913,1941.456,1.40002,5625,True,0.82765,0.8081,True,0.80522,0.86775,True,0.81643,0.83792,True,0.32261,0.87591,31.35265,1.05297,True,0.57091,0.88308,24.72313,1.0418,True,1942.856,754910158581
8,14167,(2048 288),289548,0.32256,0.87591,0,-0.0481,-0.07987,0.68528,0.00644,True,0.10938,-0.53222,4.49698,0.0061,False,0.80855,0.84887,1941.456,1.40674,5625,True,0.8235,0.81857,True,0.80954,0.86208,True,0.81652,0.84033,True,0.32256,0.87591,31.33579,1.0418,True,0.57083,0.88292,25.02658,1.03063,True,1942.863,754910225765
8,14168,(2048 288),289549,0.32257,0.87589,0,-0.0481,-0.07987,0.68528,0.00644,True,0.10938,-0.53222,4.49698,0.00613,False,0.80875,0.84866,1941.456,1.41345,5625,True,0.82005,0.82126,True,0.80591,0.86394,True,0.81298,0.8426,True,0.32257,0.87589,31.33494,1.03063,True,0.5708,0.88299,24.84074,1.01945,True,1942.869,754910292496
8,14170,(2048 288),289550,0.32255,0.876,0,-0.0481,-0.07987,0.68528,0.00646,True,0.10938,-0.53222,4.49698,0.00611,False,0.80886,0.84838,1941.456,1.42017,5625,True,0.81955,0.82024,True,0.79963,0.86425,True,0.80959,0.84225,True,0.32255,0.876,31.10622,1.01945,True,0.57082,0.88291,25.06499,1.01945,True,1942.876,754910359613
8,14172,(2048 288),289551,0.32253,0.87602,0,-0.0481,-0.07987,0.68528,0.00644,True,0.10938,-0.53222,4.49698,0.00607,False,0.80918,0.84761,1941.456,1.42676,5625,True,0.8146,0.78119,True,0.805,0.86756,True,0.8098,0.82438,True,0.32253,0.87602,31.19942,1.01945,True,0.57078,0.88302,24.83239,1.01945,True,1942.883,754910426331
8,14173,(2048 288),289552,0.3225,0.87606,0,-0.0481,-0.07987,0.68528,0.00647,True,0.10938,-0.53222,4.49698,0.00607,False,0.80949,0.84685,1941.456,1.43359,5625,True,0.8146,0.78119,True,0.805,0.86756,True,0.8098,0.82438,True,0.3225,0.87606,31.11733,1.01945,True,0.57079,0.883,24.74785,1.01945,True,1942.89,754910493577
8,14175,(2048 288),289553,0.32249,0.87609,0,-0.0481,-0.07987,0.68528,0.00646,True,0.10938,-0.53222,4.49698,0.0061,False,0.80948,0.84659,1941.456,1.44019,5625,True,0.81116,0.78378,True,0.80042,0.86238,True,0.80579,0.82308,True,0.32249,0.87609,31.27174,1.01945,True,0.57079,0.88305,24.71966,1.01945,True,1942.896,754910560337
8,14176,(2048 288),289554,0.32243,0.87615,0,-0.0481,-0.07987,0.68528,0.00647,True,0.10938,-0.53222,4.49698,0.00617,False,0.80947,0.84596,1941.456,1.4469,5625,True,0.80749,0.77231,True,0.79767,0.86232,True,0.80258,0.81731,True,0.32243,0.87615,30.95573,1.01945,True,0.5707,0.88303,24.92862,1.01945,True,1942.903,754910627320
8,14178,(2048 288),289555,0.32244,0.87616,0,-0.05018,-0.08323,0.71409,0.00648,True,0.10938,-0.53222,4.49698,0.00612,False,0.80958,0.84525,1941.456,1.45361,5625,True,0.81105,0.76882,True,0.80146,0.86032,True,0.80625,0.81457,True,0.32244,0.87616,30.91598,1.03138,True,0.57077,0.88297,25.04708,1.03138,True,1942.91,754910694808
8,14180,(2048 288),289556,0.32239,0.87644,0,-0.05018,-0.08323,0.71409,0.00652,True,0.10938,-0.53222,4.49698,0.00621,False,0.8093,0.84469,1941.456,1.46033,5625,True,0.80647,0.77479,True,0.80288,0.86847,True,0.80467,0.82163,True,0.32239,0.87644,30.19601,1.04331,True,0.57063,0.88305,24.73505,1.04331,True,1942.916,754910761225
8,14181,(2048 288),289557,0.32238,0.87644,0,-0.05018,-0.08323,0.71409,0.00651,True,0.10938,-0.53222,4.49698,0.00621,False,0.809,0.84453,1941.456,1.46704,5625,True,0.81207,0.75671,True,0.80964,0.86552,True,0.81086,0.81112,True,0.32238,0.87644,30.21744,1.05525,True,0.57063,0.88305,24.73505,1.05525,True,1942.923,754910828327
8,14183,(2048 288),289558,0.32238,0.87647,0,-0.04737,-0.07854,0.67347,0.00652,True,0.10938,-0.53222,4.49698,0.0062,False,0.80885,0.84426,1941.456,1.47375,5625,True,0.81207,0.75671,True,0.80964,0.86552,True,0.81086,0.81112,True,0.32238,0.87647,30.30125,1.05525,True,0.57063,0.88306,24.79712,1.05525,True,1942.93,754910895567
8,14184,(2048 288),289559,0.32237,0.87654,0,-0.04737,-0.07854,0.67347,0.0065,True,0.10938,-0.53222,4.49698,0.0062,False,0.80878,0.84406,1941.456,1.48047,5625,True,0.80238,0.77256,True,0.80271,0.86383,True,0.80255,0.8182,True,0.32237,0.87654,30.52377,1.04331,True,0.57062,0.88306,24.81767,1.04331,True,1942.936,754910962475
8,14186,(2048 288),289560,0.32238,0.87652,0,-0.04737,-0.07854,0.67347,0.0065,True,0.10938,-0.53222,4.49698,0.0062,False,0.80867,0.84375,1941.456,1.48718,5625,True,0.80228,0.77103,True,0.79194,0.86077,True,0.79711,0.8159,True,0.32238,0.87652,30.43065,1.03138,True,0.57062,0.88306,24.81767,1.03138,True,1942.943,754911029664
8,14188,(2048 288),289561,0.32237,0.8765,0,-0.04829,-0.08011,0.68646,0.0065,True,0.10938,-0.53222,4.49698,0.00622,False,0.80845,0.84352,1941.456,1.49377,5625,True,0.79882,0.77449,True,0.78826,0.86277,True,0.79354,0.81863,True,0.32237,0.8765,30.33515,1.01945,True,0.57059,0.88307,24.75446,1.01945,True,1942.95,754911096204
8,14189,(2048 288),289562,0.32229,0.87649,0,-0.04829,-0.08011,0.68646,0.00644,True,0.10938,-0.53222,4.49698,0.00622,False,0.80814,0.84303,1941.456,1.50049,5625,True,0.79822,0.77999,True,0.79015,0.87991,True,0.79419,0.82995,True,0.32229,0.87649,30.55082,1.01945,True,0.57057,0.8831,24.84044,1.01945,True,1942.956,754911163639
8,14191,(2048 288),289563,0.32232,0.87662,0,-0.04829,-0.08011,0.68646,0.00649,True,0.10938,-0.53222,4.49698,0.00622,False,0.80768,0.84244,1941.456,1.5072,5625,True,0.79885,0.77488,True,0.78778,0.87745,True,0.79331,0.82617,True,0.32232,0.87662,30.43621,1.01945,True,0.57057,0.8831,24.82704,1.01945,True,1942.963,754911230165
8,14192,(2048 288),289564,0.32236,0.87673,0,-0.04829,-0.08011,0.68646,0.00652,True,0.10938,-0.53222,4.49698,0.00621,False,0.80712,0.84191,1941.456,1.51392,5625,True,0.79885,0.77488,True,0.78778,0.87745,True,0.79331,0.82617,True,0.32236,0.87673,30.25644,1.01945,True,0.57055,0.88311,24.84353,1.01945,True,1942.97,754911297224
8,14194,(2048 288),289565,0.32236,0.87664,0,-0.04829,-0.08011,0.68646,0.00651,True,0.10938,-0.53222,4.49698,0.0062,False,0.80664,0.84167,1941.456,1.52087,5625,True,0.79968,0.77763,True,0.78483,0.87907,True,0.79225,0.82835,True,0.32236,0.87664,30.50262,1.01945,True,0.5706,0.88309,24.90362,1.01945,True,1942.977,754911367140
8,14196,(2048 288),289566,0.32238,0.8767,0,-0.04829,-0.08011,0.68646,0.00652,True,0.10938,-0.53222,4.49698,0.00621,False,0.80626,0.84141,1941.456,1.52734,5625,True,0.79822,0.77999,True,0.78661,0.87569,True,0.79241,0.82784,True,0.32238,0.8767,30.18495,1.01945,True,0.57057,0.88308,24.75241,1.01945,True,1942.983,754911431119
8,14197,(2048 288),289567,0.32238,0.87661,0,-0.04829,-0.08011,0.68646,0.00651,True,0.11985,-0.58314,4.92725,0.00621,False,0.80599,0.84108,1941.456,1.53406,5625,True,0.79822,0.77999,True,0.79004,0.87395,True,0.79413,0.82697,True,0.32238,0.87661,30.43221,1.01945,True,0.57057,0.88308,24.76582,1.03063,True,1942.99,754911498376
8,14199,(2048 288),289568,0.32235,0.87666,0,-0.04829,-0.08011,0.68646,0.00651,True,0.11985,-0.58314,4.92725,0.0062,False,0.8058,0.84023,1941.456,1.54065,5625,True,0.80162,0.7868,True,0.79888,0.87539,True,0.80025,0.8311,True,0.32235,0.87666,30.31156,1.03063,True,0.57055,0.8831,24.84761,1.0418,True,1942.997,754911565232
8,14201,(2048 288),289569,0.32237,0.87665,0,-0.04829,-0.08011,0.68646,0.00652,True,0.11985,-0.58314,4.92725,0.0062,False,0.80553,0.83924,1941.456,1.54736,5625,True,0.80365,0.7844,True,0.79007,0.86927,True,0.79686,0.82684,True,0.32237,0.87665,30.29742,1.0418,True,0.57054,0.88313,24.94096,1.05297,True,1943.003,754911632240
8,14202,(2048 288),289570,0.32236,0.87665,0,-0.04829,-0.08011,0.68646,0.00651,True,0.11985,-0.58314,4.92725,0.0062,False,0.80534,0.8382,1941.456,1.55432,5625,True,0.80688,0.78134,True,0.79342,0.86752,True,0.80015,0.82443,True,0.32236,0.87665,30.3181,1.05297,True,0.57054,0.88312,24.94433,1.06415,True,1943.01,754911701595
8,14204,(2048 288),289571,0.32237,0.87665,0,-0.04829,-0.08011,0.68646,0.00652,True,0.11985,-0.58314,4.92725,0.0062,False,0.80531,0.83804,1941.456,1.56079,5625,True,0.80875,0.78326,True,0.79865,0.86762,True,0.8037,0.82544,True,0.32237,0.87665,30.29742,1.06415,True,0.57054,0.88312,24.94433,1.06415,True,1943.017,754911766324
8,14205,(2048 288),289572,0.32229,0.87663,0,-0.04829,-0.08011,0.68646,0.00647,True,0.11985,-0.58314,4.92725,0.0062,False,0.80539,0.83741,1941.456,1.56775,5625,True,0.81219,0.7685,True,0.80139,0.87631,True,0.80679,0.8224,True,0.32229,0.87663,30.282,1.06415,True,0.57054,0.88313,24.94096,1.06415,True,1943.024,754911835795
8,14207,(2048 288),289573,0.32228,0.87657,0,-0.04829,-0.08011,0.68646,0.00646,True,0.11985,-0.58314,4.92725,0.0062,False,0.80548,0.83678,1941.456,1.57422,5625,True,0.81219,0.7685,True,0.80139,0.87631,True,0.80679,0.8224,True,0.32228,0.87657,30.30143,1.06415,True,0.57055,0.88311,24.84353,1.06415,True,1943.03,754911900114
8,14209,(2048 288),289574,0.32225,0.87663,0,-0.04829,-0.08011,0.68646,0.00647,True,0.11985,-0.58314,4.92725,0.0062,False,0.80544,0.8363,1941.456,1.58105,5625,True,0.80637,0.78248,True,0.79611,0.87101,True,0.80124,0.82675,True,0.32225,0.87663,30.28126,1.06415,True,0.57055,0.88311,24.84353,1.06415,True,1943.037,754911968996
8,14210,(2048 288),289575,0.32224,0.87664,0,-0.04829,-0.08011,0.68646,0.00646,True,0.11985,-0.58314,4.92725,0.00618,False,0.80537,0.83566,1941.456,1.58765,5625,True,0.80613,0.78002,True,0.79879,0.87055,True,0.80246,0.82529,True,0.32224,0.87664,30.2878,1.06415,True,0.57052,0.88312,24.96779,1.06415,True,1943.044,754912034137
8,14212,(2048 288),289576,0.32226,0.87667,0,-0.04829,-0.08011,0.68646,0.00647,True,0.11985,-0.58314,4.92725,0.00613,False,0.80531,0.83503,1941.456,1.59436,5625,True,0.80613,0.78002,True,0.79879,0.87055,True,0.80246,0.82529,True,0.32226,0.87667,30.30127,1.06415,True,0.57053,0.8831,25.08422,1.06415,True,1943.05,754912101185
8,14213,(2048 288),289577,0.32223,0.87659,0,-0.04829,-0.08011,0.68646,0.00644,True,0.11985,-0.58314,4.92725,0.00617,False,0.80522,0.83448,1941.456,1.60095,5625,True,0.80735,0.7789,True,0.79281,0.86808,True,0.80008,0.82349,True,0.32223,0.87659,30.33912,1.06415,True,0.57051,0.88312,24.98134,1.06415,True,1943.057,754912168169
8,14215,(2048 288),289578,0.32223,0.87655,0,-0.04829,-0.08011,0.68646,0.00644,True,0.11985,-0.58314,4.92725,0.0062,False,0.80505,0.83442,1941.456,1.60767,5625,True,0.80484,0.78415,True,0.79066,0.86935,True,0.79775,0.82675,True,0.32223,0.87655,30.17099,1.06415,True,0.57053,0.88313,24.92789,1.06415,True,1943.064,754912235173
8,14217,(2048 288),289579,0.32221,0.87658,0,-0.04829,-0.08011,0.68646,0.00645,True,0.11985,-0.58314,4.92725,0.0062,False,0.80488,0.83436,1941.456,1.61438,5625,True,0.80484,0.78415,True,0.79066,0.86935,True,0.79775,0.82675,True,0.32221,0.87658,30.2191,1.06415,True,0.57053,0.88313,24.92789,1.06415,True,1943.07,754912302346
8,14218,(2048 288),289580,0.32224,0.87661,0,-0.04829,-0.08011,0.68646,0.00646,True,0.11985,-0.58314,4.92725,0.00619,False,0.80477,0.83345,1941.456,1.62109,5625,True,0.80491,0.7775,True,0.79072,0.86499,True,0.79781,0.82124,True,0.32224,0.87661,30.28708,1.06415,True,0.57053,0.8831,24.8704,1.06415,True,1943.077,754912369287
8,14220,(2048 288),289581,0.3222,0.87658,0,-0.04829,-0.08011,0.68646,0.00644,True,0.11985,-0.58314,4.92725,0.00616,False,0.80475,0.83283,1941.456,1.62781,5625,True,0.80792,0.77607,True,0.79831,0.87569,True,0.80312,0.82588,True,0.3222,0.87658,30.252,1.06415,True,0.57051,0.88309,24.9211,1.06415,True,1943.084,754912436301
8,14221,(2048 288),289582,0.3222,0.87658,0,-0.04829,-0.08011,0.68646,0.00643,True,0.11985,-0.58314,4.92725,0.00619,False,0.80472,0.83221,1941.456,1.63452,5625,True,0.80792,0.77607,True,0.79831,0.87569,True,0.80312,0.82588,True,0.3222,0.87658,30.252,1.06415,True,0.57053,0.8831,24.8704,1.06415,True,1943.09,754912502941
8,14223,(2048 288),289583,0.3222,0.87648,0,-0.04829,-0.08011,0.68646,0.00645,True,0.11985,-0.58314,4.92725,0.00618,False,0.80452,0.83141,1941.456,1.64124,5625,True,0.80303,0.77523,True,0.79439,0.87441,True,0.79871,0.82482,True,0.3222,0.87648,30.31646,1.06415,True,0.57051,0.8831,24.89721,1.06415,True,1943.097,754912570375
8,14224,(2048 288),289584,0.32221,0.8765,0,-0.04829,-0.08011,0.68646,0.00641,True,0.11985,-0.58314,4.92725,0.00616,False,0.80434,0.83071,1941.456,1.64783,5625,True,0.80302,0.7752,True,0.79258,0.86783,True,0.7978,0.82152,True,0.32221,0.8765,30.47792,1.06415,True,0.57051,0.88309,24.93599,1.06415,True,1943.104,754912636906
8,14226,(2048 288),289585,0.32227,0.87657,0,-0.04829,-0.08011,0.68646,0.00643,True,0.11985,-0.58314,4.92725,0.00621,False,0.80417,0.83002,1941.456,1.65454,5625,True,0.80302,0.7752,True,0.79258,0.86783,True,0.7978,0.82152,True,0.32227,0.87657,30.27974,1.06415,True,0.57056,0.88314,24.78665,1.06415,True,1943.11,754912704028
8,14228,(2048 288),289586,0.32224,0.87655,0,-0.04829,-0.08011,0.68646,0.00644,True,0.11985,-0.58314,4.92725,0.00602,False,0.80394,0.82908,1941.456,1.6615,5625,True,0.80368,0.7832,True,0.78792,0.8646,True,0.7958,0.8239,True,0.32224,0.87655,30.55153,1.06415,True,0.57051,0.88304,25.16907,1.06415,True,1943.117,754912773376
8,14229,(2048 288),289587,0.32224,0.87655,0,-0.04829,-0.08011,0.68646,0.00644,True,0.11985,-0.58314,4.92725,0.0061,False,0.80367,0.82806,1941.456,1.66797,5625,True,0.80267,0.7791,True,0.78776,0.85919,True,0.79521,0.81914,True,0.32224,0.87655,30.55153,1.06415,True,0.57049,0.88315,24.7683,1.06415,True,1943.124,754912837977
8,14231,(2048 288),289588,0.32222,0.87649,0,-0.04829,-0.08011,0.68646,0.00643,True,0.10452,-0.51246,4.33,0.00608,False,0.80338,0.82705,1941.456,1.67493,5625,True,0.80267,0.7791,True,0.78447,0.86102,True,0.79357,0.82006,True,0.32222,0.87649,30.54673,1.06415,True,0.57042,0.88302,25.0051,1.05297,True,1943.131,754912907452
