CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
3,9817,(512 288),455273,0.37396,0.80806,0,-0.03453,-0.07097,0.74272,0.00547,True,0.03446,-0.0697,0.73641,0.0058,True,0.17705,0.79327,3051.032,1.11841,5141,True,0.17948,0.84089,True,0.1835,0.76138,True,0.18149,0.80114,True,0.37396,0.80806,24.92426,1.10504,True,0.61893,0.80535,26.58985,1.10504,True,3052.15,31053601418
3,9818,(512 288),455274,0.37387,0.80823,0,-0.03453,-0.07097,0.74272,0.00552,True,0.03446,-0.0697,0.73641,0.00579,True,0.17695,0.79365,3051.032,1.12524,5141,True,0.17768,0.8456,True,0.18448,0.76973,True,0.18108,0.80767,True,0.37387,0.80823,24.6727,1.10504,True,0.61888,0.80538,26.66291,1.10504,True,3052.157,31053668141
3,9820,(512 288),455275,0.37392,0.80837,0,-0.03453,-0.07097,0.74272,0.00549,True,0.03446,-0.0697,0.73641,0.0058,True,0.17697,0.7939,3051.032,1.13184,5141,True,0.18595,0.82252,True,0.18565,0.78147,True,0.1858,0.80199,True,0.37392,0.80837,24.82439,1.10504,True,0.61891,0.80549,26.62814,1.10504,True,3052.164,31053735515
3,9822,(512 288),455276,0.37392,0.80838,0,-0.03453,-0.07097,0.74272,0.00549,True,0.03446,-0.0697,0.73641,0.00582,True,0.177,0.79416,3051.032,1.13843,5141,True,0.18595,0.82252,True,0.18565,0.78147,True,0.1858,0.80199,True,0.37392,0.80838,24.84168,1.10504,True,0.61892,0.80557,26.40364,1.10504,True,3052.17,31053802023
3,9823,(512 288),455277,0.37389,0.80836,0,-0.03453,-0.07097,0.74272,0.0055,True,0.03446,-0.0697,0.73641,0.00585,True,0.17708,0.7945,3051.032,1.14551,5141,True,0.17771,0.80582,True,0.17584,0.79404,True,0.17678,0.79993,True,0.37389,0.80836,24.86011,1.10504,True,0.61883,0.80557,26.55154,1.10504,True,3052.177,31053871513
3,9824,(512 288),455278,0.37386,0.80837,0,-0.03453,-0.07097,0.74272,0.0055,True,0.03446,-0.0697,0.73641,0.00585,True,0.17692,0.79496,3051.032,1.15186,5141,True,0.17542,0.85858,True,0.17829,0.77051,True,0.17686,0.81454,True,0.37386,0.80837,24.84604,1.10504,True,0.61883,0.80546,26.61847,1.10504,True,3052.184,31053936084
3,9826,(512 288),455279,0.37383,0.80829,0,-0.03453,-0.07097,0.74272,0.00551,True,0.03446,-0.0697,0.73641,0.00585,True,0.17677,0.79542,3051.032,1.15894,5141,True,0.17542,0.85858,True,0.17829,0.77051,True,0.17686,0.81454,True,0.37383,0.80829,24.77973,1.10504,True,0.61883,0.80546,26.61847,1.10504,True,3052.191,31054005495
3,9828,(512 288),455280,0.37388,0.80836,0,-0.03453,-0.07097,0.74272,0.00551,True,0.03446,-0.0697,0.73641,0.00587,True,0.17678,0.79586,3051.032,1.16528,5141,True,0.18221,0.8327,True,0.17259,0.79017,True,0.1774,0.81143,True,0.37388,0.80836,24.83483,1.10504,True,0.61879,0.80562,26.58633,1.10504,True,3052.197,31054070237
3,9829,(512 288),455281,0.37396,0.80847,0,-0.03453,-0.07097,0.74272,0.00554,True,0.03446,-0.0697,0.73641,0.00583,True,0.17687,0.7961,3051.032,1.17236,5141,True,0.18547,0.79514,True,0.17843,0.80477,True,0.18195,0.79995,True,0.37396,0.80847,25.00776,1.10504,True,0.61886,0.80574,26.53102,1.10504,True,3052.204,31054139443
3,9831,(512 288),455282,0.37397,0.80853,0,-0.03453,-0.07097,0.74272,0.00554,True,0.03446,-0.0697,0.73641,0.00583,True,0.17695,0.79635,3051.032,1.17871,5141,True,0.18547,0.79514,True,0.17843,0.80477,True,0.18195,0.79995,True,0.37397,0.80853,25.03866,1.10504,True,0.61884,0.80578,26.42816,1.10504,True,3052.21,31054204113
3,9833,(512 288),455283,0.37388,0.8085,0,-0.03453,-0.07097,0.74272,0.00552,True,0.03446,-0.0697,0.73641,0.00586,True,0.17697,0.79655,3051.032,1.18555,5141,True,0.17761,0.78937,True,0.17652,0.79831,True,0.17706,0.79384,True,0.37388,0.8085,25.02537,1.10504,True,0.61883,0.80573,26.61175,1.10504,True,3052.217,31054273372
3,9835,(512 288),455284,0.37392,0.80843,0,-0.03453,-0.07097,0.74272,0.00552,True,0.03446,-0.0697,0.73641,0.00587,True,0.17699,0.7973,3051.032,1.19214,5141,True,0.17546,0.83816,True,0.17856,0.79349,True,0.17701,0.81583,True,0.37392,0.80843,25.02849,1.10504,True,0.61879,0.80569,26.39803,1.10504,True,3052.224,31054337972
3,9836,(512 288),455285,0.37391,0.80844,0,-0.03453,-0.07097,0.74272,0.0055,True,0.03446,-0.0697,0.73641,0.00586,True,0.17701,0.79805,3051.032,1.19897,5141,True,0.17546,0.83816,True,0.17856,0.79349,True,0.17701,0.81583,True,0.37391,0.80844,25.05135,1.10504,True,0.61878,0.80561,26.57557,1.10504,True,3052.231,31054407601
3,9838,(512 288),455286,0.37395,0.80858,0,-0.03453,-0.07097,0.74272,0.00558,True,0.03446,-0.0697,0.73641,0.00586,True,0.17713,0.79844,3051.032,1.20557,5141,True,0.18439,0.79689,True,0.17319,0.80857,True,0.17879,0.80273,True,0.37395,0.80858,25.00587,1.10504,True,0.61879,0.80578,26.42362,1.10504,True,3052.237,31054471926
3,9839,(512 288),455287,0.37395,0.80868,0,-0.03453,-0.07097,0.74272,0.0056,True,0.03446,-0.0697,0.73641,0.00581,True,0.1772,0.79878,3051.032,1.21216,5141,True,0.1761,0.80633,True,0.1724,0.81133,True,0.17425,0.80883,True,0.37395,0.80868,25.09923,1.10504,True,0.61886,0.8058,26.72772,1.10504,True,3052.244,31054539286
3,9841,(512 288),455288,0.37391,0.80865,0,-0.03453,-0.07097,0.74272,0.00561,True,0.03446,-0.0697,0.73641,0.00583,True,0.17727,0.79911,3051.032,1.21899,5141,True,0.1761,0.80633,True,0.1724,0.81133,True,0.17425,0.80883,True,0.37391,0.80865,25.11075,1.10504,True,0.61885,0.80579,26.65243,1.10504,True,3052.251,31054605970
3,9843,(512 288),455289,0.3739,0.80863,0,-0.03453,-0.07097,0.74272,0.00562,True,0.03446,-0.0697,0.73641,0.00587,True,0.17738,0.7996,3051.032,1.22583,5141,True,0.18395,0.80163,True,0.16827,0.81138,True,0.17611,0.80651,True,0.3739,0.80863,25.01428,1.10504,True,0.61882,0.80576,26.54774,1.10504,True,3052.258,31054675385
3,9844,(512 288),455290,0.37388,0.80864,0,-0.03453,-0.07097,0.74272,0.00561,True,0.03446,-0.0697,0.73641,0.00588,True,0.17754,0.8003,3051.032,1.23242,5141,True,0.18201,0.80243,True,0.16729,0.81052,True,0.17465,0.80647,True,0.37388,0.80864,25.04658,1.10504,True,0.61878,0.80579,26.48317,1.10504,True,3052.264,31054740140
3,9846,(512 288),455291,0.37383,0.80865,0,-0.03453,-0.07097,0.74272,0.00561,True,0.03446,-0.0697,0.73641,0.00584,True,0.1777,0.801,3051.032,1.23901,5141,True,0.18201,0.80243,True,0.16729,0.81052,True,0.17465,0.80647,True,0.37383,0.80865,25.04951,1.10504,True,0.61869,0.80572,26.46721,1.10504,True,3052.271,31054807223
3,9847,(512 288),455292,0.37389,0.80869,0,-0.03453,-0.07097,0.74272,0.00563,True,0.03446,-0.0697,0.73641,0.00583,True,0.17783,0.8015,3051.032,1.24561,5141,True,0.17596,0.81361,True,0.16682,0.8116,True,0.17139,0.81261,True,0.37389,0.80869,25.16527,1.10504,True,0.61877,0.80585,26.56805,1.10504,True,3052.277,31054873876
3,9849,(512 288),455293,0.37385,0.8087,0,-0.03453,-0.07097,0.74272,0.0056,True,0.03446,-0.0697,0.73641,0.00588,True,0.17814,0.80192,3051.032,1.25244,5141,True,0.17407,0.81031,True,0.18719,0.81531,True,0.18063,0.81281,True,0.37385,0.8087,25.20117,1.10504,True,0.61875,0.80578,26.5579,1.10504,True,3052.284,31054941185
3,9850,(512 288),455294,0.37385,0.8087,0,-0.03453,-0.07097,0.74272,0.0056,True,0.03446,-0.0697,0.73641,0.00591,True,0.17846,0.80235,3051.032,1.25903,5141,True,0.17407,0.81031,True,0.18719,0.81531,True,0.18063,0.81281,True,0.37385,0.8087,25.19115,1.10504,True,0.61872,0.80578,26.49579,1.10504,True,3052.291,31055007732
3,9852,(512 288),455295,0.37376,0.80869,0,-0.03453,-0.07097,0.74272,0.00564,True,0.03446,-0.0697,0.73641,0.00588,True,0.17866,0.80305,3051.032,1.26611,5141,True,0.17441,0.80821,True,0.18678,0.79952,True,0.1806,0.80386,True,0.37376,0.80869,25.09505,1.10504,True,0.61868,0.8057,26.48991,1.10504,True,3052.298,31055077249
3,9853,(512 288),455296,0.37372,0.80863,0,-0.03453,-0.07097,0.74272,0.00562,True,0.03446,-0.0697,0.73641,0.00586,True,0.17898,0.80339,3051.032,1.27246,5141,True,0.17614,0.80842,True,0.19031,0.80191,True,0.18322,0.80516,True,0.37372,0.80863,25.05465,1.10504,True,0.61865,0.8057,26.53431,1.10504,True,3052.304,31055141832
3,9855,(512 288),455297,0.37373,0.80867,0,-0.03453,-0.07097,0.74272,0.00561,True,0.03446,-0.0697,0.73641,0.00586,True,0.1793,0.80374,3051.032,1.27954,5141,True,0.17614,0.80842,True,0.19031,0.80191,True,0.18322,0.80516,True,0.37373,0.80867,25.20377,1.10504,True,0.61866,0.80571,26.50253,1.10504,True,3052.311,31055211194
3,9857,(512 288),455298,0.37379,0.80868,0,-0.03453,-0.07097,0.74272,0.00563,True,0.03446,-0.0697,0.73641,0.0059,True,0.17947,0.80366,3051.032,1.28589,5141,True,0.17282,0.8073,True,0.18609,0.79133,True,0.17946,0.79931,True,0.37379,0.80868,25.23787,1.10504,True,0.61869,0.80572,26.37998,1.10504,True,3052.318,31055275875
3,9858,(512 288),455299,0.37373,0.80867,0,-0.03453,-0.07097,0.74272,0.00561,True,0.03446,-0.0697,0.73641,0.00586,True,0.17958,0.80386,3051.032,1.29272,5141,True,0.17536,0.8089,True,0.18979,0.79277,True,0.18258,0.80084,True,0.37373,0.80867,25.19998,1.10504,True,0.61863,0.80568,26.52746,1.10504,True,3052.324,31055345283
3,9860,(512 288),455300,0.37373,0.80867,0,-0.03453,-0.07097,0.74272,0.00561,True,0.03446,-0.0697,0.73641,0.00586,True,0.17969,0.80405,3051.032,1.29932,5141,True,0.17536,0.8089,True,0.18979,0.79277,True,0.18258,0.80084,True,0.37373,0.80867,25.20377,1.10504,True,0.61863,0.80568,26.52746,1.10504,True,3052.331,31055409718
3,9862,(512 288),455301,0.3737,0.80863,0,-0.03453,-0.07097,0.74272,0.00562,True,0.03446,-0.0697,0.73641,0.00584,True,0.1796,0.80435,3051.032,1.30615,5141,True,0.17394,0.81018,True,0.18663,0.78918,True,0.18029,0.79968,True,0.3737,0.80863,25.2998,1.10504,True,0.61858,0.80562,26.62062,1.10504,True,3052.338,31055479199
3,9863,(512 288),455302,0.37369,0.8086,0,-0.03453,-0.07097,0.74272,0.00563,True,0.03446,-0.0697,0.73641,0.00581,True,0.17968,0.80409,3051.032,1.31274,5141,True,0.17851,0.8012,True,0.19026,0.78151,True,0.18438,0.79136,True,0.37369,0.8086,25.18967,1.10504,True,0.61864,0.80554,26.79193,1.10504,True,3052.344,31055543944
3,9865,(512 288),455303,0.37369,0.80858,0,-0.03453,-0.07097,0.74272,0.00563,True,0.03446,-0.0697,0.73641,0.00582,True,0.17976,0.80384,3051.032,1.31958,5141,True,0.17851,0.8012,True,0.19026,0.78151,True,0.18438,0.79136,True,0.37369,0.80858,25.12495,1.10504,True,0.61864,0.80551,26.7,1.10504,True,3052.351,31055613145
3,9866,(512 288),455304,0.37366,0.80854,0,-0.03453,-0.07097,0.74272,0.00564,True,0.03446,-0.0697,0.73641,0.00586,True,0.17966,0.80363,3051.032,1.32617,5141,True,0.16512,0.78648,True,0.18242,0.78151,True,0.17377,0.784,True,0.37366,0.80854,25.1976,1.10504,True,0.61858,0.80552,26.64972,1.10504,True,3052.358,31055677832
3,9868,(512 288),455305,0.37364,0.80855,0,-0.03453,-0.07097,0.74272,0.00564,True,0.03446,-0.0697,0.73641,0.00581,True,0.17942,0.80339,3051.032,1.33301,5141,True,0.16193,0.80544,True,0.18373,0.79097,True,0.17283,0.7982,True,0.37364,0.80855,25.25026,1.10504,True,0.61858,0.80557,26.7859,1.10504,True,3052.365,31055747953
3,9869,(512 288),455306,0.37363,0.80856,0,-0.03453,-0.07097,0.74272,0.00564,True,0.03446,-0.0697,0.73641,0.00581,True,0.17918,0.80315,3051.032,1.3396,5141,True,0.16193,0.80544,True,0.18373,0.79097,True,0.17283,0.7982,True,0.37363,0.80856,25.21246,1.10504,True,0.61858,0.80557,26.7859,1.10504,True,3052.371,31055811917
3,9871,(512 288),455307,0.37371,0.80854,0,-0.03453,-0.07097,0.74272,0.00564,True,0.03446,-0.0697,0.73641,0.00587,True,0.17922,0.80288,3051.032,1.34619,5141,True,0.1669,0.80175,True,0.18352,0.78455,True,0.17521,0.79315,True,0.37371,0.80854,25.26916,1.10504,True,0.61858,0.80555,26.72316,1.10504,True,3052.378,31055878589
3,9873,(512 288),455308,0.37363,0.80854,0,-0.03453,-0.07097,0.74272,0.00564,True,0.03446,-0.0697,0.73641,0.00585,True,0.17927,0.80315,3051.032,1.35278,5141,True,0.16743,0.84356,True,0.18423,0.78065,True,0.17583,0.8121,True,0.37363,0.80854,25.20424,1.10504,True,0.61854,0.80546,26.74171,1.10504,True,3052.385,31055945896
3,9874,(512 288),455309,0.37363,0.80852,0,-0.03453,-0.07097,0.74272,0.00564,True,0.03446,-0.0697,0.73641,0.00583,True,0.17933,0.80343,3051.032,1.35986,5141,True,0.16743,0.84356,True,0.18423,0.78065,True,0.17583,0.8121,True,0.37363,0.80852,25.14938,1.10504,True,0.61855,0.80547,26.80349,1.10504,True,3052.392,31056015288
3,9876,(512 288),455310,0.37359,0.80848,0,-0.03453,-0.07097,0.74272,0.00565,True,0.03446,-0.0697,0.73641,0.00585,True,0.17891,0.8038,3051.032,1.36621,5141,True,0.154,0.83347,True,0.18253,0.7784,True,0.16826,0.80594,True,0.37359,0.80848,25.26238,1.10504,True,0.61853,0.80549,26.76678,1.10504,True,3052.398,31056079703
3,9877,(512 288),455311,0.37366,0.80852,0,-0.03453,-0.07097,0.74272,0.00563,True,0.03446,-0.0697,0.73641,0.00586,True,0.17882,0.80354,3051.032,1.37305,5141,True,0.1621,0.791,True,0.18556,0.77546,True,0.17383,0.78323,True,0.37366,0.80852,25.20125,1.10504,True,0.61852,0.80549,26.74922,1.10504,True,3052.405,31056148504
3,9879,(512 288),455312,0.37365,0.80855,0,-0.03453,-0.07097,0.74272,0.00562,True,0.03446,-0.0697,0.73641,0.00586,True,0.17873,0.80328,3051.032,1.37964,5141,True,0.1621,0.791,True,0.18556,0.77546,True,0.17383,0.78323,True,0.37365,0.80855,25.27861,1.10504,True,0.61852,0.80552,26.67769,1.10504,True,3052.411,31056214039
3,9881,(512 288),455313,0.37362,0.80846,0,-0.03453,-0.07097,0.74272,0.00562,True,0.03446,-0.0697,0.73641,0.00581,True,0.17875,0.80341,3051.032,1.38672,5141,True,0.1673,0.85116,True,0.18838,0.77487,True,0.17784,0.81302,True,0.37362,0.80846,25.29387,1.10504,True,0.61858,0.80545,26.79537,1.10504,True,3052.418,31056283026
3,9882,(512 288),455314,0.37358,0.80847,0,-0.03453,-0.07097,0.74272,0.00565,True,0.03446,-0.0697,0.73641,0.00584,True,0.1787,0.80321,3051.032,1.39307,5141,True,0.16102,0.81639,True,0.18568,0.76841,True,0.17335,0.7924,True,0.37358,0.80847,25.23394,1.10504,True,0.61858,0.80527,26.89111,1.10504,True,3052.425,31056347668
3,9884,(512 288),455315,0.37358,0.80845,0,-0.03453,-0.07097,0.74272,0.00566,True,0.03446,-0.0697,0.73641,0.00585,True,0.17865,0.80302,3051.032,1.40015,5141,True,0.16102,0.81639,True,0.18568,0.76841,True,0.17335,0.7924,True,0.37358,0.80845,25.17124,1.10504,True,0.6186,0.8053,26.57263,1.10504,True,3052.432,31056417495
3,9886,(512 288),455316,0.37372,0.8084,0,-0.03453,-0.07097,0.74272,0.00572,True,0.03446,-0.0697,0.73641,0.00583,True,0.17824,0.80324,3051.032,1.40649,5141,True,0.16844,0.84013,True,0.16422,0.76783,True,0.16633,0.80398,True,0.37372,0.8084,25.22001,1.10504,True,0.61866,0.80543,26.60714,1.10504,True,3052.438,31056481622
3,9887,(512 288),455317,0.37379,0.8085,0,-0.03453,-0.07097,0.74272,0.00574,True,0.03446,-0.0697,0.73641,0.00583,True,0.17786,0.80335,3051.032,1.41333,5141,True,0.16708,0.84929,True,0.16737,0.77759,True,0.16722,0.81344,True,0.37379,0.8085,25.17394,1.10504,True,0.61872,0.80549,26.59708,1.10504,True,3052.445,31056551015
3,9889,(512 288),455318,0.37383,0.80849,0,-0.03453,-0.07097,0.74272,0.00575,True,0.03446,-0.0697,0.73641,0.00586,True,0.17749,0.80347,3051.032,1.42017,5141,True,0.16708,0.84929,True,0.16737,0.77759,True,0.16722,0.81344,True,0.37383,0.80849,25.27832,1.10504,True,0.61874,0.80553,26.6491,1.10504,True,3052.452,31056618030
3,9890,(512 288),455319,0.3738,0.80846,0,-0.03453,-0.07097,0.74272,0.00576,True,0.03446,-0.0697,0.73641,0.00586,True,0.17717,0.8036,3051.032,1.42676,5141,True,0.17324,0.86568,True,0.17099,0.7711,True,0.17212,0.81839,True,0.3738,0.80846,25.08446,1.10504,True,0.61878,0.80545,26.67356,1.10504,True,3052.458,31056685021
3,9892,(512 288),455320,0.37377,0.80826,0,-0.03453,-0.07097,0.74272,0.00572,True,0.03446,-0.0697,0.73641,0.00584,True,0.17694,0.8037,3051.032,1.43335,5141,True,0.16863,0.85353,True,0.17181,0.75891,True,0.17022,0.80622,True,0.37377,0.80826,25.27382,1.10504,True,0.61877,0.80539,26.58971,1.10504,True,3052.465,31056749785
3,9894,(512 288),455321,0.37379,0.80824,0,-0.03453,-0.07097,0.74272,0.0057,True,0.03446,-0.0697,0.73641,0.00584,True,0.1767,0.80381,3051.032,1.44019,5141,True,0.16863,0.85353,True,0.17181,0.75891,True,0.17022,0.80622,True,0.37379,0.80824,25.14972,1.10504,True,0.61877,0.80539,26.58971,1.10504,True,3052.472,31056818944
3,9895,(512 288),455322,0.37383,0.80851,0,-0.03453,-0.07097,0.74272,0.00575,True,0.03446,-0.0697,0.73641,0.00585,True,0.17655,0.80434,3051.032,1.44653,5141,True,0.17327,0.89239,True,0.1747,0.77373,True,0.17398,0.83306,True,0.37383,0.80851,25.24751,1.10504,True,0.6188,0.8055,26.71929,1.10504,True,3052.478,31056883384
3,9897,(512 288),455323,0.37383,0.80853,0,-0.03453,-0.07097,0.74272,0.00575,True,0.03446,-0.0697,0.73641,0.00585,True,0.17645,0.80449,3051.032,1.45361,5141,True,0.18138,0.8396,True,0.18023,0.77886,True,0.18081,0.80923,True,0.37383,0.80853,25.22358,1.10504,True,0.61877,0.80555,26.60621,1.10504,True,3052.485,31056953763
3,9899,(512 288),455324,0.37388,0.80849,0,-0.03453,-0.07097,0.74272,0.00577,True,0.03446,-0.0697,0.73641,0.00585,True,0.17635,0.80464,3051.032,1.45996,5141,True,0.18138,0.8396,True,0.18023,0.77886,True,0.18081,0.80923,True,0.37388,0.80849,25.27229,1.10504,True,0.61882,0.80559,26.51157,1.10504,True,3052.492,31057017373
3,9900,(512 288),455325,0.37379,0.80843,0,-0.03453,-0.07097,0.74272,0.00575,True,0.03446,-0.0697,0.73641,0.00586,True,0.17632,0.80502,3051.032,1.46704,5141,True,0.17596,0.86652,True,0.17478,0.7696,True,0.17537,0.81806,True,0.37379,0.80843,25.16348,1.10504,True,0.61881,0.80541,26.57947,1.10504,True,3052.499,31057086875
3,9902,(512 288),455326,0.3738,0.80841,0,-0.03453,-0.07097,0.74272,0.00575,True,0.03446,-0.0697,0.73641,0.00586,True,0.17618,0.80492,3051.032,1.47339,5141,True,0.16871,0.85276,True,0.17192,0.76753,True,0.17031,0.81015,True,0.3738,0.80841,25.21515,1.10504,True,0.61881,0.80541,26.5842,1.10504,True,3052.505,31057151349
3,9903,(512 288),455327,0.37382,0.80834,0,-0.03453,-0.07097,0.74272,0.00575,True,0.03446,-0.0697,0.73641,0.00585,True,0.17604,0.80483,3051.032,1.48047,5141,True,0.16871,0.85276,True,0.17192,0.76753,True,0.17031,0.81015,True,0.37382,0.80834,25.27342,1.10504,True,0.61879,0.80541,26.60109,1.10504,True,3052.512,31057220868
3,9905,(512 288),455328,0.37381,0.80848,0,-0.03453,-0.07097,0.74272,0.00576,True,0.03446,-0.0697,0.73641,0.00585,True,0.17603,0.80479,3051.032,1.48682,5141,True,0.17761,0.83251,True,0.176,0.78663,True,0.1768,0.80957,True,0.37381,0.80848,25.14418,1.10504,True,0.61878,0.80554,26.63945,1.10504,True,3052.519,31057285574
3,9907,(512 288),455329,0.37383,0.80851,0,-0.03453,-0.07097,0.74272,0.00576,True,0.03446,-0.0697,0.73641,0.00585,True,0.17595,0.80516,3051.032,1.49365,5141,True,0.17611,0.85147,True,0.18012,0.7835,True,0.17811,0.81749,True,0.37383,0.80851,25.24183,1.10504,True,0.61879,0.80557,26.48118,1.10504,True,3052.525,31057352760
3,9909,(512 288),455330,0.37383,0.80851,0,-0.03453,-0.07097,0.74272,0.00576,True,0.03446,-0.0697,0.73641,0.00586,True,0.17587,0.80553,3051.032,1.50024,5141,True,0.17611,0.85147,True,0.18012,0.7835,True,0.17811,0.81749,True,0.37383,0.80851,25.23514,1.10504,True,0.61881,0.80557,26.45882,1.10504,True,3052.532,31057419435
3,9910,(512 288),455331,0.37377,0.80844,0,-0.03453,-0.07097,0.74272,0.00573,True,0.03446,-0.0697,0.73641,0.00587,True,0.17585,0.80567,3051.032,1.50708,5141,True,0.17611,0.82284,True,0.17575,0.7786,True,0.17593,0.80072,True,0.37377,0.80844,25.27529,1.10504,True,0.61879,0.80553,26.61763,1.10504,True,3052.539,31057488760
3,9911,(512 288),455332,0.37373,0.80846,0,-0.03453,-0.07097,0.74272,0.00573,True,0.03446,-0.0697,0.73641,0.00585,True,0.17575,0.80535,3051.032,1.51367,5141,True,0.17092,0.8173,True,0.17392,0.78417,True,0.17242,0.80073,True,0.37373,0.80846,25.12478,1.10504,True,0.61877,0.80554,26.63785,1.10504,True,3052.545,31057553301
3,9913,(512 288),455333,0.37373,0.80836,0,-0.03453,-0.07097,0.74272,0.00573,True,0.03446,-0.0697,0.73641,0.00586,True,0.17566,0.80504,3051.032,1.52026,5141,True,0.17092,0.8173,True,0.17392,0.78417,True,0.17242,0.80073,True,0.37373,0.80836,25.19618,1.10504,True,0.61878,0.80549,26.57385,1.10504,True,3052.552,31057620726
3,9915,(512 288),455334,0.37373,0.80849,0,-0.03453,-0.07097,0.74272,0.00573,True,0.03446,-0.0697,0.73641,0.00586,True,0.17546,0.80533,3051.032,1.5271,5141,True,0.16589,0.84204,True,0.17264,0.791,True,0.16926,0.81652,True,0.37373,0.80849,25.24504,1.10504,True,0.6188,0.80557,26.46734,1.10504,True,3052.559,31057687497
3,9916,(512 288),455335,0.37384,0.80846,0,-0.03453,-0.07097,0.74272,0.00572,True,0.03446,-0.0697,0.73641,0.00585,True,0.17543,0.80568,3051.032,1.53369,5141,True,0.17208,0.85144,True,0.17405,0.80026,True,0.17307,0.82585,True,0.37384,0.80846,25.29341,1.10504,True,0.6188,0.80562,26.52709,1.10504,True,3052.565,31057754504
3,9918,(512 288),455336,0.37376,0.80858,0,-0.03453,-0.07097,0.74272,0.00566,True,0.03446,-0.0697,0.73641,0.00585,True,0.17541,0.80604,3051.032,1.54053,5141,True,0.17208,0.85144,True,0.17405,0.80026,True,0.17307,0.82585,True,0.37376,0.80858,25.29888,1.10504,True,0.6188,0.80562,26.52709,1.10504,True,3052.572,31057823161
3,9920,(512 288),455337,0.37375,0.80841,0,-0.03453,-0.07097,0.74272,0.00571,True,0.03446,-0.0697,0.73641,0.00585,True,0.17526,0.8061,3051.032,1.54736,5141,True,0.16618,0.82956,True,0.17131,0.7894,True,0.16875,0.80948,True,0.37375,0.80841,25.16445,1.10504,True,0.61876,0.80555,26.72117,1.10504,True,3052.579,31057890690
3,9921,(512 288),455338,0.37367,0.80839,0,-0.03453,-0.07097,0.74272,0.00566,True,0.03446,-0.0697,0.73641,0.00585,True,0.17515,0.80625,3051.032,1.55396,5141,True,0.1676,0.84376,True,0.17113,0.7836,True,0.16937,0.81368,True,0.37367,0.80839,25.34903,1.10504,True,0.61879,0.80554,26.57845,1.10504,True,3052.586,31057955856
3,9922,(512 288),455339,0.37375,0.80841,0,-0.03453,-0.07097,0.74272,0.00571,True,0.03446,-0.0697,0.73641,0.00585,True,0.17504,0.8064,3051.032,1.56079,5141,True,0.1676,0.84376,True,0.17113,0.7836,True,0.16937,0.81368,True,0.37375,0.80841,25.1571,1.10504,True,0.61878,0.80555,26.59597,1.10504,True,3052.593,31058024701
3,9924,(512 288),455340,0.37365,0.80858,0,-0.03453,-0.07097,0.74272,0.00569,True,0.03446,-0.0697,0.73641,0.00586,True,0.17501,0.80614,3051.032,1.56714,5141,True,0.17255,0.80663,True,0.16737,0.79408,True,0.16996,0.80035,True,0.37365,0.80858,25.25391,1.10504,True,0.61876,0.80565,26.52759,1.10504,True,3052.599,31058089230
3,9926,(512 288),455341,0.3736,0.80858,0,-0.03453,-0.07097,0.74272,0.00566,True,0.03446,-0.0697,0.73641,0.00585,True,0.17477,0.80598,3051.032,1.57422,5141,True,0.1702,0.81295,True,0.16831,0.79722,True,0.16926,0.80509,True,0.3736,0.80858,25.21314,1.10504,True,0.61879,0.80565,26.46151,1.10504,True,3052.606,31058158815
3,9928,(512 288),455342,0.37361,0.8086,0,-0.03453,-0.07097,0.74272,0.00565,True,0.03446,-0.0697,0.73641,0.00586,True,0.17453,0.80582,3051.032,1.58057,5141,True,0.1702,0.81295,True,0.16831,0.79722,True,0.16926,0.80509,True,0.37361,0.8086,25.27066,1.10504,True,0.61881,0.80568,26.36824,1.10504,True,3052.612,31058223278
3,9929,(512 288),455343,0.37361,0.80859,0,-0.03453,-0.07097,0.74272,0.00565,True,0.03446,-0.0697,0.73641,0.00586,True,0.17453,0.80575,3051.032,1.58765,5141,True,0.19135,0.80104,True,0.16966,0.79961,True,0.1805,0.80033,True,0.37361,0.80859,25.32735,1.10504,True,0.61878,0.80563,26.49491,1.10504,True,3052.619,31058292744
4,10912,(512 720),455957,0.36999,0.80446,0,-0.03311,-0.06592,0.69203,0.00523,True,0.0343,-0.07076,0.75238,0.00515,True,0.16228,0.4664,3056.705,0.02686,5153,True,0.1669,0.46803,True,0.1805,0.45315,True,0.1737,0.46059,True,0.36999,0.80446,23.98262,1.08166,True,0.61525,0.80048,23.15265,1.08166,True,3056.732,31099422180
4,10914,(512 720),455958,0.37008,0.8043,0,-0.03311,-0.06592,0.69203,0.00521,True,0.0343,-0.07076,0.75238,0.00515,True,0.16578,0.47,3056.705,0.03345,5153,True,0.18493,0.46879,True,0.18167,0.50716,True,0.1833,0.48797,True,0.37008,0.8043,24.01037,1.05828,True,0.61529,0.80044,23.18444,1.05828,True,3056.739,31099486765
