CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
5,12849,(2048 1152),1370950,0.35059,0.88006,0,-0.03991,-0.08198,0.68236,0.00593,True,0.03025,-0.08864,0.71023,0.00619,True,0.76394,0.27407,9218.367,1.55371,21240,True,0.78934,0.19102,True,0.75327,0.24885,True,0.77131,0.21993,True,0.35059,0.88006,28.472,0.99653,True,0.61807,0.89549,29.43992,1.0065,True,9219.921,92731725384
5,12851,(2048 1152),1370951,0.35049,0.88004,0,-0.04043,-0.08311,0.69127,0.00587,True,0.02784,-0.08172,0.65481,0.0062,True,0.76393,0.27335,9218.367,1.56055,21240,True,0.79089,0.18088,True,0.75327,0.24885,True,0.77208,0.21486,True,0.35049,0.88004,28.50517,1.0065,True,0.61806,0.89552,29.33196,1.0065,True,9219.928,92731792482
5,12852,(2048 1152),1370952,0.35046,0.88009,0,-0.04043,-0.08311,0.69127,0.00587,True,0.02784,-0.08172,0.65481,0.00619,True,0.77055,0.24843,9218.367,1.56055,21240,False,0.79266,0.17675,True,0.76893,0.2585,True,0.78079,0.21762,True,0.35046,0.88009,28.39507,1.0065,True,0.61801,0.89554,29.38958,0.99653,True,9219.935,92731861390
5,12854,(2048 1152),1370953,0.35046,0.88011,0,-0.04043,-0.08311,0.69127,0.00588,True,0.02784,-0.08172,0.65481,0.00619,True,0.77284,0.2412,9218.367,1.56055,21240,False,0.78607,0.19839,True,0.76418,0.26955,True,0.77512,0.23397,True,0.35046,0.88011,28.32962,0.99653,True,0.61804,0.89552,29.24583,0.98656,True,9219.941,92731926411
5,12855,(2048 1152),1370954,0.35046,0.88011,0,-0.04043,-0.08311,0.69127,0.00588,True,0.02784,-0.08172,0.65481,0.0062,True,0.77277,0.2418,9218.367,1.56055,21240,False,0.78455,0.20844,True,0.7607,0.27757,True,0.77263,0.24301,True,0.35046,0.88011,28.32962,0.98656,True,0.61796,0.89554,29.35718,0.97659,True,9219.948,92731993514
5,12857,(2048 1152),1370955,0.35045,0.88011,0,-0.04043,-0.08311,0.69127,0.00588,True,0.02784,-0.08172,0.65481,0.0062,True,0.77234,0.24351,9219.935,0.01953,21241,True,0.77934,0.22202,True,0.76278,0.27528,True,0.77106,0.24865,True,0.35045,0.88011,28.33284,0.97659,True,0.61796,0.89554,29.35718,0.97659,True,9219.954,92732060623
5,12859,(2048 1152),1370956,0.35045,0.88011,0,-0.04043,-0.08311,0.69127,0.00588,True,0.02784,-0.08172,0.65481,0.0062,True,0.77199,0.24453,9219.935,0.02637,21241,True,0.77986,0.22465,True,0.76134,0.27254,True,0.7706,0.2486,True,0.35045,0.88011,28.33284,0.97659,True,0.61796,0.89554,29.35718,0.97659,True,9219.961,92732127305
5,12860,(2048 1152),1370957,0.35045,0.88011,0,-0.04043,-0.08311,0.69127,0.00588,True,0.02784,-0.08172,0.65481,0.0062,True,0.77176,0.24521,9219.935,0.0332,21241,True,0.77986,0.22465,True,0.76134,0.27254,True,0.7706,0.2486,True,0.35045,0.88011,28.33284,0.97659,True,0.61798,0.89554,29.327,0.97659,True,9219.968,92732196759
5,12862,(2048 1152),1370958,0.35049,0.88017,0,-0.04043,-0.08311,0.69127,0.00587,True,0.02784,-0.08172,0.65481,0.00619,True,0.77233,0.24632,9219.935,0.04004,21241,True,0.78681,0.22481,True,0.76474,0.28121,True,0.77578,0.25301,True,0.35049,0.88017,28.30516,0.97659,True,0.61797,0.8956,29.47323,0.97659,True,9219.975,92732261381
5,12863,(2048 1152),1370959,0.35049,0.88017,0,-0.04043,-0.08311,0.69127,0.00587,True,0.02784,-0.08172,0.65481,0.00619,True,0.77275,0.24707,9219.935,0.04688,21241,True,0.7884,0.22331,True,0.76293,0.28133,True,0.77566,0.25232,True,0.35049,0.88017,28.30516,0.97659,True,0.61797,0.89561,29.48023,0.97659,True,9219.981,92732328649
5,12865,(2048 1152),1370960,0.35051,0.88018,0,-0.04043,-0.08311,0.69127,0.00589,True,0.02704,-0.07947,0.63602,0.00619,True,0.77307,0.24766,9219.935,0.05371,21241,True,0.7884,0.22331,True,0.76293,0.28133,True,0.77566,0.25232,True,0.35051,0.88018,28.27508,0.97659,True,0.61798,0.89562,29.47892,0.97659,True,9219.988,92732395392
5,12866,(2048 1152),1370961,0.35058,0.88023,0,-0.04043,-0.08311,0.69127,0.00591,True,0.02704,-0.07947,0.63602,0.00618,True,0.77272,0.24831,9219.935,0.06055,21241,True,0.79172,0.22246,True,0.74731,0.28594,True,0.76951,0.2542,True,0.35058,0.88023,28.38134,0.97659,True,0.61804,0.89568,29.6377,0.97659,True,9219.995,92732462272
5,12868,(2048 1152),1370962,0.35048,0.88021,0,-0.04043,-0.08311,0.69127,0.00585,True,0.02704,-0.07947,0.63602,0.00618,True,0.7732,0.24831,9219.935,0.06738,21241,True,0.7917,0.21217,True,0.76427,0.28434,True,0.77799,0.24825,True,0.35048,0.88021,28.44304,0.97659,True,0.61802,0.89566,29.47866,0.97659,True,9220.002,92732531787
5,12870,(2048 1152),1370963,0.35048,0.88021,0,-0.04043,-0.08311,0.69127,0.00585,True,0.02817,-0.08249,0.6602,0.00618,True,0.7736,0.2483,9219.935,0.07324,21241,True,0.7917,0.21217,True,0.76427,0.28434,True,0.77799,0.24825,True,0.35048,0.88021,28.44304,0.97659,True,0.61802,0.89566,29.47866,0.97659,True,9220.008,92732596352
5,12871,(2048 1152),1370964,0.35068,0.8801,0,-0.04043,-0.08311,0.69127,0.00587,True,0.02817,-0.08249,0.6602,0.00622,True,0.77381,0.24778,9219.935,0.08008,21241,True,0.79949,0.21002,True,0.75324,0.27299,True,0.77636,0.2415,True,0.35068,0.8801,28.67806,0.97659,True,0.61817,0.89556,29.40543,0.97659,True,9220.015,92732663475
5,12873,(2048 1152),1370965,0.35072,0.88013,0,-0.04043,-0.08311,0.69127,0.00583,True,0.02817,-0.08249,0.6602,0.00619,True,0.77406,0.2479,9219.935,0.08691,21241,True,0.80137,0.21147,True,0.7533,0.28744,True,0.77734,0.24946,True,0.35072,0.88013,28.70776,0.97659,True,0.61817,0.89566,29.47768,0.97659,True,9220.021,92732730381
5,12875,(2048 1152),1370966,0.35079,0.88011,0,-0.03991,-0.08209,0.68235,0.00583,True,0.02634,-0.07696,0.61632,0.00619,True,0.77418,0.24823,9219.935,0.09375,21241,True,0.80137,0.21147,True,0.75036,0.29427,True,0.77587,0.25287,True,0.35079,0.88011,28.52377,0.97659,True,0.61821,0.89563,29.29972,0.96804,True,9220.028,92732797202
5,12876,(2048 1152),1370967,0.35086,0.88021,0,-0.03991,-0.08209,0.68235,0.00585,True,0.02634,-0.07696,0.61632,0.00624,True,0.77399,0.24931,9219.935,0.10059,21241,True,0.78414,0.22386,True,0.75805,0.30727,True,0.7711,0.26557,True,0.35086,0.88021,28.69625,0.96804,True,0.61827,0.89576,29.57616,0.95949,True,9220.035,92732866628
5,12877,(2048 1152),1370968,0.35095,0.88009,0,-0.03991,-0.08209,0.68235,0.00587,True,0.02634,-0.07696,0.61632,0.00626,True,0.77383,0.2508,9219.935,0.10742,21241,True,0.78527,0.23135,True,0.75731,0.31771,True,0.77129,0.27453,True,0.35095,0.88009,28.34357,0.95949,True,0.61835,0.8957,29.3773,0.95095,True,9220.042,92732931144
5,12880,(2048 1152),1370969,0.3509,0.88014,0,-0.03991,-0.08209,0.68235,0.00586,True,0.02634,-0.07696,0.61632,0.00623,True,0.77357,0.25254,9219.935,0.11426,21241,True,0.78392,0.23999,True,0.75423,0.32448,True,0.76908,0.28223,True,0.3509,0.88014,28.47817,0.95095,True,0.61837,0.89573,29.40189,0.9424,True,9220.049,92732998334
5,12881,(2048 1152),1370970,0.35104,0.88013,0,-0.03991,-0.08209,0.68235,0.00592,True,0.02634,-0.07696,0.61632,0.00621,True,0.77281,0.25429,9219.935,0.12012,21241,True,0.78351,0.25028,True,0.73483,0.32139,True,0.75917,0.28583,True,0.35104,0.88013,28.27482,0.9424,True,0.61842,0.89579,29.43607,0.9424,True,9220.055,92733065443
5,12882,(2048 1152),1370971,0.35109,0.88013,0,-0.03991,-0.08209,0.68235,0.00588,True,0.02634,-0.07696,0.61632,0.00617,True,0.7723,0.25582,9219.935,0.12695,21241,True,0.78869,0.24755,True,0.73667,0.32217,True,0.76268,0.28486,True,0.35109,0.88013,28.363,0.9424,True,0.61845,0.89581,29.4339,0.9424,True,9220.062,92733132227
5,12884,(2048 1152),1370972,0.35111,0.88011,0,-0.03864,-0.07958,0.66152,0.00589,True,0.02634,-0.07701,0.61632,0.00618,True,0.77173,0.25762,9219.935,0.13379,21241,True,0.78712,0.25729,True,0.73334,0.32987,True,0.76023,0.29358,True,0.35111,0.88011,28.29668,0.93278,True,0.61846,0.8958,29.37876,0.93278,True,9220.068,92733201589
5,12886,(2048 1152),1370973,0.35114,0.88013,0,-0.03864,-0.07958,0.66152,0.00584,True,0.02634,-0.07701,0.61632,0.00618,True,0.77111,0.25989,9219.935,0.14062,21241,True,0.78698,0.27529,True,0.72929,0.33998,True,0.75814,0.30763,True,0.35114,0.88013,28.34535,0.92317,True,0.61856,0.89577,29.18364,0.92317,True,9220.075,92733266197
5,12888,(2048 1152),1370974,0.35108,0.88009,0,-0.03864,-0.07958,0.66152,0.00591,True,0.02634,-0.07701,0.61632,0.00618,True,0.77056,0.26245,9219.935,0.14746,21241,True,0.78491,0.28549,True,0.73204,0.35167,True,0.75848,0.31858,True,0.35108,0.88009,28.27842,0.91355,True,0.61856,0.89577,29.18364,0.91355,True,9220.082,92733335516
5,12890,(2048 1152),1370975,0.3511,0.88011,0,-0.03938,-0.0812,0.67499,0.00588,True,0.02634,-0.07701,0.61632,0.00618,True,0.77006,0.26478,9219.935,0.1543,21241,True,0.78491,0.28549,True,0.73204,0.35167,True,0.75848,0.31858,True,0.3511,0.88011,28.30154,0.91355,True,0.61856,0.89577,29.18364,0.91355,True,9220.089,92733400202
5,12890,(2048 1152),1370976,0.35123,0.88014,0,-0.03938,-0.0812,0.67499,0.00586,True,0.02634,-0.07701,0.61632,0.0062,True,0.76992,0.26654,9219.935,0.16113,21241,True,0.793,0.27585,True,0.74006,0.34127,True,0.76653,0.30856,True,0.35123,0.88014,28.31379,0.92317,True,0.61865,0.89587,29.17832,0.92317,True,9220.096,92733467326
5,12892,(2048 1152),1370977,0.35123,0.88013,0,-0.03938,-0.0812,0.67499,0.00587,True,0.02634,-0.07701,0.61632,0.0062,True,0.76943,0.26796,9219.935,0.16699,21241,True,0.77266,0.26785,True,0.74206,0.33906,True,0.75736,0.30345,True,0.35123,0.88013,28.31484,0.93278,True,0.61864,0.89586,29.16007,0.93278,True,9220.102,92733534263
5,12894,(2048 1152),1370978,0.35123,0.88013,0,-0.04156,-0.08581,0.71334,0.00587,True,0.02827,-0.0825,0.66028,0.0062,True,0.76305,0.29373,9219.935,0.16699,21241,False,0.7758,0.24691,True,0.75248,0.31581,True,0.76414,0.28136,True,0.35123,0.88013,28.31484,0.95376,True,0.61864,0.89586,29.16007,0.96231,True,9220.108,92733601359
5,12896,(2048 1152),1370979,0.35123,0.88008,0,-0.04156,-0.08581,0.71334,0.00587,True,0.02827,-0.0825,0.66028,0.00617,True,0.76868,0.26995,9219.935,0.16699,21241,False,0.78271,0.20677,True,0.76592,0.28556,True,0.77431,0.24617,True,0.35123,0.88008,28.39429,0.97367,True,0.61871,0.89568,29.55666,0.98222,True,9220.115,92733668209
5,12897,(2048 1152),1370980,0.35121,0.88008,0,-0.04156,-0.08581,0.71334,0.00586,True,0.02827,-0.0825,0.66028,0.00619,True,0.77263,0.25566,9219.935,0.16699,21241,False,0.7889,0.18459,True,0.77216,0.26956,True,0.78053,0.22707,True,0.35121,0.88008,28.43584,0.99358,True,0.6187,0.89562,29.39322,1.00213,True,9220.122,92733735145
5,12899,(2048 1152),1370981,0.35121,0.88008,0,-0.03913,-0.08084,0.67241,0.00586,True,0.02827,-0.0825,0.66028,0.00619,True,0.77514,0.24657,9220.108,0.02051,21242,True,0.79022,0.17582,True,0.77513,0.26282,True,0.78268,0.21932,True,0.35121,0.88008,28.43584,1.00213,True,0.61873,0.89563,29.49346,1.01068,True,9220.129,92733803995
5,12900,(2048 1152),1370982,0.35129,0.88001,0,-0.03913,-0.08084,0.67241,0.00583,True,0.02827,-0.0825,0.66028,0.00617,True,0.77644,0.24038,9220.108,0.02734,21242,True,0.7916,0.16767,True,0.77166,0.26357,True,0.78163,0.21562,True,0.35129,0.88001,28.63936,0.99931,True,0.61877,0.89566,29.50935,0.99931,True,9220.136,92733869164
5,12902,(2048 1152),1370983,0.35129,0.88001,0,-0.03913,-0.08084,0.67241,0.00583,True,0.02827,-0.0825,0.66028,0.0062,True,0.77675,0.23867,9220.108,0.03418,21242,True,0.78823,0.18544,True,0.76836,0.27479,True,0.7783,0.23012,True,0.35129,0.88001,28.63936,0.98795,True,0.61875,0.89559,29.48227,0.98795,True,9220.143,92733936311
5,12903,(2048 1152),1370984,0.35132,0.88,0,-0.03982,-0.08221,0.68425,0.00585,True,0.02827,-0.0825,0.66028,0.00616,True,0.77656,0.23893,9220.108,0.04004,21242,True,0.78647,0.19715,True,0.76436,0.28386,True,0.77542,0.24051,True,0.35132,0.88,28.67376,0.97659,True,0.61879,0.89565,29.48054,0.97659,True,9220.148,92734003145
5,12905,(2048 1152),1370985,0.35131,0.87994,0,-0.03982,-0.08221,0.68425,0.00584,True,0.02827,-0.0825,0.66028,0.0062,True,0.77643,0.24121,9220.108,0.04688,21242,True,0.78622,0.2392,True,0.76486,0.27508,True,0.77554,0.25714,True,0.35131,0.87994,28.55589,0.97659,True,0.61886,0.89555,29.22454,0.97659,True,9220.155,92734070024
5,12907,(2048 1152),1370986,0.35135,0.87997,0,-0.03982,-0.08221,0.68425,0.00587,True,0.02827,-0.0825,0.66028,0.0062,True,0.77537,0.24323,9220.108,0.05371,21242,True,0.7894,0.24191,True,0.74438,0.2769,True,0.76689,0.25941,True,0.35135,0.87997,28.62757,0.97659,True,0.61882,0.89553,29.2792,0.97659,True,9220.162,92734139374
5,12908,(2048 1152),1370987,0.35136,0.87996,0,-0.03982,-0.08221,0.68425,0.00587,True,0.02766,-0.08067,0.64604,0.00618,True,0.77452,0.24485,9220.108,0.06055,21242,True,0.7894,0.24191,True,0.74438,0.2769,True,0.76689,0.25941,True,0.35136,0.87996,28.59727,0.97659,True,0.61884,0.89552,29.20437,0.97659,True,9220.169,92734204118
5,12910,(2048 1152),1370988,0.35124,0.88001,0,-0.03982,-0.08221,0.68425,0.00585,True,0.02766,-0.08067,0.64604,0.00621,True,0.77382,0.24344,9220.108,0.06738,21242,True,0.78868,0.18528,True,0.74499,0.27351,True,0.76684,0.22939,True,0.35124,0.88001,28.61758,0.97659,True,0.61883,0.89555,29.37569,0.97659,True,9220.176,92734273480
5,12911,(2048 1152),1370989,0.35128,0.87996,0,-0.03982,-0.08221,0.68425,0.00587,True,0.02766,-0.08067,0.64604,0.0062,True,0.77314,0.2442,9220.108,0.07422,21242,True,0.78795,0.23613,True,0.74325,0.26888,True,0.7656,0.2525,True,0.35128,0.87996,28.54127,0.97659,True,0.61883,0.89548,29.21626,0.97659,True,9220.183,92734338071
5,12913,(2048 1152),1370990,0.35131,0.87997,0,-0.03982,-0.08221,0.68425,0.00585,True,0.02793,-0.0814,0.65224,0.00619,True,0.77256,0.24484,9220.108,0.08105,21242,True,0.78795,0.23613,True,0.74325,0.26888,True,0.7656,0.2525,True,0.35131,0.87997,28.61875,0.97659,True,0.61885,0.89552,29.26721,0.97659,True,9220.189,92734404957
5,12915,(2048 1152),1370991,0.35118,0.87992,0,-0.03982,-0.08221,0.68425,0.00587,True,0.02793,-0.0814,0.65224,0.00619,True,0.77264,0.24499,9220.108,0.08691,21242,True,0.78619,0.22776,True,0.7611,0.26629,True,0.77365,0.24702,True,0.35118,0.87992,28.45098,0.97659,True,0.61882,0.89548,29.19298,0.97659,True,9220.195,92734471770
5,12916,(2048 1152),1370992,0.35119,0.87993,0,-0.03982,-0.08221,0.68425,0.00585,True,0.02793,-0.0814,0.65224,0.00619,True,0.77277,0.24572,9220.108,0.09375,21242,True,0.78468,0.23374,True,0.76462,0.27794,True,0.77465,0.25584,True,0.35119,0.87993,28.51699,0.97659,True,0.61882,0.89552,29.24998,0.97659,True,9220.202,92734538812
5,12918,(2048 1152),1370993,0.3512,0.87996,0,-0.03982,-0.08221,0.68425,0.00583,True,0.02766,-0.08067,0.64604,0.00619,True,0.77289,0.24635,9220.108,0.10059,21242,True,0.78468,0.23374,True,0.76462,0.27794,True,0.77465,0.25584,True,0.3512,0.87996,28.58609,0.97659,True,0.61882,0.89549,29.19739,0.97659,True,9220.209,92734605797
5,12919,(2048 1152),1370994,0.35117,0.87993,0,-0.03982,-0.08221,0.68425,0.00586,True,0.02766,-0.08067,0.64604,0.00619,True,0.77356,0.24687,9220.108,0.10742,21242,True,0.8046,0.23558,True,0.76392,0.27486,True,0.78426,0.25522,True,0.35117,0.87993,28.51623,0.97659,True,0.61881,0.89551,29.26156,0.97659,True,9220.216,92734675243
5,12921,(2048 1152),1370995,0.35113,0.87989,0,-0.03982,-0.08221,0.68425,0.00588,True,0.02766,-0.08067,0.64604,0.00618,True,0.77413,0.24686,9220.108,0.11426,21242,True,0.80388,0.22359,True,0.76385,0.26981,True,0.78386,0.2467,True,0.35113,0.87989,28.5378,0.97659,True,0.61884,0.89549,29.18488,0.97659,True,9220.223,92734740307
5,12923,(2048 1152),1370996,0.35117,0.87984,0,-0.03913,-0.08074,0.67241,0.00585,True,0.02793,-0.0814,0.65224,0.00619,True,0.77464,0.24685,9220.108,0.12109,21242,True,0.80388,0.22359,True,0.76385,0.26981,True,0.78386,0.2467,True,0.35117,0.87984,28.45191,0.97659,True,0.61881,0.89549,29.14987,0.97659,True,9220.229,92734806737
5,12925,(2048 1152),1370997,0.3511,0.8798,0,-0.03913,-0.08074,0.67241,0.00584,True,0.02793,-0.0814,0.65224,0.00619,True,0.77519,0.24786,9220.108,0.12793,21242,True,0.80414,0.26546,True,0.76714,0.26837,True,0.78564,0.26692,True,0.3511,0.8798,28.45343,0.97659,True,0.61881,0.89549,29.14987,0.97659,True,9220.236,92734876192
5,12926,(2048 1152),1370998,0.35116,0.87981,0,-0.03913,-0.08074,0.67241,0.00586,True,0.02793,-0.0814,0.65224,0.00618,True,0.77517,0.24881,9220.108,0.13379,21242,True,0.80711,0.26579,True,0.74244,0.27007,True,0.77478,0.26793,True,0.35116,0.87981,28.4391,0.97659,True,0.61883,0.8955,29.14047,0.97659,True,9220.242,92734941154
5,12927,(2048 1152),1370999,0.35119,0.87983,0,-0.03913,-0.08074,0.67241,0.00588,True,0.02793,-0.0814,0.65224,0.00618,True,0.77515,0.24968,9220.108,0.14062,21242,True,0.80711,0.26579,True,0.74244,0.27007,True,0.77478,0.26793,True,0.35119,0.87983,28.40312,0.97659,True,0.61883,0.8955,29.14047,0.97659,True,9220.249,92735008068
5,12929,(2048 1152),1371000,0.35117,0.87982,0,-0.03913,-0.08074,0.67241,0.00586,True,0.02793,-0.0814,0.65224,0.00619,True,0.77562,0.25061,9220.108,0.14746,21242,True,0.80499,0.26572,True,0.76672,0.27643,True,0.78586,0.27108,True,0.35117,0.87982,28.44879,0.97659,True,0.61882,0.8955,29.21982,0.97659,True,9220.256,92735074898
5,12931,(2048 1152),1371001,0.35119,0.87983,0,-0.03913,-0.08074,0.67241,0.00588,True,0.02793,-0.0814,0.65224,0.00618,True,0.77604,0.25144,9220.108,0.1543,21242,True,0.80535,0.26245,True,0.76623,0.27844,True,0.78579,0.27045,True,0.35119,0.87983,28.40312,0.97659,True,0.61883,0.8955,29.14047,0.97659,True,9220.263,92735141862
5,12932,(2048 1152),1371002,0.35119,0.87981,0,-0.03982,-0.08221,0.68425,0.00587,True,0.02793,-0.0814,0.65224,0.00618,True,0.77643,0.2522,9220.108,0.16113,21242,True,0.80535,0.26245,True,0.76623,0.27844,True,0.78579,0.27045,True,0.35119,0.87981,28.46391,0.97659,True,0.61883,0.8955,29.14047,0.97659,True,9220.27,92735211091
5,12934,(2048 1152),1371003,0.3512,0.87988,0,-0.03982,-0.08221,0.68425,0.00583,True,0.02793,-0.0814,0.65224,0.00618,True,0.77683,0.253,9220.108,0.16797,21242,True,0.80791,0.26756,True,0.7655,0.27835,True,0.7867,0.27296,True,0.3512,0.87988,28.47167,0.97659,True,0.61883,0.89555,29.22631,0.97659,True,9220.276,92735275744
5,12936,(2048 1152),1371004,0.3512,0.87988,0,-0.03982,-0.08221,0.68425,0.00583,True,0.02793,-0.0814,0.65224,0.00618,True,0.77709,0.25315,9220.108,0.1748,21242,True,0.80199,0.23404,True,0.76575,0.28029,True,0.78387,0.25716,True,0.3512,0.87988,28.47167,0.97659,True,0.61883,0.89556,29.22635,0.97659,True,9220.283,92735342889
5,12937,(2048 1152),1371005,0.35117,0.8799,0,-0.03982,-0.08221,0.68425,0.00584,True,0.02766,-0.08067,0.64604,0.00619,True,0.77733,0.25329,9220.108,0.18066,21242,True,0.80199,0.23404,True,0.76575,0.28029,True,0.78387,0.25716,True,0.35117,0.8799,28.4882,0.97659,True,0.61883,0.89555,29.221,0.97659,True,9220.289,92735409637
5,12939,(2048 1152),1371006,0.35113,0.87995,0,-0.03982,-0.08221,0.68425,0.00583,True,0.02766,-0.08067,0.64604,0.00618,True,0.77747,0.25352,9220.108,0.1875,21242,True,0.79929,0.23556,True,0.76317,0.284,True,0.78123,0.25978,True,0.35113,0.87995,28.66432,0.97659,True,0.6188,0.89559,29.33926,0.97659,True,9220.296,92735476633
5,12940,(2048 1152),1371007,0.35112,0.87998,0,-0.03982,-0.08221,0.68425,0.00583,True,0.02766,-0.08067,0.64604,0.00618,True,0.77758,0.25375,9220.108,0.19434,21242,True,0.79868,0.23625,True,0.76314,0.2848,True,0.78091,0.26053,True,0.35112,0.87998,28.58678,0.97659,True,0.61878,0.89562,29.2572,0.97659,True,9220.303,92735546047
5,12942,(2048 1152),1371008,0.35112,0.87998,0,-0.04026,-0.08308,0.69103,0.00583,True,0.02827,-0.0825,0.66028,0.00618,True,0.77778,0.25364,9220.108,0.20117,21242,True,0.80058,0.22498,True,0.76713,0.27574,True,0.78385,0.25036,True,0.35112,0.87998,28.58678,0.98795,True,0.61872,0.89562,29.37338,0.98795,True,9220.31,92735610862
5,12943,(2048 1152),1371009,0.35111,0.87992,0,-0.04026,-0.08308,0.69103,0.00586,True,0.02827,-0.0825,0.66028,0.00617,True,0.77807,0.25245,9220.108,0.20801,21242,True,0.80199,0.16576,True,0.77198,0.26502,True,0.78698,0.21539,True,0.35111,0.87992,28.56032,0.99931,True,0.61869,0.8956,29.40812,0.99931,True,9220.316,92735677818
5,12945,(2048 1152),1371010,0.35109,0.87994,0,-0.04026,-0.08308,0.69103,0.00586,True,0.02827,-0.0825,0.66028,0.00617,True,0.77834,0.2509,9220.108,0.21484,21242,True,0.8034,0.15686,True,0.7706,0.24571,True,0.787,0.20129,True,0.35109,0.87994,28.61022,1.01068,True,0.61868,0.89557,29.39145,1.01068,True,9220.323,92735744606
5,12947,(2048 1152),1371011,0.35108,0.87991,0,-0.04026,-0.08308,0.69103,0.00586,True,0.02634,-0.07696,0.61632,0.00614,True,0.77864,0.24923,9220.108,0.22168,21242,True,0.80527,0.14503,True,0.77156,0.24345,True,0.78842,0.19424,True,0.35108,0.87991,28.6659,1.02204,True,0.6187,0.89557,29.49121,1.01349,True,9220.33,92735814065
5,12948,(2048 1152),1371012,0.35107,0.88,0,-0.04026,-0.08308,0.69103,0.00587,True,0.02634,-0.07696,0.61632,0.00618,True,0.77876,0.24833,9220.108,0.22852,21242,True,0.80141,0.16864,True,0.76461,0.26663,True,0.78301,0.21763,True,0.35107,0.88,28.41645,1.01349,True,0.61864,0.89561,29.37567,1.00495,True,9220.337,92735881033
5,12950,(2048 1152),1371013,0.35105,0.88001,0,-0.04026,-0.08308,0.69103,0.00586,True,0.02634,-0.07696,0.61632,0.00617,True,0.77879,0.24772,9220.108,0.23438,21242,True,0.79889,0.17983,True,0.7603,0.27279,True,0.7796,0.22631,True,0.35105,0.88001,28.42751,1.00495,True,0.6186,0.89561,29.31401,0.9964,True,9220.343,92735945837
5,12952,(2048 1152),1371014,0.35105,0.88003,0,-0.03803,-0.07826,0.65097,0.00586,True,0.02634,-0.07696,0.61632,0.00617,True,0.77861,0.24786,9220.108,0.24121,21242,True,0.79409,0.20996,True,0.75016,0.29632,True,0.77213,0.25314,True,0.35105,0.88003,28.35786,0.97542,True,0.6186,0.89561,29.31401,0.96687,True,9220.35,92736012536
5,12953,(2048 1152),1371015,0.351,0.88002,0,-0.03803,-0.07826,0.65097,0.00583,True,0.02634,-0.07696,0.61632,0.00617,True,0.77823,0.24859,9220.108,0.24805,21242,True,0.78632,0.23963,True,0.74214,0.31125,True,0.76423,0.27544,True,0.351,0.88002,28.38633,0.9459,True,0.61857,0.89564,29.28933,0.9459,True,9220.356,92736081964
5,12955,(2048 1152),1371016,0.35093,0.88005,0,-0.03803,-0.07826,0.65097,0.00583,True,0.02634,-0.07696,0.61632,0.0062,True,0.77774,0.24979,9220.108,0.25488,21242,True,0.78179,0.26369,True,0.73656,0.32757,True,0.75917,0.29563,True,0.35093,0.88005,28.33443,0.92492,True,0.61856,0.89564,29.25397,0.92492,True,9220.363,92736146667
5,12956,(2048 1152),1371017,0.35096,0.88002,0,-0.04043,-0.08311,0.69127,0.00585,True,0.02634,-0.07696,0.61632,0.00619,True,0.7772,0.2512,9220.108,0.26172,21242,True,0.77997,0.27519,True,0.73254,0.33678,True,0.75626,0.30599,True,0.35096,0.88002,28.34034,0.91355,True,0.61858,0.89565,29.26435,0.91355,True,9220.37,92736213703
5,12958,(2048 1152),1371018,0.35096,0.88003,0,-0.04043,-0.08311,0.69127,0.00585,True,0.02634,-0.07696,0.61632,0.00617,True,0.77676,0.25234,9220.108,0.26855,21242,True,0.78237,0.26455,True,0.73559,0.33161,True,0.75898,0.29808,True,0.35096,0.88003,28.33037,0.92317,True,0.61857,0.89564,29.30178,0.92317,True,9220.377,92736280712
5,12959,(2048 1152),1371019,0.35095,0.88006,0,-0.04043,-0.08311,0.69127,0.00586,True,0.02634,-0.07696,0.61632,0.00614,True,0.77639,0.25323,9220.108,0.27441,21242,True,0.78471,0.25478,True,0.73833,0.32463,True,0.76152,0.28971,True,0.35095,0.88006,28.29625,0.93278,True,0.61858,0.89575,29.18531,0.93278,True,9220.383,92736347678
5,12961,(2048 1152),1371020,0.35094,0.88004,0,-0.03864,-0.07958,0.66152,0.00586,True,0.02634,-0.07701,0.61632,0.00614,True,0.77605,0.25408,9220.108,0.28223,21242,True,0.78471,0.25478,True,0.73833,0.32463,True,0.76152,0.28971,True,0.35094,0.88004,28.34035,0.93278,True,0.61858,0.89575,29.18512,0.93278,True,9220.391,92736416963
