CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
6,9635,(512 288),356271,0.33926,0.75941,0,-0.04501,-0.0608,0.75204,0.0058,True,0.01888,-0.05776,0.70526,0.00582,True,0.2096,0.78318,2389.01,0.04688,3984,True,0.19401,0.75266,True,0.19507,0.77648,True,0.19454,0.76457,True,0.33926,0.75941,25.13918,1.0157,True,0.56591,0.76246,25.35259,1.0157,True,2389.057,1693461712817
6,9636,(512 288),356272,0.33931,0.75941,0,-0.04501,-0.0608,0.75204,0.00582,True,0.01888,-0.05776,0.70526,0.00585,True,0.2081,0.78317,2389.01,0.05347,3984,True,0.19363,0.79527,True,0.1986,0.77091,True,0.19612,0.78309,True,0.33931,0.75941,25.04635,1.02797,True,0.5659,0.76253,25.35552,1.02797,True,2389.063,1693461779996
6,9638,(512 288),356273,0.33934,0.7595,0,-0.04501,-0.0608,0.75204,0.00581,True,0.01937,-0.0593,0.72342,0.00583,True,0.20656,0.78273,2389.01,0.0603,3984,True,0.18956,0.79134,True,0.19581,0.76619,True,0.19269,0.77876,True,0.33934,0.7595,25.14387,1.04025,True,0.56592,0.76249,25.39156,1.04025,True,2389.07,1693461849038
6,9640,(512 288),356274,0.33939,0.75949,0,-0.04501,-0.0608,0.75204,0.00582,True,0.01937,-0.0593,0.72342,0.00586,True,0.20443,0.77988,2389.01,0.06689,3984,True,0.16865,0.73686,True,0.1975,0.76589,True,0.18308,0.75138,True,0.33939,0.75949,25.15208,1.04025,True,0.56594,0.76254,25.25675,1.04025,True,2389.077,1693461913868
6,9641,(512 288),356275,0.3394,0.75947,0,-0.04501,-0.0608,0.75204,0.00582,True,0.01937,-0.0593,0.72342,0.00581,True,0.20264,0.77767,2389.01,0.07397,3984,True,0.16372,0.73835,True,0.20226,0.76819,True,0.18299,0.75327,True,0.3394,0.75947,25.11646,1.04025,True,0.56604,0.76251,25.5283,1.04025,True,2389.084,1693461983557
6,9643,(512 288),356276,0.33943,0.75945,0,-0.04271,-0.05778,0.71461,0.00583,True,0.01937,-0.0593,0.72342,0.0058,True,0.2014,0.77614,2389.01,0.08032,3984,True,0.16808,0.74291,True,0.20498,0.77289,True,0.18653,0.7579,True,0.33943,0.75945,25.18347,1.02797,True,0.56607,0.7625,25.5008,1.02797,True,2389.09,1693462048606
6,9644,(512 288),356277,0.33945,0.75938,0,-0.04271,-0.05778,0.71461,0.0058,True,0.01937,-0.0593,0.72342,0.00582,True,0.19994,0.77475,2389.01,0.08716,3984,True,0.17725,0.74793,True,0.18467,0.76541,True,0.18096,0.75667,True,0.33945,0.75938,25.18039,1.0157,True,0.56611,0.76249,25.39688,1.0157,True,2389.097,1693462117380
6,9646,(512 288),356278,0.33945,0.75938,0,-0.04271,-0.05778,0.71461,0.0058,True,0.01937,-0.0593,0.72342,0.00582,True,0.19888,0.77415,2389.01,0.09375,3984,True,0.18202,0.74716,True,0.18602,0.7842,True,0.18402,0.76568,True,0.33945,0.75938,25.19104,1.00343,True,0.56611,0.76247,25.37512,1.00343,True,2389.104,1693462181969
6,9648,(512 288),356279,0.33946,0.75941,0,-0.04271,-0.05778,0.71461,0.00579,True,0.01937,-0.0593,0.72342,0.00581,True,0.19818,0.77391,2389.01,0.10059,3984,True,0.18632,0.75178,True,0.18903,0.78888,True,0.18768,0.77033,True,0.33946,0.75941,25.19146,0.99116,True,0.56611,0.7625,25.38131,0.99116,True,2389.111,1693462251090
6,9650,(512 288),356280,0.33946,0.75941,0,-0.04271,-0.05778,0.71461,0.00578,True,0.01937,-0.0593,0.72342,0.00581,True,0.19773,0.77465,2389.01,0.10718,3984,True,0.18726,0.79724,True,0.19377,0.77559,True,0.19052,0.78642,True,0.33946,0.75941,25.19146,0.99116,True,0.56618,0.76254,25.31544,0.99116,True,2389.117,1693462315770
6,9651,(512 288),356281,0.33947,0.75936,0,-0.04271,-0.05778,0.71461,0.00579,True,0.01937,-0.0593,0.72342,0.00581,True,0.19753,0.77588,2389.01,0.11401,3984,True,0.19411,0.80387,True,0.19412,0.78979,True,0.19412,0.79683,True,0.33947,0.75936,25.13705,0.99116,True,0.56614,0.76251,25.26557,0.99116,True,2389.124,1693462385682
6,9653,(512 288),356282,0.33954,0.75938,0,-0.04271,-0.05778,0.71461,0.00581,True,0.01937,-0.0593,0.72342,0.00583,True,0.19735,0.77698,2389.01,0.12061,3984,True,0.19411,0.80387,True,0.19412,0.78979,True,0.19412,0.79683,True,0.33954,0.75938,25.15027,0.99116,True,0.56622,0.76259,25.33248,0.99116,True,2389.131,1693462449969
6,9654,(512 288),356283,0.33953,0.75932,0,-0.04271,-0.05778,0.71461,0.0058,True,0.01937,-0.0593,0.72342,0.00583,True,0.19753,0.77824,2389.01,0.12744,3984,True,0.20144,0.81415,True,0.20055,0.79026,True,0.20099,0.80221,True,0.33953,0.75932,25.13139,0.99116,True,0.56622,0.76259,25.34714,0.99116,True,2389.137,1693462519166
6,9656,(512 288),356284,0.3396,0.75932,0,-0.04271,-0.05778,0.71461,0.00583,True,0.01937,-0.0593,0.72342,0.00583,True,0.19744,0.77935,2389.01,0.13379,3984,True,0.1974,0.80759,True,0.19399,0.79532,True,0.1957,0.80145,True,0.3396,0.75932,25.26127,0.99116,True,0.56619,0.76258,25.36912,0.99116,True,2389.144,1693462583758
6,9657,(512 288),356285,0.33963,0.75931,0,-0.04292,-0.058,0.71804,0.00582,True,0.01937,-0.0593,0.72342,0.00581,True,0.19736,0.78035,2389.01,0.14087,3984,True,0.1974,0.80759,True,0.19399,0.79532,True,0.1957,0.80145,True,0.33963,0.75931,25.23072,0.99116,True,0.56621,0.76255,25.32218,0.99116,True,2389.151,1693462653007
6,9659,(512 288),356286,0.33953,0.75926,0,-0.04292,-0.058,0.71804,0.00579,True,0.01937,-0.0593,0.72342,0.00581,True,0.19719,0.78068,2389.01,0.14722,3984,True,0.18961,0.7896,True,0.19712,0.78605,True,0.19336,0.78782,True,0.33953,0.75926,25.15126,0.99116,True,0.56619,0.76253,25.31472,0.99116,True,2389.157,1693462717791
6,9660,(512 288),356287,0.33957,0.75934,0,-0.04292,-0.058,0.71804,0.0058,True,0.01937,-0.0593,0.72342,0.0058,True,0.19704,0.78102,2389.01,0.1543,3984,True,0.192,0.7937,True,0.19515,0.78391,True,0.19358,0.78881,True,0.33957,0.75934,25.26003,0.99116,True,0.56619,0.76254,25.43369,0.99116,True,2389.164,1693462787382
6,9662,(512 288),356288,0.33957,0.75929,0,-0.04292,-0.058,0.71804,0.0058,True,0.01937,-0.0593,0.72342,0.00581,True,0.1969,0.78133,2389.01,0.16064,3984,True,0.192,0.7937,True,0.19515,0.78391,True,0.19358,0.78881,True,0.33957,0.75929,25.26903,0.99116,True,0.56619,0.76252,25.36381,0.99116,True,2389.171,1693462851687
6,9664,(512 288),356289,0.33943,0.75925,0,-0.04292,-0.058,0.71804,0.00578,True,0.01937,-0.0593,0.72342,0.00583,True,0.19657,0.78151,2389.01,0.16772,3984,True,0.18487,0.78839,True,0.19157,0.7835,True,0.18822,0.78595,True,0.33943,0.75925,25.19508,0.99116,True,0.56616,0.7625,25.22305,0.99116,True,2389.178,1693462921053
6,9666,(512 288),356290,0.33946,0.7592,0,-0.04292,-0.058,0.71804,0.00581,True,0.01937,-0.0593,0.72342,0.00585,True,0.19617,0.78151,2389.01,0.17407,3984,True,0.18459,0.78818,True,0.18718,0.77483,True,0.18589,0.78151,True,0.33946,0.7592,25.17727,0.99116,True,0.56609,0.76241,25.22469,0.99116,True,2389.184,1693462985699
6,9667,(512 288),356291,0.33944,0.75921,0,-0.04271,-0.05767,0.71461,0.00582,True,0.01937,-0.0593,0.72342,0.00582,True,0.1958,0.78151,2389.01,0.18115,3984,True,0.18459,0.78818,True,0.18718,0.77483,True,0.18589,0.78151,True,0.33944,0.75921,25.3003,0.99116,True,0.56607,0.76239,25.22282,0.99116,True,2389.191,1693463055251
6,9668,(512 288),356292,0.33941,0.75926,0,-0.04271,-0.05767,0.71461,0.00579,True,0.01937,-0.0593,0.72342,0.00584,True,0.1953,0.78153,2389.01,0.1875,3984,True,0.1779,0.78977,True,0.18444,0.77478,True,0.18117,0.78228,True,0.33941,0.75926,25.30945,0.99116,True,0.56603,0.76236,25.2762,0.99116,True,2389.198,1693463119517
6,9671,(512 288),356293,0.3393,0.75926,0,-0.04271,-0.05767,0.71461,0.00583,True,0.01937,-0.0593,0.72342,0.0058,True,0.19489,0.78169,2389.01,0.19434,3984,True,0.18123,0.79718,True,0.18463,0.77508,True,0.18293,0.78613,True,0.3393,0.75926,25.2822,0.99116,True,0.566,0.76234,25.3728,0.99116,True,2389.204,1693463189020
6,9672,(512 288),356294,0.33932,0.75922,0,-0.04425,-0.05972,0.73937,0.00581,True,0.01933,-0.05908,0.72208,0.00579,True,0.19438,0.78169,2389.01,0.20093,3984,True,0.17686,0.79312,True,0.18157,0.77023,True,0.17921,0.78168,True,0.33932,0.75922,25.37359,1.00343,True,0.56597,0.76233,25.31619,1.00343,True,2389.211,1693463253517
6,9674,(512 288),356295,0.33922,0.75917,0,-0.04425,-0.05972,0.73937,0.0058,True,0.01933,-0.05908,0.72208,0.00583,True,0.19492,0.78153,2389.01,0.20801,3984,True,0.2233,0.78883,True,0.19989,0.76441,True,0.2116,0.77662,True,0.33922,0.75917,25.24899,1.0157,True,0.56592,0.76232,25.28969,1.0157,True,2389.218,1693463323950
6,9675,(512 288),356296,0.3392,0.75918,0,-0.04425,-0.05972,0.73937,0.00581,True,0.01933,-0.05908,0.72208,0.00582,True,0.1956,0.78086,2389.01,0.2146,3984,True,0.21232,0.76526,True,0.2224,0.75395,True,0.21736,0.7596,True,0.3392,0.75918,25.25021,1.02797,True,0.56587,0.76233,25.35738,1.02797,True,2389.225,1693463389924
6,9677,(512 288),356297,0.3392,0.75918,0,-0.04174,-0.05626,0.69655,0.00581,True,0.01933,-0.05908,0.72208,0.00584,True,0.19624,0.78024,2389.01,0.22119,3984,True,0.21232,0.76526,True,0.2224,0.75395,True,0.21736,0.7596,True,0.3392,0.75918,25.25021,1.02797,True,0.56587,0.76234,25.32642,1.02797,True,2389.231,1693463456760
6,9678,(512 288),356298,0.33919,0.75919,0,-0.04174,-0.05626,0.69655,0.00583,True,0.01933,-0.05908,0.72208,0.00585,True,0.1968,0.77994,2389.01,0.22754,3984,True,0.21109,0.78023,True,0.22076,0.75933,True,0.21593,0.76978,True,0.33919,0.75919,25.20564,1.0157,True,0.56581,0.7623,25.44195,1.0157,True,2389.238,1693463521406
6,9680,(512 288),356299,0.33917,0.7592,0,-0.04174,-0.05626,0.69655,0.00582,True,0.01933,-0.05908,0.72208,0.00583,True,0.19743,0.77972,2389.01,0.23462,3984,True,0.21783,0.78308,True,0.2213,0.7612,True,0.21957,0.77214,True,0.33917,0.7592,25.23906,1.00343,True,0.56579,0.76229,25.48919,1.00343,True,2389.245,1693463590956
6,9682,(512 288),356300,0.3391,0.75923,0,-0.04174,-0.05626,0.69655,0.0058,True,0.01933,-0.05908,0.72208,0.00582,True,0.19812,0.77964,2389.01,0.24097,3984,True,0.22171,0.78726,True,0.22389,0.76616,True,0.2228,0.77671,True,0.3391,0.75923,25.38011,0.99116,True,0.5657,0.76228,25.45593,0.99116,True,2389.251,1693463655458
6,9683,(512 288),356301,0.33908,0.75919,0,-0.04174,-0.05626,0.69655,0.00585,True,0.01933,-0.05908,0.72208,0.00583,True,0.1986,0.77948,2389.01,0.24805,3984,True,0.2134,0.7781,True,0.2192,0.76906,True,0.2163,0.77358,True,0.33908,0.75919,25.15699,0.99116,True,0.56567,0.76227,25.26728,0.99116,True,2389.258,1693463724845
6,9685,(512 288),356302,0.33904,0.75921,0,-0.04174,-0.05626,0.69655,0.00585,True,0.01933,-0.05908,0.72208,0.00583,True,0.19885,0.77919,2389.01,0.25439,3984,True,0.2088,0.77072,True,0.20824,0.76553,True,0.20852,0.76813,True,0.33904,0.75921,25.23931,0.99116,True,0.56566,0.76228,25.29295,0.99116,True,2389.264,1693463789496
6,9686,(512 288),356303,0.33902,0.75919,0,-0.04478,-0.06024,0.74647,0.00585,True,0.01933,-0.05908,0.72208,0.00582,True,0.19901,0.7788,2389.01,0.26147,3984,True,0.20477,0.76634,True,0.20547,0.76057,True,0.20512,0.76345,True,0.33902,0.75919,25.36079,1.00343,True,0.56564,0.76226,25.35273,1.00343,True,2389.271,1693463858881
6,9688,(512 288),356304,0.33897,0.75917,0,-0.04478,-0.06024,0.74647,0.00584,True,0.01933,-0.05908,0.72208,0.00582,True,0.19921,0.77841,2389.01,0.26782,3984,True,0.20472,0.76658,True,0.2096,0.75905,True,0.20716,0.76281,True,0.33897,0.75917,25.32685,1.0157,True,0.56564,0.76226,25.35273,1.0157,True,2389.278,1693463923441
6,9690,(512 288),356305,0.33902,0.75918,0,-0.04478,-0.06024,0.74647,0.00584,True,0.01933,-0.05908,0.72208,0.00583,True,0.19922,0.77798,2389.01,0.2749,3984,True,0.19853,0.77338,True,0.20111,0.74797,True,0.19982,0.76067,True,0.33902,0.75918,25.40809,1.02797,True,0.56563,0.76222,25.39588,1.02797,True,2389.285,1693463992717
6,9691,(512 288),356306,0.33898,0.7592,0,-0.04478,-0.06024,0.74647,0.00584,True,0.01933,-0.05908,0.72208,0.00585,True,0.19916,0.77747,2389.01,0.28125,3984,True,0.19452,0.76918,True,0.19836,0.74297,True,0.19644,0.75608,True,0.33898,0.7592,25.44202,1.04025,True,0.5656,0.76221,25.39385,1.04025,True,2389.291,1693464057495
6,9693,(512 288),356307,0.3389,0.75919,0,-0.04478,-0.06024,0.74647,0.00584,True,0.01933,-0.05908,0.72208,0.00583,True,0.19898,0.77693,2389.01,0.28833,3984,True,0.18738,0.76646,True,0.19564,0.74062,True,0.19151,0.75354,True,0.3389,0.75919,25.31295,1.04025,True,0.5656,0.76215,25.30979,1.04025,True,2389.298,1693464126960
6,9694,(512 288),356308,0.33895,0.75917,0,-0.04478,-0.06024,0.74647,0.00583,True,0.01933,-0.05908,0.72208,0.00584,True,0.19884,0.77634,2389.01,0.29468,3984,True,0.19104,0.75812,True,0.1942,0.74246,True,0.19262,0.75029,True,0.33895,0.75917,25.37502,1.04025,True,0.56562,0.7622,25.36539,1.04025,True,2389.305,1693464191287
6,9696,(512 288),356309,0.339,0.75918,0,-0.04478,-0.06024,0.74647,0.00584,True,0.01933,-0.05908,0.72208,0.00584,True,0.19871,0.77577,2389.01,0.30151,3984,True,0.19104,0.75812,True,0.1942,0.74246,True,0.19262,0.75029,True,0.339,0.75918,25.5742,1.04025,True,0.56562,0.7622,25.36539,1.04025,True,2389.312,1693464260688
6,9697,(512 288),356310,0.33893,0.75922,0,-0.04478,-0.06024,0.74647,0.00584,True,0.01933,-0.05908,0.72208,0.00584,True,0.19856,0.77531,2389.01,0.30811,3984,True,0.18804,0.76704,True,0.19515,0.74081,True,0.19159,0.75392,True,0.33893,0.75922,25.36316,1.04025,True,0.56563,0.76221,25.3876,1.04025,True,2389.318,1693464325392
6,9699,(512 288),356311,0.339,0.75918,0,-0.04478,-0.06024,0.74647,0.00585,True,0.01933,-0.05908,0.72208,0.00585,True,0.19839,0.77482,2389.01,0.31494,3984,True,0.19092,0.75889,True,0.19061,0.74489,True,0.19077,0.75189,True,0.339,0.75918,25.4685,1.04025,True,0.5656,0.76222,25.39668,1.04025,True,2389.325,1693464394729
6,9701,(512 288),356312,0.33899,0.7592,0,-0.04478,-0.06024,0.74647,0.00586,True,0.01933,-0.05908,0.72208,0.00587,True,0.19807,0.77394,2389.01,0.32178,3984,True,0.19092,0.75889,True,0.19061,0.74489,True,0.19077,0.75189,True,0.33899,0.7592,25.41512,1.04025,True,0.56561,0.76225,25.35728,1.04025,True,2389.332,1693464461766
6,9702,(512 288),356313,0.33895,0.75924,0,-0.04478,-0.06024,0.74647,0.00586,True,0.01933,-0.05908,0.72208,0.00587,True,0.19749,0.77299,2389.01,0.32837,3984,True,0.18983,0.75746,True,0.19108,0.74575,True,0.19045,0.7516,True,0.33895,0.75924,25.47979,1.04025,True,0.5656,0.76225,25.39141,1.04025,True,2389.338,1693464529219
6,9704,(512 288),356314,0.33896,0.7592,0,-0.04478,-0.06024,0.74647,0.00583,True,0.01933,-0.05908,0.72208,0.00585,True,0.19691,0.77251,2389.01,0.33496,3984,True,0.18767,0.76053,True,0.1916,0.75083,True,0.18964,0.75568,True,0.33896,0.7592,25.5496,1.04025,True,0.56563,0.76222,25.36441,1.04025,True,2389.345,1693464593418
6,9705,(512 288),356315,0.33893,0.7592,0,-0.04478,-0.06024,0.74647,0.00584,True,0.01933,-0.05908,0.72208,0.00584,True,0.19633,0.77203,2389.01,0.34155,3984,True,0.18767,0.76053,True,0.1916,0.75083,True,0.18964,0.75568,True,0.33893,0.7592,25.45578,1.04025,True,0.56562,0.76222,25.40204,1.04025,True,2389.352,1693464660325
6,9707,(512 288),356316,0.339,0.75918,0,-0.04478,-0.06024,0.74647,0.00584,True,0.01933,-0.05908,0.72208,0.00591,True,0.19598,0.77101,2389.01,0.34839,3984,True,0.18772,0.76823,True,0.20044,0.73721,True,0.19408,0.75272,True,0.339,0.75918,25.48868,1.04025,True,0.56563,0.76221,25.29701,1.04025,True,2389.358,1693464729596
6,9709,(512 288),356317,0.33904,0.75922,0,-0.04478,-0.06024,0.74647,0.00586,True,0.01933,-0.05908,0.72208,0.00588,True,0.1958,0.77067,2389.01,0.35498,3984,True,0.19375,0.77685,True,0.20354,0.74584,True,0.19865,0.76134,True,0.33904,0.75922,25.41868,1.04025,True,0.56561,0.76226,25.33272,1.04025,True,2389.365,1693464794433
6,9710,(512 288),356318,0.33902,0.75922,0,-0.04451,-0.05992,0.74186,0.00586,True,0.01888,-0.05776,0.70526,0.00594,True,0.19568,0.77043,2389.01,0.36182,3984,True,0.19375,0.77685,True,0.20354,0.74584,True,0.19865,0.76134,True,0.33902,0.75922,25.52069,1.04025,True,0.56565,0.76225,25.30488,1.04025,True,2389.372,1693464863641
6,9712,(512 288),356319,0.33903,0.75922,0,-0.04451,-0.05992,0.74186,0.00586,True,0.01888,-0.05776,0.70526,0.00592,True,0.19578,0.77011,2389.01,0.36841,3984,True,0.19373,0.76178,True,0.20555,0.73646,True,0.19964,0.74912,True,0.33903,0.75922,25.4815,1.04025,True,0.56569,0.76227,25.47922,1.04025,True,2389.378,1693464928275
6,9714,(512 288),356320,0.33907,0.75925,0,-0.04451,-0.05992,0.74186,0.00586,True,0.01888,-0.05776,0.70526,0.00591,True,0.1959,0.76955,2389.01,0.37524,3984,True,0.19496,0.76009,True,0.20893,0.75278,True,0.20194,0.75643,True,0.33907,0.75925,25.49428,1.04025,True,0.56568,0.76227,25.47129,1.04025,True,2389.385,1693464997843
6,9715,(512 288),356321,0.33907,0.75925,0,-0.04174,-0.05626,0.69655,0.00586,True,0.01888,-0.05776,0.70526,0.00588,True,0.19617,0.76918,2389.01,0.38184,3984,True,0.19896,0.76439,True,0.21156,0.75766,True,0.20526,0.76103,True,0.33907,0.75925,25.49428,1.02797,True,0.56571,0.76232,25.5152,1.02797,True,2389.392,1693465062217
6,9717,(512 288),356322,0.33911,0.75925,0,-0.04174,-0.05626,0.69655,0.00586,True,0.01888,-0.05776,0.70526,0.0059,True,0.19681,0.76957,2389.01,0.38867,3984,True,0.21121,0.7796,True,0.21627,0.76041,True,0.21374,0.77001,True,0.33911,0.75925,25.43407,1.0157,True,0.56577,0.76231,25.58241,1.0157,True,2389.399,1693465131433
6,9718,(512 288),356323,0.33919,0.75922,0,-0.04174,-0.05626,0.69655,0.00588,True,0.01888,-0.05776,0.70526,0.0059,True,0.19753,0.77004,2389.01,0.39502,3984,True,0.21614,0.78849,True,0.21893,0.7631,True,0.21753,0.77579,True,0.33919,0.75922,25.49226,1.00343,True,0.56578,0.76231,25.5809,1.00343,True,2389.405,1693465196195
6,9720,(512 288),356324,0.33923,0.75919,0,-0.04174,-0.05626,0.69655,0.00588,True,0.01888,-0.05776,0.70526,0.00587,True,0.19824,0.77051,2389.01,0.4021,3984,True,0.22004,0.7926,True,0.22154,0.76803,True,0.22079,0.78032,True,0.33923,0.75919,25.37071,0.99116,True,0.56583,0.76226,25.5673,0.99116,True,2389.412,1693465265464
6,9721,(512 288),356325,0.33927,0.75908,0,-0.04174,-0.05626,0.69655,0.00585,True,0.01888,-0.05776,0.70526,0.00594,True,0.19923,0.77093,2389.01,0.40845,3984,True,0.22915,0.78331,True,0.22822,0.77012,True,0.22868,0.77672,True,0.33927,0.75908,25.39368,0.99116,True,0.56586,0.76227,25.5029,0.99116,True,2389.418,1693465330183
6,9723,(512 288),356326,0.3393,0.75908,0,-0.04174,-0.05626,0.69655,0.00583,True,0.01888,-0.05776,0.70526,0.0059,True,0.19989,0.7711,2389.01,0.41553,3984,True,0.22445,0.78219,True,0.20629,0.76627,True,0.21537,0.77423,True,0.3393,0.75908,25.60585,0.99116,True,0.56589,0.76223,25.66763,0.99116,True,2389.426,1693465400225
6,9725,(512 288),356327,0.33927,0.75917,0,-0.04425,-0.05972,0.73937,0.00587,True,0.01888,-0.05776,0.70526,0.00591,True,0.20039,0.77109,2389.01,0.42188,3984,True,0.22061,0.77795,True,0.20349,0.76131,True,0.21205,0.76963,True,0.33927,0.75917,25.5207,1.00343,True,0.56595,0.76228,25.53506,1.00343,True,2389.432,1693465464308
6,9727,(512 288),356328,0.33931,0.75908,0,-0.04425,-0.05972,0.73937,0.00587,True,0.01888,-0.05776,0.70526,0.00591,True,0.20001,0.77066,2389.01,0.42896,3984,True,0.16959,0.77326,True,0.17495,0.75871,True,0.17227,0.76599,True,0.33931,0.75908,25.52678,1.0157,True,0.56594,0.76228,25.57506,1.0157,True,2389.439,1693465533336
6,9728,(512 288),356329,0.33933,0.7591,0,-0.04425,-0.05972,0.73937,0.00585,True,0.01888,-0.05776,0.70526,0.00591,True,0.19945,0.76987,2389.01,0.4353,3984,True,0.16227,0.76408,True,0.17164,0.75324,True,0.16696,0.75866,True,0.33933,0.7591,25.60232,1.02797,True,0.566,0.76232,25.59251,1.02797,True,2389.445,1693465598155
6,9730,(512 288),356330,0.33941,0.75908,0,-0.04271,-0.05767,0.71461,0.00586,True,0.01881,-0.05716,0.69855,0.00592,True,0.19888,0.76907,2389.01,0.44214,3984,True,0.16227,0.76408,True,0.17164,0.75324,True,0.16696,0.75866,True,0.33941,0.75908,25.71565,1.02797,True,0.56603,0.76224,25.319,1.02797,True,2389.452,1693465667337
6,9731,(512 288),356331,0.33939,0.75905,0,-0.04271,-0.05767,0.71461,0.00585,True,0.01881,-0.05716,0.69855,0.00592,True,0.19849,0.76817,2389.01,0.44873,3984,True,0.18035,0.76063,True,0.1842,0.757,True,0.18227,0.75882,True,0.33939,0.75905,25.70846,1.0157,True,0.56606,0.76225,25.36411,1.0157,True,2389.459,1693465732125
6,9733,(512 288),356332,0.3395,0.75906,0,-0.04271,-0.05767,0.71461,0.00585,True,0.01881,-0.05716,0.69855,0.00591,True,0.19834,0.76732,2389.01,0.45557,3984,True,0.18341,0.76366,True,0.19361,0.75763,True,0.18851,0.76065,True,0.3395,0.75906,25.59396,1.00343,True,0.56614,0.76231,25.6553,1.00343,True,2389.466,1693465800816
6,9734,(512 288),356333,0.3395,0.75906,0,-0.04271,-0.05767,0.71461,0.00585,True,0.11639,-0.36469,4.4569,0.00592,False,0.19829,0.76661,2389.01,0.46216,3984,True,0.1877,0.76808,True,0.19899,0.76688,True,0.19335,0.76748,True,0.3395,0.75906,25.59396,0.99116,True,0.56618,0.76229,25.74567,0.98074,True,2389.472,1693465865976
6,9736,(512 288),356334,0.33952,0.7591,0,-0.04271,-0.05767,0.71461,0.00588,True,0.11639,-0.36469,4.4569,0.00593,False,0.19838,0.76638,2389.01,0.46899,3984,True,0.19393,0.775,True,0.20108,0.77804,True,0.19751,0.77652,True,0.33952,0.7591,25.61443,0.98074,True,0.56618,0.76229,25.77328,0.97032,True,2389.479,1693465935320
6,9738,(512 288),356335,0.33952,0.75903,0,-0.04271,-0.05767,0.71461,0.00584,True,0.11639,-0.36469,4.4569,0.00596,False,0.1986,0.76607,2389.01,0.47559,3984,True,0.19905,0.77517,True,0.2088,0.7732,True,0.20393,0.77418,True,0.33952,0.75903,25.56933,0.97032,True,0.56619,0.76224,25.70197,0.95991,True,2389.486,1693466000067
6,9739,(512 288),356336,0.33954,0.75907,0,-0.04271,-0.05767,0.71461,0.00587,True,0.11639,-0.36469,4.4569,0.00596,False,0.19887,0.76585,2389.01,0.48242,3984,True,0.20265,0.77892,True,0.21123,0.77747,True,0.20694,0.77819,True,0.33954,0.75907,25.71036,0.95991,True,0.56621,0.76227,25.74972,0.94949,True,2389.492,1693466069370
6,9741,(512 288),356337,0.3396,0.75902,0,-0.04271,-0.05767,0.71461,0.0059,True,0.11639,-0.36469,4.4569,0.00595,False,0.19935,0.76577,2389.01,0.48901,3984,True,0.21038,0.78401,True,0.21151,0.78034,True,0.21095,0.78218,True,0.3396,0.75902,25.58296,0.94949,True,0.56621,0.76228,25.76453,0.94949,True,2389.499,1693466133889
6,9742,(512 288),356338,0.33949,0.75904,0,-0.04271,-0.05767,0.71461,0.00585,True,0.11639,-0.36469,4.4569,0.00594,False,0.19988,0.76583,2389.01,0.49585,3984,True,0.21156,0.78341,True,0.21099,0.78545,True,0.21127,0.78443,True,0.33949,0.75904,25.61976,0.94949,True,0.56627,0.76228,25.63181,0.94949,True,2389.506,1693466203723
6,9744,(512 288),356339,0.33955,0.75904,0,-0.04271,-0.05767,0.71461,0.00588,True,0.11639,-0.36469,4.4569,0.00595,False,0.20041,0.76589,2389.01,0.50244,3984,True,0.21156,0.78341,True,0.21099,0.78545,True,0.21127,0.78443,True,0.33955,0.75904,25.38661,0.94949,True,0.56627,0.76228,25.63181,0.94949,True,2389.512,1693466270261
6,9745,(512 288),356340,0.33961,0.75893,0,-0.04271,-0.05767,0.71461,0.00587,True,0.11639,-0.36469,4.4569,0.00593,False,0.20101,0.76587,2389.01,0.50928,3984,True,0.2105,0.7837,True,0.21033,0.77885,True,0.21041,0.78127,True,0.33961,0.75893,25.67114,0.94949,True,0.56625,0.76225,25.70855,0.94949,True,2389.519,1693466337523
6,9747,(512 288),356341,0.33963,0.75894,0,-0.04271,-0.05767,0.71461,0.00593,True,0.11639,-0.36469,4.4569,0.00592,False,0.20159,0.76565,2389.01,0.51562,3984,True,0.20865,0.76932,True,0.21204,0.78116,True,0.21034,0.77524,True,0.33963,0.75894,25.5899,0.94949,True,0.56623,0.76231,25.70658,0.94949,True,2389.526,1693466401825
6,9749,(512 288),356342,0.33963,0.75898,0,-0.04271,-0.05767,0.71461,0.00589,True,0.11639,-0.36469,4.4569,0.00592,False,0.20223,0.76551,2389.01,0.52271,3984,True,0.20865,0.76932,True,0.21204,0.78116,True,0.21034,0.77524,True,0.33963,0.75898,25.59945,0.94949,True,0.56622,0.76232,25.7143,0.94949,True,2389.533,1693466471144
