CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
3,5744,(512 1152),14820,0.30548,0.86131,0,-0.04534,-0.07238,0.6324,0.00597,True,0.02057,-0.08131,0.65471,0.00575,True,0.20017,0.25539,100.3745,0.12054,250,True,0.21872,0.2702,True,0.19429,0.27488,True,0.20651,0.27254,True,0.30548,0.86131,27.78221,0.95555,True,0.5788,0.89395,29.36427,0.95555,True,100.495,736486549303
3,5746,(512 1152),14821,0.30543,0.86146,0,-0.04534,-0.07238,0.6324,0.00597,True,0.02057,-0.08131,0.65471,0.00576,True,0.20046,0.25524,100.3745,0.12726,250,True,0.22005,0.23402,True,0.19179,0.27059,True,0.20592,0.25231,True,0.30543,0.86146,27.66753,0.9634,True,0.57871,0.89401,29.37513,0.9634,True,100.5018,736486616473
3,5747,(512 1152),14822,0.30541,0.8615,0,-0.04534,-0.07238,0.6324,0.00599,True,0.02057,-0.08131,0.65471,0.00577,True,0.20053,0.25475,100.3745,0.13419,250,True,0.21347,0.22398,True,0.19041,0.26585,True,0.20194,0.24492,True,0.30541,0.8615,27.57838,0.97126,True,0.57869,0.894,29.37066,0.97126,True,100.5087,736486685719
3,5748,(512 1152),14823,0.3054,0.86156,0,-0.04132,-0.06599,0.57586,0.00599,True,0.02134,-0.08454,0.68064,0.00576,True,0.20056,0.25409,100.3745,0.14063,250,True,0.21347,0.22398,True,0.18887,0.2564,True,0.20117,0.24019,True,0.3054,0.86156,27.78747,0.97126,True,0.57868,0.89401,29.37595,0.98184,True,100.5151,736486750198
3,5750,(512 1152),14824,0.3053,0.86169,0,-0.04132,-0.06599,0.57586,0.00598,True,0.02134,-0.08454,0.68064,0.00576,True,0.20035,0.25357,100.3745,0.14758,250,True,0.20848,0.23203,True,0.183,0.25252,True,0.19574,0.24227,True,0.3053,0.86169,27.86462,0.97398,True,0.57864,0.894,29.33111,0.98456,True,100.5221,736486819704
3,5752,(512 1152),14825,0.30527,0.86168,0,-0.04132,-0.06599,0.57586,0.00598,True,0.02134,-0.08454,0.68064,0.00574,True,0.19994,0.25278,100.3745,0.15402,250,True,0.20203,0.22561,True,0.17886,0.24323,True,0.19045,0.23442,True,0.30527,0.86168,27.71933,0.9767,True,0.57855,0.89388,29.50073,0.98728,True,100.5285,736486884112
3,5754,(512 1152),14826,0.30524,0.86166,0,-0.04132,-0.06599,0.57586,0.00598,True,0.02134,-0.08454,0.68064,0.00573,True,0.19953,0.25194,100.3745,0.16075,250,True,0.20096,0.22319,True,0.17844,0.24077,True,0.1897,0.23198,True,0.30524,0.86166,27.62041,0.97942,True,0.57855,0.89396,29.58537,0.99,True,100.5353,736486951423
3,5755,(512 1152),14827,0.3051,0.86169,0,-0.04132,-0.06599,0.57586,0.00601,True,0.02134,-0.08454,0.68064,0.00574,True,0.19957,0.25137,100.3745,0.16746,250,True,0.23183,0.22402,True,0.16931,0.25,True,0.20057,0.23701,True,0.3051,0.86169,27.84792,0.99,True,0.5784,0.89403,29.53157,0.99,True,100.542,736487018459
3,5756,(512 1152),14828,0.30508,0.86178,0,-0.04132,-0.06599,0.57586,0.00601,True,0.02134,-0.08454,0.68064,0.00575,True,0.19942,0.25092,100.3745,0.17416,250,True,0.22697,0.22682,True,0.16402,0.25152,True,0.1955,0.23917,True,0.30508,0.86178,27.831,0.99,True,0.57835,0.89404,29.53672,0.99,True,100.5487,736487085460
3,5758,(512 1152),14829,0.30509,0.86181,0,-0.04442,-0.07096,0.61838,0.006,True,0.02139,-0.08516,0.68567,0.00576,True,0.1992,0.25025,100.3745,0.18082,250,True,0.2241,0.21991,True,0.16271,0.24449,True,0.1934,0.2322,True,0.30509,0.86181,27.97488,0.99786,True,0.57832,0.89409,29.59717,0.99786,True,100.5553,736487152070
3,5760,(512 1152),14830,0.30502,0.86184,0,-0.04442,-0.07096,0.61838,0.00599,True,0.02139,-0.08516,0.68567,0.00576,True,0.1989,0.24933,100.3745,0.18753,250,True,0.2202,0.21425,True,0.16082,0.23279,True,0.19051,0.22352,True,0.30502,0.86184,27.969,1.00571,True,0.57826,0.89403,29.47417,1.00571,True,100.562,736487219182
3,5761,(512 1152),14831,0.30495,0.86183,0,-0.04442,-0.07096,0.61838,0.00599,True,0.02139,-0.08516,0.68567,0.00576,True,0.19872,0.24823,100.3745,0.19422,250,True,0.21129,0.21226,True,0.17563,0.22029,True,0.19346,0.21628,True,0.30495,0.86183,28.13235,1.01357,True,0.57817,0.89395,29.27441,1.01357,True,100.5687,736487286088
3,5763,(512 1152),14832,0.30495,0.86188,0,-0.04442,-0.07096,0.61838,0.00598,True,0.02139,-0.08516,0.68567,0.00577,True,0.19848,0.24697,100.3745,0.20096,250,True,0.20839,0.20543,True,0.17443,0.21319,True,0.19141,0.20931,True,0.30495,0.86188,28.04462,1.02143,True,0.5782,0.89398,29.34949,1.02143,True,100.5755,736487353436
3,5765,(512 1152),14833,0.30478,0.86185,0,-0.04442,-0.07096,0.61838,0.00604,True,0.02139,-0.08516,0.68567,0.00579,True,0.1981,0.24598,100.3745,0.20788,250,True,0.20245,0.21309,True,0.16983,0.21754,True,0.18614,0.21532,True,0.30478,0.86185,27.51986,1.02143,True,0.57811,0.89399,29.43836,1.02143,True,100.5824,736487422672
3,5766,(512 1152),14834,0.30479,0.86186,0,-0.04442,-0.07096,0.61838,0.00603,True,0.02139,-0.08516,0.68567,0.00579,True,0.19767,0.24506,100.3745,0.21433,250,True,0.20132,0.2087,True,0.16656,0.2222,True,0.18394,0.21545,True,0.30479,0.86186,27.5241,1.02143,True,0.57808,0.89405,29.48362,1.02143,True,100.5888,736487487237
3,5768,(512 1152),14835,0.3048,0.86194,0,-0.04442,-0.07096,0.61838,0.00603,True,0.02017,-0.08052,0.64829,0.00578,True,0.19729,0.24432,100.3745,0.22105,250,True,0.20132,0.2087,True,0.16825,0.23168,True,0.18478,0.22019,True,0.3048,0.86194,27.70215,1.02143,True,0.57805,0.89406,29.50745,1.01085,True,100.5956,736487554436
3,5769,(512 1152),14836,0.3048,0.86194,0,-0.04442,-0.07096,0.61838,0.00603,True,0.02017,-0.08052,0.64829,0.00578,True,0.19698,0.24396,100.3745,0.22773,250,True,0.20441,0.22053,True,0.16829,0.24248,True,0.18635,0.23151,True,0.3048,0.86194,27.70215,1.01085,True,0.57804,0.89411,29.56726,1.00027,True,100.6022,736487621161
3,5771,(512 1152),14837,0.30476,0.86194,0,-0.04442,-0.07096,0.61838,0.00603,True,0.02017,-0.08052,0.64829,0.00576,True,0.19677,0.24392,100.3745,0.23467,250,True,0.20921,0.23386,True,0.16955,0.25103,True,0.18938,0.24245,True,0.30476,0.86194,27.77711,1.00027,True,0.57801,0.89416,29.70202,0.9897,True,100.6092,736487690642
3,5773,(512 1152),14838,0.3048,0.86194,0,-0.04442,-0.07096,0.61838,0.00603,True,0.02027,-0.08096,0.65149,0.00575,True,0.19664,0.24413,100.3745,0.24111,250,True,0.21321,0.24298,True,0.17127,0.26049,True,0.19224,0.25174,True,0.3048,0.86194,27.70215,0.9897,True,0.57802,0.89414,29.7186,0.97912,True,100.6156,736487755005
3,5775,(512 1152),14839,0.30486,0.86211,0,-0.04442,-0.07096,0.61838,0.00602,True,0.02027,-0.08096,0.65149,0.00576,True,0.19692,0.24366,100.3745,0.24785,250,True,0.22108,0.21921,True,0.19333,0.23328,True,0.2072,0.22625,True,0.30486,0.86211,28.09426,0.97912,True,0.57802,0.89423,29.62255,0.97912,True,100.6224,736487822359
3,5776,(512 1152),14840,0.30489,0.86216,0,-0.04442,-0.07096,0.61838,0.00602,True,0.02027,-0.08096,0.65149,0.00577,True,0.19716,0.24354,100.3745,0.25452,250,True,0.21739,0.23728,True,0.19486,0.2413,True,0.20613,0.23929,True,0.30489,0.86216,28.1959,0.97912,True,0.57801,0.89428,29.70332,0.97912,True,100.629,736487889160
3,5778,(512 1152),14841,0.30485,0.86223,0,-0.04442,-0.07096,0.61838,0.00602,True,0.02027,-0.08096,0.65149,0.00578,True,0.19738,0.24344,100.3745,0.26125,250,True,0.21739,0.23728,True,0.19486,0.2413,True,0.20613,0.23929,True,0.30485,0.86223,28.19042,0.97912,True,0.578,0.89431,29.70791,0.97912,True,100.6357,736487956346
3,5779,(512 1152),14842,0.30484,0.86224,0,-0.04442,-0.07096,0.61838,0.00602,True,0.02027,-0.08096,0.65149,0.00579,True,0.19757,0.24319,100.3745,0.26792,250,True,0.21776,0.22659,True,0.1926,0.23952,True,0.20518,0.23305,True,0.30484,0.86224,28.18457,0.97912,True,0.57799,0.89431,29.75698,0.97912,True,100.6424,736488023129
3,5781,(512 1152),14843,0.30483,0.86225,0,-0.04442,-0.07096,0.61838,0.00603,True,0.02027,-0.08096,0.65149,0.00578,True,0.19779,0.24306,100.3745,0.27464,250,True,0.21908,0.22994,True,0.19397,0.24562,True,0.20653,0.23778,True,0.30483,0.86225,28.14437,0.97912,True,0.57796,0.89432,29.77172,0.97912,True,100.6491,736488090206
3,5783,(512 1152),14844,0.30484,0.86223,0,-0.04442,-0.07096,0.61838,0.00602,True,0.02027,-0.08096,0.65149,0.00578,True,0.19799,0.24293,100.3745,0.28133,250,True,0.21908,0.22994,True,0.19397,0.24562,True,0.20653,0.23778,True,0.30484,0.86223,28.10351,0.97912,True,0.57796,0.89434,29.73292,0.97912,True,100.6558,736488157233
3,5784,(512 1152),14845,0.30479,0.86228,0,-0.04442,-0.07096,0.61838,0.00601,True,0.02027,-0.08096,0.65149,0.00577,True,0.19809,0.2429,100.3745,0.28805,250,True,0.21461,0.24052,True,0.19049,0.24232,True,0.20255,0.24142,True,0.30479,0.86228,28.01682,0.97912,True,0.57795,0.89434,29.7341,0.97912,True,100.6626,736488224347
3,5785,(512 1152),14846,0.30479,0.86221,0,-0.04442,-0.07096,0.61838,0.00601,True,0.02027,-0.08096,0.65149,0.00578,True,0.1982,0.24263,100.3745,0.29472,250,True,0.22036,0.22435,True,0.18593,0.23727,True,0.20314,0.23081,True,0.30479,0.86221,27.99943,0.97912,True,0.57792,0.89431,29.79389,0.97912,True,100.6692,736488291017
3,5787,(512 1152),14847,0.3048,0.86223,0,-0.04442,-0.07096,0.61838,0.00601,True,0.02039,-0.08149,0.65533,0.00577,True,0.19831,0.24237,100.3745,0.30148,250,True,0.22036,0.22435,True,0.18593,0.23727,True,0.20314,0.23081,True,0.3048,0.86223,28.06553,0.97912,True,0.57791,0.89429,29.80503,0.97912,True,100.676,736488358698
3,5789,(512 1152),14848,0.30481,0.86221,0,-0.04442,-0.07096,0.61838,0.00602,True,0.02039,-0.08149,0.65533,0.00579,True,0.1984,0.24202,100.3745,0.30835,250,True,0.21776,0.22659,True,0.18709,0.22508,True,0.20242,0.22584,True,0.30481,0.86221,28.05324,0.97912,True,0.57796,0.89423,29.67427,0.97912,True,100.6829,736488427387
3,5790,(512 1152),14849,0.30487,0.8622,0,-0.04442,-0.07096,0.61838,0.00604,True,0.02039,-0.08149,0.65533,0.0058,True,0.19852,0.24161,100.3745,0.31479,250,True,0.21866,0.22013,True,0.18929,0.22474,True,0.20397,0.22244,True,0.30487,0.8622,28.18551,0.97912,True,0.57791,0.89421,29.67723,0.97912,True,100.6893,736488491798
3,5792,(512 1152),14850,0.30488,0.86215,0,-0.04442,-0.07096,0.61838,0.00601,True,0.02017,-0.08052,0.64829,0.00579,True,0.19866,0.24129,100.3745,0.32176,250,True,0.21866,0.22013,True,0.18929,0.22474,True,0.20397,0.22244,True,0.30488,0.86215,28.22977,0.97912,True,0.57791,0.89421,29.68296,0.97912,True,100.6963,736488561498
3,5794,(512 1152),14851,0.30489,0.86203,0,-0.04442,-0.07096,0.61838,0.00597,True,0.02017,-0.08052,0.64829,0.00583,True,0.19871,0.24019,100.3745,0.32821,250,True,0.22106,0.21608,True,0.18484,0.22716,True,0.20295,0.22162,True,0.30489,0.86203,28.49547,0.97912,True,0.57789,0.8942,29.66852,0.97912,True,100.7027,736488625995
3,5795,(512 1152),14852,0.30486,0.86191,0,-0.04442,-0.07096,0.61838,0.00598,True,0.02017,-0.08052,0.64829,0.00587,True,0.19866,0.2391,100.3745,0.33515,250,True,0.22139,0.20361,True,0.18169,0.21326,True,0.20154,0.20843,True,0.30486,0.86191,28.33344,0.97912,True,0.57778,0.89411,29.59803,0.97912,True,100.7097,736488695402
3,5797,(512 1152),14853,0.30486,0.86189,0,-0.04442,-0.07096,0.61838,0.00598,True,0.02136,-0.08546,0.68807,0.00582,True,0.1986,0.23797,100.3745,0.34162,250,True,0.22139,0.20361,True,0.18008,0.20329,True,0.20074,0.20345,True,0.30486,0.86189,28.32559,0.97912,True,0.57778,0.89401,29.67098,0.9897,True,100.7161,736488760139
3,5798,(512 1152),14854,0.30498,0.86176,0,-0.04442,-0.07096,0.61838,0.00601,True,0.02136,-0.08546,0.68807,0.00584,True,0.19843,0.2373,100.3745,0.34863,250,True,0.22025,0.22823,True,0.16764,0.22836,True,0.19395,0.2283,True,0.30498,0.86176,28.4857,0.9897,True,0.57767,0.89398,29.6305,1.00027,True,100.7231,736488830178
3,5800,(512 1152),14855,0.30501,0.86179,0,-0.04442,-0.07096,0.61838,0.00601,True,0.02136,-0.08546,0.68807,0.00583,True,0.19807,0.23715,100.3745,0.35504,250,True,0.19995,0.24013,True,0.16665,0.24911,True,0.1833,0.24462,True,0.30501,0.86179,28.00583,1.00027,True,0.57763,0.89419,29.33267,1.01085,True,100.7296,736488894288
3,5802,(512 1152),14856,0.305,0.8618,0,-0.04442,-0.07096,0.61838,0.006,True,0.02083,-0.08374,0.67423,0.00586,True,0.19773,0.23708,100.3745,0.36189,250,True,0.19587,0.23109,True,0.16494,0.23982,True,0.1804,0.23546,True,0.305,0.8618,28.07538,1.01085,True,0.57764,0.89421,29.31548,1.02143,True,100.7364,736488962747
3,5804,(512 1152),14857,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0.19695,0.24433,100.3745,0.36843,250,True,0.14711,0.53689,True,0.17238,0.60235,True,0.15975,0.56962,True,0.30509,0.86451,23.11495,1.02143,True,0.57765,0.89699,22.01719,1.02143,True,100.7429,736489028191
3,5804,(512 1152),14858,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0.19695,0.24433,100.3745,0.3751,250,True,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.7496,736489094863
3,5806,(512 1152),14859,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0.19695,0.24433,100.3745,0.38181,250,True,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.7563,736489162054
3,5808,(512 1152),14860,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0.19695,0.24433,100.3745,0.3885,250,True,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.763,736489228881
3,5810,(512 1152),14861,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0.19494,0.25365,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.7697,736489295695
3,5811,(512 1152),14862,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0.19494,0.25365,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.7766,736489365326
3,5813,(512 1152),14863,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0.19494,0.25365,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.7831,736489429977
3,5814,(512 1152),14864,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.7898,736489497065
3,5816,(512 1152),14865,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.7965,736489564162
3,5818,(512 1152),14866,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8032,736489631034
3,5819,(512 1152),14867,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8099,736489697616
3,5821,(512 1152),14868,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8168,736489766737
3,5823,(512 1152),14869,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8233,736489831601
3,5824,(512 1152),14870,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8302,736489901199
3,5825,(512 1152),14871,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8367,736489965616
3,5827,(512 1152),14872,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8434,736490032940
3,5829,(512 1152),14873,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8501,736490099602
3,5830,(512 1152),14874,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.857,736490169052
3,5832,(512 1152),14875,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8635,736490233753
3,5834,(512 1152),14876,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8704,736490303002
3,5836,(512 1152),14877,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8769,736490367510
3,5837,(512 1152),14878,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8838,736490436857
3,5839,(512 1152),14879,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8903,736490501568
3,5841,(512 1152),14880,0.30509,0.86451,0,-0.04442,-0.07096,0.61838,0.00557,True,0.02083,-0.08374,0.67423,0.00564,True,0,0,100.3745,0.3885,250,False,0.14711,0.53689,False,0.17238,0.60235,False,0.15975,0.56962,False,0.30509,0.86451,23.11495,1.02143,False,0.57765,0.89699,22.01719,1.02143,False,100.8972,736490571026
3,5842,(512 1152),14881,0.3053,0.8614,0,-0.04442,-0.07096,0.61838,0.00608,True,0.02083,-0.08374,0.67423,0.00586,True,0.08551,0.09921,100.3745,0.3885,250,False,0.18358,0.17941,True,0.15847,0.21744,True,0.17103,0.19842,True,0.3053,0.8614,28.24012,1.02143,True,0.57832,0.89356,29.93334,1.02143,True,100.9037,736490635419
3,5843,(512 1152),14882,0.30537,0.86152,0,-0.04442,-0.07096,0.61838,0.00603,True,0.02083,-0.08374,0.67423,0.00586,True,0.17238,0.19169,100.3745,0.3885,250,False,0.18699,0.18839,True,0.16047,0.18153,True,0.17373,0.18496,True,0.30537,0.86152,28.63101,1.02143,True,0.57833,0.89359,29.85322,1.02143,True,100.9107,736490705715
3,5845,(512 1152),14883,0.30532,0.86165,0,-0.04282,-0.06861,0.59791,0.00604,True,0.02032,-0.0807,0.64976,0.00585,True,0.17458,0.19438,100.3745,0.3885,250,False,0.19003,0.19532,True,0.16351,0.19882,True,0.17677,0.19707,True,0.30532,0.86165,28.42875,1.01357,True,0.57831,0.89359,29.77058,1.00299,True,100.9171,736490769350
3,5846,(512 1152),14884,0.30537,0.86191,0,-0.04282,-0.06861,0.59791,0.00605,True,0.02032,-0.0807,0.64976,0.00585,True,0.17797,0.20413,100.3745,0.3885,250,False,0.19879,0.22177,True,0.17074,0.22548,True,0.18477,0.22363,True,0.30537,0.86191,29.06334,0.99514,True,0.57839,0.89376,30.14776,0.98456,True,100.924,736490838903
3,5849,(512 1152),14885,0.30533,0.86191,0,-0.04282,-0.06861,0.59791,0.00606,True,0.02032,-0.0807,0.64976,0.00587,True,0.18042,0.21317,100.9107,0.01978,251,True,0.20248,0.24103,True,0.17302,0.23953,True,0.18775,0.24028,True,0.30533,0.86191,28.99678,0.9767,True,0.57835,0.89376,30.14921,0.96612,True,100.9305,736490903599
3,5850,(512 1152),14886,0.30535,0.86193,0,-0.04282,-0.06861,0.59791,0.00604,True,0.02134,-0.08454,0.68064,0.00587,True,0.18274,0.22094,100.9107,0.0265,251,True,0.20975,0.25718,True,0.1743,0.24682,True,0.19202,0.252,True,0.30535,0.86193,29.07534,0.95827,True,0.57835,0.89376,30.14921,0.95827,True,100.9372,736490970759
3,5851,(512 1152),14887,0.30531,0.86208,0,-0.04282,-0.06861,0.59791,0.00607,True,0.02134,-0.08454,0.68064,0.00583,True,0.1841,0.2268,100.9107,0.03317,251,True,0.20812,0.26638,True,0.17372,0.24585,True,0.19092,0.25612,True,0.30531,0.86208,28.76736,0.95827,True,0.57841,0.89375,30.14291,0.96884,True,100.9439,736491037458
3,5853,(512 1152),14888,0.30528,0.86203,0,-0.04282,-0.06861,0.59791,0.00607,True,0.02134,-0.08454,0.68064,0.00584,True,0.18539,0.22748,100.9107,0.04012,251,True,0.21037,0.2245,True,0.17582,0.23864,True,0.19309,0.23157,True,0.30528,0.86203,28.60262,0.96884,True,0.57843,0.89378,30.01326,0.97942,True,100.9508,736491106973
3,5854,(512 1152),14889,0.30532,0.86209,0,-0.04282,-0.06861,0.59791,0.00607,True,0.02134,-0.08454,0.68064,0.00584,True,0.18599,0.22679,100.9107,0.04659,251,True,0.20627,0.215,True,0.17415,0.22895,True,0.19021,0.22198,True,0.30532,0.86209,28.74184,0.97942,True,0.57843,0.89381,30.06899,0.99,True,100.9573,736491171702
3,5856,(512 1152),14890,0.30534,0.86209,0,-0.04282,-0.06861,0.59791,0.00606,True,0.02134,-0.08454,0.68064,0.00584,True,0.18622,0.22526,100.9107,0.05351,251,True,0.20263,0.20146,True,0.17347,0.22459,True,0.18805,0.21303,True,0.30534,0.86209,28.83186,0.99,True,0.57842,0.8938,30.10457,0.99,True,100.9642,736491240902
3,5858,(512 1152),14891,0.30531,0.86196,0,-0.04282,-0.06861,0.59791,0.00609,True,0.02134,-0.08454,0.68064,0.00587,True,0.1865,0.22449,100.9107,0.05995,251,True,0.20115,0.20711,True,0.17699,0.2279,True,0.18907,0.2175,True,0.30531,0.86196,28.44424,0.99,True,0.5785,0.89385,30.16604,0.99,True,100.9706,736491305291
3,5860,(512 1152),14892,0.30531,0.86196,0,-0.04282,-0.06861,0.59791,0.00609,True,0.02057,-0.08131,0.65471,0.00593,True,0.18681,0.22429,100.9107,0.06691,251,True,0.20115,0.20711,True,0.17863,0.2376,True,0.18989,0.22235,True,0.30531,0.86196,28.44424,0.99,True,0.57856,0.89382,30.11286,0.97942,True,100.9776,736491374819
