CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
7,11396,(1280 288),39160,0.39201,0.88786,0,-0.02829,-0.08222,0.68348,0.00742,True,0.03051,-0.07815,0.70503,0.00759,True,0.50085,0.73294,262.3424,1.27271,681,True,0.51035,0.69755,True,0.50802,0.73987,True,0.50919,0.71871,True,0.39201,0.88786,31.85577,1.14156,True,0.61355,0.85577,32.84709,1.12749,True,263.6151,3096043435
7,11397,(1280 288),39161,0.39201,0.88789,0,-0.02829,-0.08222,0.68348,0.00743,True,0.03051,-0.07815,0.70503,0.00756,True,0.50095,0.7334,262.3424,1.27963,681,True,0.51343,0.71224,True,0.50467,0.75128,True,0.50905,0.73176,True,0.39201,0.88789,31.87585,1.12749,True,0.6135,0.85584,32.86552,1.11343,True,263.622,3096112815
7,11399,(1280 288),39162,0.39204,0.88792,0,-0.02829,-0.08222,0.68348,0.00743,True,0,0,0,0.00757,False,0.50103,0.73401,262.3424,1.2861,681,True,0.51371,0.71643,True,0.50345,0.75952,True,0.50858,0.73797,True,0.39204,0.88792,31.98417,1.11343,True,0.61347,0.85583,32.88491,1.08765,True,263.6285,3096177290
7,11400,(1280 288),39163,0.39195,0.88799,0,-0.02829,-0.08222,0.68348,0.0074,True,0,0,0,0.00758,False,0.50111,0.73411,262.3424,1.29285,681,True,0.50867,0.71004,True,0.50193,0.75413,True,0.5053,0.73208,True,0.39195,0.88799,31.91494,1.08765,True,0.61343,0.85593,33.05241,1.07593,True,263.6353,3096244688
7,11402,(1280 288),39164,0.39192,0.88803,0,-0.02829,-0.08222,0.68348,0.0074,True,0,0,0,0.0076,False,0.50112,0.73456,262.3424,1.2995,681,True,0.51076,0.72442,True,0.50085,0.77578,True,0.50581,0.7501,True,0.39192,0.88803,31.89895,1.07593,True,0.61341,0.8559,32.93219,1.06421,True,263.6419,3096311294
7,11404,(1280 288),39165,0.39191,0.88806,0,-0.02853,-0.08296,0.68921,0.00741,True,0,0,0,0.0076,False,0.50112,0.73496,262.3424,1.30621,681,True,0.51104,0.72794,True,0.50031,0.77944,True,0.50567,0.75369,True,0.39191,0.88806,31.85708,1.06421,True,0.61343,0.85597,32.92081,1.05249,True,263.6486,3096378398
7,11405,(1280 288),39166,0.39187,0.88821,0,-0.02853,-0.08296,0.68921,0.0074,True,0,0,0,0.00764,False,0.50118,0.73507,262.3424,1.3132,681,True,0.50925,0.74159,True,0.49831,0.74065,True,0.50378,0.74112,True,0.39187,0.88821,31.85453,1.05249,True,0.61345,0.85616,32.43324,1.05249,True,263.6556,3096448440
7,11407,(1280 288),39167,0.39187,0.88816,0,-0.02853,-0.08296,0.68921,0.00743,True,0,0,0,0.00768,False,0.50126,0.73537,262.3424,1.31961,681,True,0.50892,0.74426,True,0.49467,0.73676,True,0.5018,0.74051,True,0.39187,0.88816,31.79965,1.05249,True,0.6134,0.8562,32.27238,1.05249,True,263.662,3096512339
7,11408,(1280 288),39168,0.39186,0.88815,0,-0.02829,-0.08233,0.68348,0.00742,True,0.02996,-0.07699,0.6936,0.00768,True,0.50133,0.73574,262.3424,1.32654,681,True,0.50892,0.74426,True,0.49467,0.73676,True,0.5018,0.74051,True,0.39186,0.88815,31.86323,1.05249,True,0.6134,0.8562,32.27238,1.05249,True,263.6689,3096581669
7,11411,(1280 288),39169,0.39184,0.88815,0,-0.02829,-0.08233,0.68348,0.00743,True,0.02996,-0.07699,0.6936,0.00768,True,0.50166,0.73619,262.3424,1.33301,681,True,0.5335,0.75374,True,0.49306,0.74268,True,0.51328,0.74821,True,0.39184,0.88815,31.95222,1.05249,True,0.61338,0.85625,32.27497,1.05249,True,263.6754,3096646368
7,11412,(1280 288),39170,0.39186,0.88816,0,-0.02829,-0.08233,0.68348,0.00744,True,0.02996,-0.07699,0.6936,0.00764,True,0.50196,0.73692,262.3424,1.33972,681,True,0.53028,0.75979,True,0.49304,0.74597,True,0.51166,0.75288,True,0.39186,0.88816,31.85989,1.05249,True,0.61333,0.85626,32.37179,1.05249,True,263.6821,3096713565
7,11413,(1280 288),39171,0.39184,0.88817,0,-0.02976,-0.08642,0.71751,0.00744,True,0.02996,-0.07699,0.6936,0.00764,True,0.50227,0.73756,262.3424,1.34637,681,True,0.5302,0.75644,True,0.49353,0.74177,True,0.51187,0.7491,True,0.39184,0.88817,31.87896,1.0647,True,0.61334,0.85628,32.31163,1.0647,True,263.6888,3096780135
7,11415,(1280 288),39172,0.39185,0.88829,0,-0.02976,-0.08642,0.71751,0.00747,True,0.02996,-0.07699,0.6936,0.00761,True,0.5025,0.73814,262.3424,1.35309,681,True,0.51123,0.75564,True,0.49432,0.73962,True,0.50278,0.74763,True,0.39185,0.88829,31.78025,1.0769,True,0.61333,0.85634,32.53686,1.0769,True,263.6955,3096847137
7,11417,(1280 288),39173,0.3919,0.88829,0,-0.02976,-0.08642,0.71751,0.00745,True,0.02996,-0.07699,0.6936,0.00762,True,0.50277,0.7387,262.3424,1.3598,681,True,0.50851,0.75428,True,0.4959,0.73537,True,0.5022,0.74483,True,0.3919,0.88829,31.78644,1.08911,True,0.61336,0.85634,32.54354,1.08911,True,263.7022,3096914504
7,11418,(1280 288),39174,0.3919,0.88834,0,-0.02729,-0.07926,0.65801,0.00746,True,0.03043,-0.07835,0.70581,0.00761,True,0.50303,0.73933,262.3424,1.36649,681,True,0.50877,0.75706,True,0.49595,0.7349,True,0.50236,0.74598,True,0.3919,0.88834,31.75872,1.07878,True,0.61333,0.85638,32.61654,1.0905,True,263.7089,3096981277
7,11420,(1280 288),39175,0.39197,0.88836,0,-0.02729,-0.07926,0.65801,0.00743,True,0.03043,-0.07835,0.70581,0.00761,True,0.5033,0.74004,262.3424,1.3732,681,True,0.51277,0.76095,True,0.49592,0.73875,True,0.50434,0.74985,True,0.39197,0.88836,31.98477,1.06797,True,0.61334,0.85642,32.76469,1.07969,True,263.7156,3097048441
7,11421,(1280 288),39176,0.39196,0.88834,0,-0.02729,-0.07926,0.65801,0.00743,True,0.03043,-0.07835,0.70581,0.00762,True,0.50356,0.74086,262.3424,1.37988,681,True,0.51086,0.75549,True,0.49742,0.75028,True,0.50414,0.75289,True,0.39196,0.88834,31.74699,1.05715,True,0.61333,0.85642,32.71912,1.06887,True,263.7223,3097115281
7,11423,(1280 288),39177,0.39199,0.88836,0,-0.02829,-0.08233,0.68348,0.00744,True,0.02996,-0.07699,0.6936,0.00765,True,0.50383,0.74186,262.3424,1.38663,681,True,0.51087,0.75563,True,0.49689,0.75437,True,0.50388,0.755,True,0.39199,0.88836,31.81345,1.05667,True,0.61338,0.8564,32.75536,1.05667,True,263.729,3097182625
7,11424,(1280 288),39178,0.39205,0.8884,0,-0.02829,-0.08233,0.68348,0.00743,True,0.02996,-0.07699,0.6936,0.00765,True,0.50396,0.74298,262.3424,1.39359,681,True,0.51254,0.76432,True,0.49502,0.75663,True,0.50378,0.76048,True,0.39205,0.8884,31.84232,1.06699,True,0.61341,0.85645,32.7008,1.05528,True,263.736,3097252338
7,11426,(1280 288),39179,0.39205,0.8884,0,-0.02829,-0.08233,0.68348,0.00743,True,0.02996,-0.07699,0.6936,0.00762,True,0.50411,0.74428,262.3424,1.40002,681,True,0.51387,0.76655,True,0.49898,0.76309,True,0.50643,0.76482,True,0.39205,0.8884,31.84232,1.0656,True,0.61345,0.85634,32.8752,1.05388,True,263.7424,3097316512
7,11427,(1280 288),39180,0.39207,0.8884,0,-0.02829,-0.08233,0.68348,0.00743,True,0.02996,-0.07699,0.6936,0.00758,True,0.50426,0.7455,262.3424,1.40671,681,True,0.5139,0.76692,True,0.49892,0.76354,True,0.50641,0.76523,True,0.39207,0.8884,31.87114,1.06421,True,0.61349,0.8563,32.9552,1.05249,True,263.7491,3097383450
7,11429,(1280 288),39181,0.39208,0.88844,0,-0.02829,-0.08233,0.68348,0.00745,True,0.02996,-0.07699,0.6936,0.00757,True,0.50451,0.74657,262.3424,1.41336,681,True,0.52432,0.76524,True,0.50255,0.76178,True,0.51343,0.76351,True,0.39208,0.88844,31.77224,1.05249,True,0.61351,0.85633,33.04664,1.05249,True,263.7558,3097450070
7,11431,(1280 288),39182,0.39209,0.88846,0,-0.02829,-0.08233,0.68348,0.00746,True,0.02996,-0.07699,0.6936,0.00757,True,0.50467,0.74744,262.3424,1.42032,681,True,0.52122,0.7676,True,0.50631,0.77093,True,0.51376,0.76926,True,0.39209,0.88846,31.7986,1.05249,True,0.61358,0.8564,33.07018,1.05249,True,263.7627,3097519478
7,11433,(1280 288),39183,0.39211,0.88845,0,-0.02829,-0.08243,0.68348,0.00746,True,0.03117,-0.08,0.72027,0.00756,True,0.50485,0.74816,262.3424,1.42679,681,True,0.52122,0.7676,True,0.50691,0.76719,True,0.51407,0.76739,True,0.39211,0.88845,31.81374,1.05249,True,0.61355,0.85642,33.10916,1.06421,True,263.7692,3097584195
7,11434,(1280 288),39184,0.39222,0.88862,0,-0.02829,-0.08243,0.68348,0.00744,True,0.03117,-0.08,0.72027,0.0076,True,0.50515,0.74845,262.3424,1.43372,681,True,0.50833,0.78313,True,0.51018,0.74662,True,0.50926,0.76488,True,0.39222,0.88862,31.93031,1.06421,True,0.61366,0.85651,32.9147,1.07593,True,263.7761,3097653454
7,11435,(1280 288),39185,0.39227,0.88865,0,-0.02829,-0.08243,0.68348,0.00745,True,0.03117,-0.08,0.72027,0.00759,True,0.50542,0.74806,262.3424,1.44019,681,True,0.5311,0.73575,True,0.48803,0.73004,True,0.50957,0.7329,True,0.39227,0.88865,31.87888,1.07593,True,0.61367,0.85649,32.87074,1.08765,True,263.7826,3097718099
7,11437,(1280 288),39186,0.39227,0.88868,0,-0.02958,-0.08635,0.71596,0.00743,True,0.02999,-0.07686,0.69199,0.00759,True,0.50571,0.74738,262.3424,1.44687,681,True,0.53098,0.72879,True,0.48933,0.71681,True,0.51015,0.7228,True,0.39227,0.88868,31.8967,1.09986,True,0.61369,0.85652,32.89978,1.12564,True,263.7893,3097784914
7,11439,(1280 288),39187,0.3923,0.88866,0,-0.02958,-0.08635,0.71596,0.00743,True,0.02999,-0.07686,0.69199,0.00759,True,0.50571,0.7462,262.3424,1.45377,681,True,0.51201,0.71425,True,0.49335,0.71048,True,0.50268,0.71237,True,0.3923,0.88866,31.86378,1.13784,True,0.61371,0.85654,32.9673,1.1519,True,263.7962,3097853980
7,11440,(1280 288),39188,0.3923,0.88866,0,-0.02958,-0.08635,0.71596,0.00743,True,0.02999,-0.07686,0.69199,0.0076,True,0.5057,0.74503,262.3424,1.46027,681,True,0.50956,0.71166,True,0.49653,0.71158,True,0.50304,0.71162,True,0.3923,0.88866,31.86378,1.16411,True,0.61372,0.85662,32.9453,1.17817,True,263.8027,3097919166
7,11442,(1280 288),39189,0.3923,0.88866,0,-0.02958,-0.08635,0.71596,0.00743,True,0.02999,-0.07686,0.69199,0.0076,True,0.5057,0.74377,262.3424,1.46698,681,True,0.50897,0.70409,True,0.49753,0.70276,True,0.50325,0.70342,True,0.3923,0.88866,31.86333,1.19038,True,0.61373,0.85658,33.03249,1.20444,True,263.8094,3097986194
7,11444,(1280 288),39190,0.39232,0.88871,0,-0.02958,-0.08635,0.71596,0.00743,True,0.02999,-0.07686,0.69199,0.0076,True,0.50565,0.74292,262.3424,1.47366,681,True,0.50628,0.71199,True,0.49858,0.71161,True,0.50243,0.7118,True,0.39232,0.88871,31.91722,1.20444,True,0.61373,0.85658,33.02212,1.20444,True,263.8161,3098052939
7,11445,(1280 288),39191,0.39234,0.88867,0,-0.02958,-0.08635,0.71596,0.00742,True,0.02999,-0.07686,0.69199,0.0076,True,0.50553,0.742,262.3424,1.48038,681,True,0.50652,0.71201,True,0.49607,0.69926,True,0.5013,0.70564,True,0.39234,0.88867,31.85316,1.20444,True,0.61373,0.85658,33.03249,1.20444,True,263.8228,3098120272
7,11447,(1280 288),39192,0.39235,0.88869,0,-0.02958,-0.08635,0.71596,0.00745,True,0.03051,-0.07836,0.70503,0.0076,True,0.50541,0.74121,262.3424,1.4873,681,True,0.50652,0.71201,True,0.49555,0.70403,True,0.50104,0.70802,True,0.39235,0.88869,31.93488,1.20444,True,0.61373,0.85658,33.03249,1.19038,True,263.8297,3098189472
7,11448,(1280 288),39193,0.39233,0.88871,0,-0.02958,-0.08635,0.71596,0.00746,True,0.03051,-0.07836,0.70503,0.00761,True,0.50532,0.7406,262.3424,1.49377,681,True,0.50839,0.71648,True,0.496,0.70726,True,0.50219,0.71187,True,0.39233,0.88871,31.97953,1.19038,True,0.61372,0.85658,33.03139,1.17632,True,263.8362,3098254030
7,11450,(1280 288),39194,0.3923,0.88873,0,-0.02958,-0.08635,0.71596,0.00744,True,0.03051,-0.07836,0.70503,0.0076,True,0.5052,0.74004,262.3424,1.5007,681,True,0.50695,0.71862,True,0.49521,0.71399,True,0.50108,0.71631,True,0.3923,0.88873,31.96779,1.17632,True,0.61373,0.85658,33.03249,1.16225,True,263.8431,3098323307
7,11452,(1280 288),39195,0.3923,0.88872,0,-0.02958,-0.08635,0.71596,0.00744,True,0.03051,-0.07836,0.70503,0.00759,True,0.50508,0.73949,262.3424,1.50714,681,True,0.5073,0.72255,True,0.49468,0.71876,True,0.50099,0.72065,True,0.3923,0.88872,31.91128,1.16225,True,0.61372,0.85658,33.04664,1.14819,True,263.8495,3098387835
7,11453,(1280 288),39196,0.3923,0.88873,0,-0.02958,-0.08635,0.71596,0.00744,True,0.03051,-0.07836,0.70503,0.0076,True,0.50505,0.73882,262.3424,1.51389,681,True,0.50778,0.72377,True,0.48957,0.71899,True,0.49868,0.72138,True,0.3923,0.88873,31.93135,1.14819,True,0.61371,0.85658,33.04588,1.14819,True,263.8563,3098455208
7,11455,(1280 288),39197,0.3923,0.88873,0,-0.02958,-0.08635,0.71596,0.00744,True,0.03051,-0.07836,0.70503,0.0076,True,0.50512,0.73857,262.3424,1.52054,681,True,0.50515,0.72792,True,0.52038,0.73164,True,0.51276,0.72978,True,0.3923,0.88873,31.93135,1.14819,True,0.61372,0.85658,33.03139,1.14819,True,263.8629,3098521799
7,11457,(1280 288),39198,0.3923,0.88873,0,-0.02958,-0.08635,0.71596,0.00744,True,0.03051,-0.07836,0.70503,0.00761,True,0.50519,0.73823,262.3424,1.52725,681,True,0.50515,0.72792,True,0.52038,0.73164,True,0.51276,0.72978,True,0.3923,0.88873,31.93135,1.14819,True,0.61373,0.85657,33.03101,1.14819,True,263.8697,3098589001
7,11458,(1280 288),39199,0.39229,0.88874,0,-0.02958,-0.08635,0.71596,0.00744,True,0.03051,-0.07836,0.70503,0.00761,True,0.50527,0.73722,262.3424,1.53418,681,True,0.5038,0.68334,True,0.51498,0.72452,True,0.50939,0.70393,True,0.39229,0.88874,31.98462,1.14819,True,0.61369,0.85656,33.06695,1.14819,True,263.8766,3098658218
7,11460,(1280 288),39200,0.3923,0.88875,0,-0.02958,-0.08635,0.71596,0.00745,True,0.03051,-0.07836,0.70503,0.0076,True,0.50549,0.73612,262.3424,1.54065,681,True,0.50564,0.6864,True,0.5162,0.71833,True,0.51092,0.70236,True,0.3923,0.88875,31.95345,1.14819,True,0.61367,0.85655,33.06215,1.14819,True,263.8831,3098722763
7,11461,(1280 288),39201,0.3923,0.88871,0,-0.02958,-0.08635,0.71596,0.00744,True,0.03051,-0.07836,0.70503,0.0076,True,0.50571,0.73515,262.3424,1.54736,681,True,0.50564,0.6864,True,0.5162,0.71833,True,0.51092,0.70236,True,0.3923,0.88871,31.92357,1.14819,True,0.61367,0.85655,33.06215,1.14819,True,263.8898,3098790067
7,11463,(1280 288),39202,0.39223,0.88876,0,-0.02958,-0.08635,0.71596,0.00747,True,0.03051,-0.07836,0.70503,0.00763,True,0.50625,0.73461,262.3424,1.55405,681,True,0.52795,0.69701,True,0.51265,0.71803,True,0.5203,0.70752,True,0.39223,0.88876,32.00791,1.14819,True,0.61361,0.85654,32.95048,1.14819,True,263.8965,3098856897
7,11464,(1280 288),39203,0.3922,0.88877,0,-0.02958,-0.08635,0.71596,0.00745,True,0.03051,-0.07836,0.70503,0.00762,True,0.50685,0.73394,262.3424,1.56076,681,True,0.52464,0.6906,True,0.50715,0.72027,True,0.5159,0.70543,True,0.3922,0.88877,32.09176,1.14819,True,0.61355,0.85649,33.07133,1.14819,True,263.9032,3098923888
7,11466,(1280 288),39204,0.39218,0.88876,0,-0.02951,-0.08618,0.71414,0.00746,True,0.03117,-0.08,0.72027,0.00762,True,0.50745,0.7334,262.3424,1.56781,681,True,0.52464,0.6906,True,0.50715,0.72027,True,0.5159,0.70543,True,0.39218,0.88876,32.02026,1.14819,True,0.61355,0.85649,33.07121,1.14819,True,263.9102,3098994500
7,11469,(1280 288),39205,0.39203,0.88883,0,-0.02951,-0.08618,0.71414,0.00747,True,0.03117,-0.08,0.72027,0.00761,True,0.50749,0.73287,262.3424,1.57413,681,True,0.51406,0.69753,True,0.50125,0.71335,True,0.50766,0.70544,True,0.39203,0.88883,31.87272,1.14819,True,0.61346,0.85643,33.14144,1.14819,True,263.9165,3099057743
7,11469,(1280 288),39206,0.39204,0.88886,0,-0.02951,-0.08618,0.71414,0.00745,True,0.03117,-0.08,0.72027,0.00759,True,0.50723,0.73233,262.3424,1.58084,681,True,0.51191,0.68937,True,0.49592,0.71571,True,0.50392,0.70254,True,0.39204,0.88886,32.11313,1.14819,True,0.61335,0.85643,33.24865,1.14819,True,263.9232,3099124809
7,11471,(1280 288),39207,0.39201,0.88887,0,-0.02976,-0.08653,0.71751,0.00747,True,0.03125,-0.08049,0.72468,0.0076,True,0.50699,0.73176,262.3424,1.58777,681,True,0.51191,0.68937,True,0.49592,0.71571,True,0.50392,0.70254,True,0.39201,0.88887,32.06613,1.14819,True,0.61331,0.85655,32.92778,1.14819,True,263.9302,3099194143
7,11473,(1280 288),39208,0.39188,0.88893,0,-0.02976,-0.08653,0.71751,0.00745,True,0.03125,-0.08049,0.72468,0.00762,True,0.50674,0.73154,262.3424,1.59424,681,True,0.50373,0.70306,True,0.49058,0.71322,True,0.49715,0.70814,True,0.39188,0.88893,31.93866,1.14819,True,0.61326,0.85653,32.81322,1.14819,True,263.9366,3099258888
7,11474,(1280 288),39209,0.39185,0.88895,0,-0.02976,-0.08653,0.71751,0.00744,True,0.03125,-0.08049,0.72468,0.00758,True,0.50825,0.70582,262.3424,1.59424,681,False,0.50017,0.69361,True,0.4803,0.69523,True,0.49024,0.69442,True,0.39185,0.88895,31.9428,1.14819,True,0.61314,0.85649,32.78273,1.14819,True,263.9437,3099329522
7,11476,(1280 288),39210,0.39186,0.88898,0,-0.02733,-0.0794,0.65797,0.00745,True,0.0292,-0.07531,0.67843,0.00758,True,0.49918,0.70322,262.3424,1.59424,681,False,0.50054,0.69736,True,0.47967,0.70388,True,0.49011,0.70062,True,0.39186,0.88898,31.89103,1.13598,True,0.61314,0.85649,32.78273,1.12427,True,263.9501,3099392945
7,11477,(1280 288),39211,0.39168,0.88902,0,-0.02733,-0.0794,0.65797,0.00748,True,0.0292,-0.07531,0.67843,0.00763,True,0.50214,0.7129,262.3424,1.59424,681,False,0.51772,0.72381,True,0.49842,0.74069,True,0.50807,0.73225,True,0.39168,0.88902,31.86784,1.11206,True,0.61302,0.85654,32.71192,1.10034,True,263.9567,3099459668
7,11479,(1280 288),39212,0.39161,0.88909,0,-0.02733,-0.0794,0.65797,0.00743,True,0.0292,-0.07531,0.67843,0.00762,True,0.50545,0.7207,263.9437,0.02002,682,True,0.53644,0.72581,True,0.4943,0.76238,True,0.51537,0.74409,True,0.39161,0.88909,31.97808,1.08814,True,0.61293,0.85652,32.66442,1.07642,True,263.9637,3099529658
7,11481,(1280 288),39213,0.39158,0.88909,0,-0.0296,-0.08587,0.71111,0.00743,True,0.02933,-0.07568,0.68132,0.00763,True,0.50739,0.7261,263.9437,0.02664,682,True,0.53645,0.72929,True,0.49382,0.76615,True,0.51514,0.74772,True,0.39158,0.88909,32.14598,1.07642,True,0.61293,0.85651,32.66151,1.0647,True,263.9704,3099596038
7,11482,(1280 288),39214,0.39144,0.88909,0,-0.0296,-0.08587,0.71111,0.00746,True,0.02933,-0.07568,0.68132,0.00763,True,0.50923,0.73014,263.9437,0.03311,682,True,0.52729,0.73513,True,0.50958,0.76548,True,0.51843,0.75031,True,0.39144,0.88909,32.10231,1.0769,True,0.61281,0.85646,32.80852,1.0769,True,263.9768,3099660758
7,11484,(1280 288),39215,0.39137,0.88908,0,-0.0296,-0.08587,0.71111,0.00746,True,0.02933,-0.07568,0.68132,0.00763,True,0.50971,0.73066,263.9437,0.03983,682,True,0.52174,0.72809,True,0.50348,0.73945,True,0.51261,0.73377,True,0.39137,0.88908,32.06397,1.08911,True,0.61268,0.8564,32.64651,1.08911,True,263.9836,3099727865
7,11485,(1280 288),39216,0.39134,0.88911,0,-0.0283,-0.08197,0.67885,0.00747,True,0.03201,-0.08282,0.74613,0.00763,True,0.51015,0.7305,263.9437,0.04651,682,True,0.52174,0.72809,True,0.50469,0.73075,True,0.51322,0.72942,True,0.39134,0.88911,32.1096,1.08911,True,0.61268,0.8564,32.72335,1.11489,True,263.9902,3099794514
7,11488,(1280 288),39217,0.39119,0.88911,0,-0.0283,-0.08197,0.67885,0.00747,True,0.03201,-0.08282,0.74613,0.00764,True,0.5095,0.73089,263.9437,0.05322,682,True,0.51232,0.73531,True,0.49635,0.73271,True,0.50434,0.73401,True,0.39119,0.88911,32.29843,1.10269,True,0.61254,0.85644,32.8363,1.12847,True,263.9969,3099861774
7,11490,(1280 288),39218,0.39114,0.88916,0,-0.0283,-0.08197,0.67885,0.00745,True,0.03201,-0.08282,0.74613,0.00761,True,0.50847,0.7307,263.9437,0.06015,682,True,0.50381,0.72637,True,0.49444,0.73152,True,0.49912,0.72894,True,0.39114,0.88916,32.05869,1.11626,True,0.61251,0.85646,32.86221,1.14204,True,264.0039,3099931073
7,11491,(1280 288),39219,0.39112,0.8892,0,-0.0294,-0.08498,0.70378,0.00745,True,0.02904,-0.07541,0.67941,0.00762,True,0.50758,0.7302,263.9437,0.06686,682,True,0.50308,0.71896,True,0.49444,0.73152,True,0.49876,0.72524,True,0.39112,0.8892,32.1218,1.14204,True,0.6125,0.85649,32.77588,1.14204,True,264.0106,3099998169
7,11492,(1280 288),39220,0.39099,0.88924,0,-0.0294,-0.08498,0.70378,0.00747,True,0.02904,-0.07541,0.67941,0.00758,True,0.50627,0.7301,263.9437,0.0733,682,True,0.49929,0.72535,True,0.48448,0.7327,True,0.49189,0.72902,True,0.39099,0.88924,32.04096,1.15425,True,0.61237,0.85644,32.87409,1.12847,True,264.017,3100062486
7,11494,(1280 288),39221,0.39098,0.8892,0,-0.0294,-0.08498,0.70378,0.00745,True,0.02904,-0.07541,0.67941,0.00761,True,0.50574,0.72978,263.9437,0.08023,682,True,0.49661,0.72039,True,0.50197,0.73151,True,0.49929,0.72595,True,0.39098,0.8892,31.93734,1.14067,True,0.61231,0.85649,32.79343,1.11489,True,264.024,3100131926
7,11495,(1280 288),39222,0.39098,0.8892,0,-0.02876,-0.08299,0.68731,0.00745,True,0.02904,-0.07541,0.67941,0.00763,True,0.50527,0.73008,263.9437,0.0867,682,True,0.49748,0.72777,True,0.50081,0.7402,True,0.49914,0.73398,True,0.39098,0.8892,31.95403,1.11489,True,0.61228,0.8565,32.77599,1.08911,True,264.0304,3100196688
7,11497,(1280 288),39223,0.39094,0.88921,0,-0.02876,-0.08299,0.68731,0.00749,True,0.02904,-0.07541,0.67941,0.00762,True,0.50549,0.73121,263.9437,0.09363,682,True,0.52031,0.73611,True,0.4968,0.75776,True,0.50856,0.74693,True,0.39094,0.88921,31.96865,1.0769,True,0.61224,0.8564,32.96472,1.0769,True,264.0374,3100265901
7,11498,(1280 288),39224,0.39088,0.88917,0,-0.02876,-0.08299,0.68731,0.00749,True,0.02904,-0.07541,0.67941,0.00761,True,0.50646,0.73274,263.9437,0.1001,682,True,0.54568,0.74783,True,0.49657,0.7635,True,0.52113,0.75567,True,0.39088,0.88917,31.92251,1.0647,True,0.6122,0.85654,32.62693,1.0647,True,264.0438,3100330500
7,11500,(1280 288),39225,0.39084,0.88915,0,-0.02876,-0.08299,0.68731,0.00748,True,0.02872,-0.07452,0.67183,0.00761,True,0.50731,0.7343,263.9437,0.10678,682,True,0.54559,0.75129,True,0.49605,0.76746,True,0.52082,0.75937,True,0.39084,0.88915,32.00563,1.05249,True,0.61221,0.85648,32.68243,1.05249,True,264.0505,3100397396
7,11501,(1280 288),39226,0.39084,0.88923,0,-0.02876,-0.08299,0.68731,0.00745,True,0.02872,-0.07452,0.67183,0.00763,True,0.50774,0.7355,263.9437,0.1138,682,True,0.54016,0.7556,True,0.48997,0.75627,True,0.51506,0.75593,True,0.39084,0.88923,32.06668,1.05249,True,0.61212,0.85643,32.72134,1.05249,True,264.0575,3100467414
7,11503,(1280 288),39227,0.39082,0.88919,0,-0.02876,-0.08299,0.68731,0.00744,True,0.02872,-0.07452,0.67183,0.00763,True,0.5081,0.73658,263.9437,0.12021,682,True,0.54102,0.75608,True,0.48834,0.7558,True,0.51468,0.75594,True,0.39082,0.88919,32.06425,1.05249,True,0.61212,0.85642,32.71484,1.05249,True,264.0639,3100531619
7,11505,(1280 288),39228,0.39081,0.88918,0,-0.02876,-0.08299,0.68731,0.00745,True,0.02872,-0.07452,0.67183,0.00764,True,0.50843,0.73755,263.9437,0.12689,682,True,0.54102,0.75608,True,0.48834,0.7558,True,0.51468,0.75594,True,0.39081,0.88918,31.99873,1.05249,True,0.61209,0.85642,32.77189,1.05249,True,264.0706,3100598542
7,11506,(1280 288),39229,0.39073,0.8892,0,-0.02876,-0.08299,0.68731,0.00748,True,0.02872,-0.07452,0.67183,0.00763,True,0.50848,0.73865,263.9437,0.13358,682,True,0.53146,0.75292,True,0.48756,0.76834,True,0.50951,0.76063,True,0.39073,0.8892,32.07412,1.05249,True,0.61204,0.85642,32.7035,1.05249,True,264.0773,3100665395
7,11508,(1280 288),39230,0.39075,0.88923,0,-0.02876,-0.08299,0.68731,0.00749,True,0.02872,-0.07452,0.67183,0.00762,True,0.50838,0.73932,263.9437,0.14029,682,True,0.53018,0.75594,True,0.48237,0.75079,True,0.50627,0.75336,True,0.39075,0.88923,31.96988,1.05249,True,0.61202,0.85638,32.75829,1.05249,True,264.084,3100732458
7,11509,(1280 288),39231,0.3907,0.88921,0,-0.02761,-0.07954,0.65874,0.0075,True,0.03218,-0.0838,0.75551,0.00761,True,0.5083,0.73987,263.9437,0.14731,682,True,0.53024,0.75881,True,0.48284,0.74551,True,0.50654,0.75216,True,0.3907,0.88921,31.80366,1.04217,True,0.612,0.85633,32.8522,1.06795,True,264.091,3100802655
7,11511,(1280 288),39232,0.39062,0.88914,0,-0.02761,-0.07954,0.65874,0.00749,True,0.03218,-0.0838,0.75551,0.00763,True,0.50815,0.73989,263.9437,0.15372,682,True,0.52881,0.74239,True,0.48024,0.73807,True,0.50453,0.74023,True,0.39062,0.88914,32.10253,1.05762,True,0.61199,0.85624,32.66051,1.0834,True,264.0974,3100866719
