CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
4,14681,(1280 1152),53522,0.32267,0.85872,0,-0.04448,-0.07439,0.65253,0.00586,True,0.02149,-0.07469,0.64413,0.00591,True,0.49686,0.1459,358.5681,1.17905,711,True,0.48285,0.10526,True,0.50835,0.16077,True,0.4956,0.13302,True,0.32267,0.85872,27.27658,1.08452,True,0.58682,0.86474,26.88135,1.08452,True,359.7472,693001826537
4,14683,(1280 1152),53523,0.32269,0.85876,0,-0.04448,-0.07439,0.65253,0.00586,True,0.02149,-0.07469,0.64413,0.00588,True,0.49682,0.1454,358.5681,1.18567,711,True,0.48146,0.10477,True,0.5072,0.16098,True,0.49433,0.13287,True,0.32269,0.85876,27.29981,1.08452,True,0.58685,0.86473,26.89851,1.08452,True,359.7538,693001892862
4,14684,(1280 1152),53524,0.32274,0.85871,0,-0.04448,-0.07439,0.65253,0.00592,True,0.0215,-0.07467,0.64443,0.0059,True,0.49677,0.1449,358.5681,1.19235,711,True,0.48146,0.10477,True,0.5072,0.16098,True,0.49433,0.13287,True,0.32274,0.85871,27.19996,1.08452,True,0.58687,0.8647,26.81713,1.08452,True,359.7605,693001959861
4,14686,(1280 1152),53525,0.32275,0.8587,0,-0.04448,-0.07439,0.65253,0.00585,True,0.0215,-0.07467,0.64443,0.00589,True,0.49665,0.14456,358.5681,1.19931,711,True,0.48208,0.11173,True,0.51335,0.16832,True,0.49772,0.14002,True,0.32275,0.8587,27.381,1.08452,True,0.58689,0.86465,26.98833,1.08452,True,359.7675,693002029361
4,14687,(1280 1152),53526,0.3227,0.8587,0,-0.04448,-0.07439,0.65253,0.00591,True,0.0215,-0.07467,0.64443,0.0059,True,0.49675,0.14419,358.5681,1.20581,711,True,0.48247,0.11051,True,0.51207,0.16713,True,0.49727,0.13882,True,0.3227,0.8587,27.33738,1.08452,True,0.58687,0.86468,26.87739,1.08452,True,359.774,693002094193
4,14689,(1280 1152),53527,0.32268,0.8587,0,-0.04284,-0.07172,0.62913,0.0059,True,0.0215,-0.07467,0.64443,0.0059,True,0.49685,0.14398,358.5681,1.21249,711,True,0.48238,0.11896,True,0.51153,0.17507,True,0.49696,0.14702,True,0.32268,0.8587,27.35613,1.07504,True,0.58688,0.8647,26.83392,1.07504,True,359.7806,693002161296
4,14691,(1280 1152),53528,0.32269,0.85857,0,-0.04284,-0.07172,0.62913,0.00591,True,0.0215,-0.07467,0.64443,0.0059,True,0.49674,0.14369,358.5681,1.21915,711,True,0.48265,0.11507,True,0.51267,0.16758,True,0.49766,0.14133,True,0.32269,0.85857,27.39419,1.06556,True,0.58695,0.86461,27.06675,1.06556,True,359.7873,693002227801
4,14693,(1280 1152),53529,0.32271,0.85855,0,-0.04284,-0.07172,0.62913,0.0059,True,0.0215,-0.07467,0.64443,0.00592,True,0.49667,0.1437,358.5681,1.22586,711,True,0.482,0.12417,True,0.51168,0.1753,True,0.49684,0.14974,True,0.32271,0.85855,27.35771,1.05608,True,0.58697,0.86462,27.05677,1.05608,True,359.794,693002294940
4,14694,(1280 1152),53530,0.32271,0.85857,0,-0.04448,-0.07429,0.65253,0.0059,True,0.0215,-0.07467,0.64443,0.00592,True,0.49658,0.14388,358.5681,1.23257,711,True,0.482,0.12417,True,0.51168,0.1753,True,0.49684,0.14974,True,0.32271,0.85857,27.42643,1.05608,True,0.58696,0.86462,27.02755,1.05608,True,359.8007,693002361809
4,14695,(1280 1152),53531,0.32273,0.85854,0,-0.04448,-0.07429,0.65253,0.0059,True,0.0215,-0.07467,0.64443,0.00592,True,0.49648,0.14416,358.5681,1.23975,711,True,0.48392,0.10658,True,0.5125,0.17061,True,0.49821,0.13859,True,0.32273,0.85854,27.49871,1.06556,True,0.58697,0.86461,27.04605,1.06556,True,359.8079,693002433574
4,14697,(1280 1152),53532,0.32271,0.85853,0,-0.04448,-0.07429,0.65253,0.00589,True,0.0215,-0.07467,0.64443,0.00592,True,0.49637,0.14444,358.5681,1.24625,711,True,0.48247,0.09383,True,0.51431,0.1704,True,0.49839,0.13212,True,0.32271,0.85853,27.51571,1.07504,True,0.58697,0.86461,27.04402,1.07504,True,359.8144,693002498604
4,14699,(1280 1152),53533,0.3227,0.85853,0,-0.04293,-0.07163,0.62914,0.00589,True,0.0215,-0.07467,0.64443,0.00592,True,0.49625,0.1449,358.5681,1.25266,711,True,0.48247,0.09383,True,0.51431,0.1704,True,0.49839,0.13212,True,0.3227,0.85853,27.67973,1.07504,True,0.58697,0.86461,27.04402,1.07504,True,359.8208,693002562799
4,14701,(1280 1152),53534,0.3227,0.85843,0,-0.04293,-0.07163,0.62914,0.0059,True,0.0215,-0.07467,0.64443,0.00595,True,0.49605,0.14569,358.5681,1.25964,711,True,0.48041,0.13059,True,0.51025,0.17726,True,0.49533,0.15392,True,0.3227,0.85843,27.74839,1.06556,True,0.58693,0.86462,26.99611,1.06556,True,359.8278,693002632640
4,14702,(1280 1152),53535,0.3227,0.85841,0,-0.04293,-0.07163,0.62914,0.0059,True,0.0215,-0.07467,0.64443,0.00594,True,0.49589,0.14665,358.5681,1.26611,711,True,0.48238,0.14142,True,0.51093,0.18121,True,0.49666,0.16132,True,0.3227,0.85841,27.76358,1.05608,True,0.58694,0.86461,27.01297,1.05608,True,359.8343,693002697196
4,14703,(1280 1152),53536,0.32273,0.85844,0,-0.04448,-0.07429,0.65253,0.00591,True,0.0215,-0.07467,0.64443,0.00595,True,0.49574,0.14743,358.5681,1.2728,711,True,0.48238,0.14142,True,0.51093,0.18121,True,0.49666,0.16132,True,0.32273,0.85844,27.71889,1.05608,True,0.58693,0.86462,26.99153,1.05608,True,359.8409,693002764070
4,14705,(1280 1152),53537,0.32277,0.85841,0,-0.04448,-0.07429,0.65253,0.00592,True,0.0215,-0.07467,0.64443,0.00598,True,0.49592,0.14793,358.5681,1.27948,711,True,0.48294,0.14103,True,0.51337,0.1707,True,0.49815,0.15587,True,0.32277,0.85841,27.86818,1.06556,True,0.58695,0.86458,27.04492,1.06556,True,359.8476,693002830961
4,14707,(1280 1152),53538,0.32273,0.85839,0,-0.04448,-0.07429,0.65253,0.00593,True,0.0215,-0.07467,0.64443,0.00597,True,0.49606,0.1476,358.5681,1.28616,711,True,0.48367,0.12877,True,0.51468,0.15881,True,0.49918,0.14379,True,0.32273,0.85839,27.80152,1.07504,True,0.58694,0.86454,27.14572,1.07504,True,359.8543,693002897859
4,14709,(1280 1152),53539,0.32277,0.85849,0,-0.04293,-0.07163,0.62914,0.00593,True,0.02149,-0.07459,0.64413,0.00597,True,0.49621,0.1471,358.5681,1.29318,711,True,0.48367,0.12877,True,0.51468,0.15881,True,0.49918,0.14379,True,0.32277,0.85849,28.07134,1.07504,True,0.58693,0.86451,27.21404,1.07504,True,359.8613,693002968030
4,14710,(1280 1152),53540,0.32276,0.85831,0,-0.04293,-0.07163,0.62914,0.00594,True,0.02149,-0.07459,0.64413,0.00598,True,0.49619,0.14665,358.5681,1.29984,711,True,0.4801,0.11791,True,0.51494,0.15548,True,0.49752,0.1367,True,0.32276,0.85831,27.8368,1.06556,True,0.58693,0.86439,27.28854,1.06556,True,359.868,693003034561
4,14712,(1280 1152),53541,0.32278,0.85833,0,-0.04293,-0.07163,0.62914,0.00593,True,0.02149,-0.07459,0.64413,0.00595,True,0.49639,0.14635,358.5681,1.30624,711,True,0.4841,0.1293,True,0.51693,0.1573,True,0.50051,0.1433,True,0.32278,0.85833,27.91605,1.05608,True,0.58699,0.86435,27.42983,1.05608,True,359.8744,693003098690
4,14714,(1280 1152),53542,0.32279,0.85829,0,-0.04448,-0.07429,0.65253,0.00593,True,0.02149,-0.07459,0.64413,0.00595,True,0.49658,0.14615,358.5681,1.31329,711,True,0.4841,0.1293,True,0.51693,0.1573,True,0.50051,0.1433,True,0.32279,0.85829,27.84352,1.05608,True,0.58699,0.86436,27.35295,1.05608,True,359.8814,693003169221
4,14715,(1280 1152),53543,0.3228,0.85843,0,-0.04448,-0.07429,0.65253,0.00594,True,0.02149,-0.07459,0.64413,0.00595,True,0.49665,0.14585,358.5681,1.31964,711,True,0.48177,0.13628,True,0.51712,0.16225,True,0.49945,0.14926,True,0.3228,0.85843,28.17863,1.06556,True,0.58701,0.86443,27.37748,1.06556,True,359.8878,693003232679
4,14717,(1280 1152),53544,0.32281,0.85843,0,-0.04448,-0.07429,0.65253,0.00593,True,0.02149,-0.07459,0.64413,0.00599,True,0.49669,0.14568,358.5681,1.3266,711,True,0.47953,0.12254,True,0.5177,0.15412,True,0.49862,0.13833,True,0.32281,0.85843,28.17897,1.07504,True,0.58694,0.86441,27.44861,1.07504,True,359.8947,693003302194
4,14718,(1280 1152),53545,0.3228,0.85843,0,-0.04293,-0.07163,0.62914,0.00593,True,0.02149,-0.07459,0.64413,0.006,True,0.49673,0.14552,358.5681,1.33307,711,True,0.47953,0.12254,True,0.5177,0.15412,True,0.49862,0.13833,True,0.3228,0.85843,28.18962,1.07504,True,0.58698,0.86435,27.31388,1.07504,True,359.9012,693003366841
4,14719,(1280 1152),53546,0.3228,0.85841,0,-0.04293,-0.07163,0.62914,0.00594,True,0.02149,-0.07459,0.64413,0.00602,True,0.49674,0.14541,358.5681,1.34003,711,True,0.47978,0.12492,True,0.51755,0.15641,True,0.49866,0.14067,True,0.3228,0.85841,28.21625,1.06556,True,0.58696,0.86426,27.42426,1.06556,True,359.9082,693003436606
4,14721,(1280 1152),53547,0.32281,0.85838,0,-0.04293,-0.07163,0.62914,0.00594,True,0.02149,-0.07459,0.64413,0.00608,True,0.49685,0.14529,358.5681,1.34644,711,True,0.48086,0.1256,True,0.51682,0.16221,True,0.49884,0.14391,True,0.32281,0.85838,28.26871,1.05608,True,0.58704,0.86418,27.12454,1.05608,True,359.9146,693003500594
4,14723,(1280 1152),53548,0.32278,0.85838,0,-0.04448,-0.07429,0.65253,0.00595,True,0.02149,-0.07459,0.64413,0.00608,True,0.49696,0.14545,358.5681,1.35318,711,True,0.48086,0.1256,True,0.51682,0.16221,True,0.49884,0.14391,True,0.32278,0.85838,28.26609,1.05608,True,0.58704,0.86418,27.10302,1.05608,True,359.9213,693003567913
4,14724,(1280 1152),53549,0.32279,0.85833,0,-0.04448,-0.07429,0.65253,0.00595,True,0.02149,-0.07459,0.64413,0.00608,True,0.49693,0.1461,358.5681,1.35983,711,True,0.48099,0.12378,True,0.51676,0.15239,True,0.49888,0.13808,True,0.32279,0.85833,28.36383,1.06556,True,0.58703,0.86418,27.11517,1.06556,True,359.928,693003634519
4,14726,(1280 1152),53550,0.32274,0.85829,0,-0.04448,-0.07429,0.65253,0.00597,True,0.02149,-0.07459,0.64413,0.00609,True,0.49673,0.14639,358.5681,1.36676,711,True,0.47784,0.11617,True,0.51553,0.13471,True,0.49669,0.12544,True,0.32274,0.85829,28.48501,1.07504,True,0.58703,0.86418,27.17315,1.07504,True,359.9349,693003703941
4,14728,(1280 1152),53551,0.32274,0.85829,0,-0.04293,-0.07163,0.62914,0.00597,True,0.02175,-0.07544,0.65189,0.00609,True,0.49654,0.14655,358.5681,1.37326,711,True,0.47784,0.11617,True,0.51553,0.13471,True,0.49669,0.12544,True,0.32274,0.85829,28.48501,1.07504,True,0.58702,0.86416,27.13774,1.07504,True,359.9414,693003768873
4,14729,(1280 1152),53552,0.32276,0.85833,0,-0.04293,-0.07163,0.62914,0.00597,True,0.02175,-0.07544,0.65189,0.0061,True,0.49676,0.1466,358.5681,1.37997,711,True,0.47872,0.13016,True,0.51765,0.15109,True,0.49818,0.14062,True,0.32276,0.85833,28.36653,1.06556,True,0.58708,0.86416,27.1506,1.06556,True,359.9481,693003835845
4,14731,(1280 1152),53553,0.32279,0.85837,0,-0.04293,-0.07163,0.62914,0.00599,True,0.02175,-0.07544,0.65189,0.00612,True,0.49679,0.14649,358.5681,1.38666,711,True,0.48274,0.14015,True,0.51617,0.15526,True,0.49945,0.14771,True,0.32279,0.85837,28.29235,1.05608,True,0.58707,0.86418,27.10623,1.05608,True,359.9548,693003902869
4,14732,(1280 1152),53554,0.32277,0.85837,0,-0.04293,-0.07163,0.62914,0.00597,True,0.02149,-0.07459,0.64413,0.00609,True,0.49683,0.14629,358.5681,1.39331,711,True,0.48265,0.14856,True,0.51559,0.16352,True,0.49912,0.15604,True,0.32277,0.85837,28.30989,1.0466,True,0.58706,0.86426,27.36088,1.0466,True,359.9615,693003969435
4,14734,(1280 1152),53555,0.32271,0.85831,0,-0.04293,-0.07163,0.62914,0.00599,True,0.02149,-0.07459,0.64413,0.00611,True,0.49698,0.14577,358.5681,1.40033,711,True,0.47602,0.14869,True,0.51592,0.1557,True,0.49597,0.1522,True,0.32271,0.85831,28.49609,1.0466,True,0.58695,0.8641,27.26229,1.0466,True,359.9685,693004039362
4,14736,(1280 1152),53556,0.32269,0.85829,0,-0.04293,-0.07163,0.62914,0.00599,True,0.02149,-0.07459,0.64413,0.00613,True,0.49713,0.14524,358.5681,1.40674,711,True,0.47523,0.13708,True,0.51369,0.16005,True,0.49446,0.14857,True,0.32269,0.85829,28.55522,1.0466,True,0.58692,0.86411,27.26666,1.0466,True,359.9749,693004103558
4,14737,(1280 1152),53557,0.3227,0.8583,0,-0.04293,-0.07163,0.62914,0.00598,True,0.02175,-0.07544,0.65189,0.00609,True,0.49729,0.14472,358.5681,1.41367,711,True,0.47523,0.13708,True,0.51369,0.16005,True,0.49446,0.14857,True,0.3227,0.8583,28.6048,1.0466,True,0.58692,0.86409,27.28646,1.0466,True,359.9818,693004172901
4,14739,(1280 1152),53558,0.32268,0.85832,0,-0.04293,-0.07163,0.62914,0.006,True,0.02175,-0.07544,0.65189,0.00613,True,0.49731,0.14428,358.5681,1.42017,711,True,0.47741,0.13882,True,0.5133,0.14879,True,0.49536,0.1438,True,0.32268,0.85832,28.61254,1.0466,True,0.58696,0.864,27.46467,1.0466,True,359.9883,693004237744
4,14740,(1280 1152),53559,0.32269,0.85834,0,-0.04293,-0.07163,0.62914,0.006,True,0.02175,-0.07544,0.65189,0.00611,True,0.49729,0.14414,358.5681,1.42719,711,True,0.47771,0.14846,True,0.51161,0.1555,True,0.49466,0.15198,True,0.32269,0.85834,28.5493,1.0466,True,0.58693,0.86397,27.53311,1.0466,True,359.9953,693004308116
4,14742,(1280 1152),53560,0.32271,0.85839,0,-0.04293,-0.07163,0.62914,0.006,True,0.02175,-0.07544,0.65189,0.00613,True,0.49725,0.14418,358.5681,1.43356,711,True,0.47771,0.14846,True,0.51161,0.1555,True,0.49466,0.15198,True,0.32271,0.85839,28.42015,1.0466,True,0.58696,0.86397,27.4912,1.0466,True,360.0017,693004371850
4,14743,(1280 1152),53561,0.32266,0.85831,0,-0.04293,-0.07163,0.62914,0.00601,True,0.02175,-0.07544,0.65189,0.00615,True,0.4971,0.14465,358.5681,1.44046,711,True,0.47454,0.13904,True,0.51039,0.17971,True,0.49247,0.15938,True,0.32266,0.85831,28.60208,1.0466,True,0.58686,0.86392,27.38533,1.0466,True,360.0086,693004440843
4,14745,(1280 1152),53562,0.32266,0.85831,0,-0.04293,-0.07163,0.62914,0.00601,True,0.02175,-0.07544,0.65189,0.00614,True,0.49679,0.14526,358.5681,1.4469,711,True,0.47113,0.13988,True,0.50874,0.18239,True,0.48994,0.16113,True,0.32266,0.85831,28.60208,1.0466,True,0.58683,0.86393,27.40678,1.0466,True,360.015,693004505344
4,14747,(1280 1152),53563,0.32271,0.85824,0,-0.04293,-0.07163,0.62914,0.006,True,0.02175,-0.07544,0.65189,0.00614,True,0.49648,0.14578,358.5681,1.45364,711,True,0.47113,0.13988,True,0.50874,0.18239,True,0.48994,0.16113,True,0.32271,0.85824,28.45615,1.0466,True,0.58683,0.86392,27.37121,1.0466,True,360.0218,693004572596
4,14748,(1280 1152),53564,0.32258,0.85853,0,-0.04293,-0.07163,0.62914,0.006,True,0.02175,-0.07544,0.65189,0.00614,True,0.49638,0.14564,358.5681,1.46033,711,True,0.47377,0.14733,True,0.50975,0.15136,True,0.49176,0.14935,True,0.32258,0.85853,28.82202,1.0466,True,0.58689,0.86395,27.49874,1.0466,True,360.0285,693004639367
4,14750,(1280 1152),53565,0.32254,0.85856,0,-0.04293,-0.07163,0.62914,0.00602,True,0.02175,-0.07544,0.65189,0.00615,True,0.49636,0.14534,358.5681,1.46704,711,True,0.4737,0.15615,True,0.50954,0.15392,True,0.49162,0.15504,True,0.32254,0.85856,28.80358,1.0466,True,0.58687,0.86395,27.47498,1.0466,True,360.0352,693004706631
4,14751,(1280 1152),53566,0.32254,0.85856,0,-0.04293,-0.07163,0.62914,0.00602,True,0.02149,-0.07459,0.64413,0.00616,True,0.49635,0.14495,358.5681,1.47375,711,True,0.4737,0.15615,True,0.50954,0.15392,True,0.49162,0.15504,True,0.32254,0.85856,28.80358,1.0466,True,0.58688,0.86392,27.39978,1.0466,True,360.0419,693004773725
4,14753,(1280 1152),53567,0.32247,0.85855,0,-0.04293,-0.07163,0.62914,0.00606,True,0.02149,-0.07459,0.64413,0.00614,True,0.49642,0.14511,358.5681,1.48044,711,True,0.4909,0.151,True,0.5027,0.17914,True,0.4968,0.16507,True,0.32247,0.85855,28.76958,1.0466,True,0.58684,0.86391,27.34381,1.0466,True,360.0486,693004840460
4,14755,(1280 1152),53568,0.32245,0.85854,0,-0.04293,-0.07163,0.62914,0.00604,True,0.02149,-0.07459,0.64413,0.00616,True,0.4967,0.14566,358.5681,1.48737,711,True,0.51234,0.15197,True,0.50048,0.18039,True,0.50641,0.16618,True,0.32245,0.85854,28.79917,1.0466,True,0.58687,0.8639,27.33115,1.0466,True,360.0555,693004909780
4,14757,(1280 1152),53569,0.32244,0.85856,0,-0.04445,-0.07408,0.65066,0.00604,True,0.02184,-0.07603,0.65746,0.00616,True,0.49698,0.14639,358.5681,1.4938,711,True,0.51266,0.14358,True,0.50094,0.17228,True,0.5068,0.15793,True,0.32244,0.85856,28.82832,1.05608,True,0.58688,0.86388,27.26957,1.05608,True,360.062,693004974236
4,14758,(1280 1152),53570,0.32243,0.85862,0,-0.04445,-0.07408,0.65066,0.00606,True,0.02184,-0.07603,0.65746,0.0062,True,0.49714,0.14674,358.5681,1.50055,711,True,0.50683,0.13689,True,0.49946,0.16269,True,0.50315,0.14979,True,0.32243,0.85862,28.82715,1.06556,True,0.58679,0.86379,27.40984,1.06556,True,360.0687,693005041754
4,14759,(1280 1152),53571,0.32239,0.85865,0,-0.04445,-0.07408,0.65066,0.00604,True,0.02184,-0.07603,0.65746,0.00617,True,0.49734,0.14693,358.5681,1.50745,711,True,0.50613,0.12824,True,0.50144,0.15582,True,0.50378,0.14203,True,0.32239,0.85865,28.96296,1.07504,True,0.58678,0.86383,27.35348,1.07504,True,360.0756,693005110694
4,14761,(1280 1152),53572,0.32244,0.85851,0,-0.04445,-0.07408,0.65066,0.00605,True,0.02184,-0.07603,0.65746,0.00623,True,0.49754,0.14695,358.5681,1.51392,711,True,0.50639,0.11987,True,0.5019,0.1477,True,0.50414,0.13379,True,0.32244,0.85851,28.64788,1.08452,True,0.5867,0.86378,27.34906,1.08452,True,360.0821,693005175296
4,14763,(1280 1152),53573,0.32233,0.85867,0,-0.04445,-0.07408,0.65066,0.00604,True,0.02184,-0.07603,0.65746,0.00623,True,0.4976,0.14684,358.5681,1.52063,711,True,0.50352,0.12622,True,0.49754,0.14395,True,0.50053,0.13509,True,0.32233,0.85867,29.00461,1.08452,True,0.58662,0.86381,27.40899,1.08452,True,360.0888,693005242617
4,14765,(1280 1152),53574,0.32235,0.85867,0,-0.04445,-0.07408,0.65066,0.00603,True,0.02184,-0.07603,0.65746,0.00624,True,0.49764,0.14637,358.5681,1.52768,711,True,0.50119,0.08719,True,0.49688,0.14488,True,0.49903,0.11604,True,0.32235,0.85867,29.01931,1.08452,True,0.58658,0.86384,27.32904,1.08452,True,360.0958,693005312940
4,14766,(1280 1152),53575,0.32232,0.85867,0,-0.04445,-0.07408,0.65066,0.00604,True,0.02212,-0.07707,0.66596,0.00622,True,0.49768,0.14572,358.5681,1.53427,711,True,0.50119,0.08719,True,0.49688,0.14488,True,0.49903,0.11604,True,0.32232,0.85867,29.01228,1.08452,True,0.58653,0.86388,27.23576,1.08452,True,360.1024,693005378788
4,14767,(1280 1152),53576,0.32232,0.85868,0,-0.04445,-0.07408,0.65066,0.00604,True,0.02212,-0.07707,0.66596,0.00621,True,0.49773,0.14561,358.5681,1.54068,711,True,0.50255,0.12665,True,0.49724,0.14465,True,0.49989,0.13565,True,0.32232,0.85868,29.00584,1.08452,True,0.58652,0.86388,27.51443,1.08452,True,360.1088,693005443153
4,14769,(1280 1152),53577,0.32224,0.85872,0,-0.04445,-0.07408,0.65066,0.00606,True,0.02212,-0.07707,0.66596,0.00621,True,0.49775,0.14527,358.5681,1.54742,711,True,0.50128,0.12559,True,0.49502,0.14123,True,0.49815,0.13341,True,0.32224,0.85872,29.03039,1.08452,True,0.58661,0.86384,27.49187,1.08452,True,360.1156,693005510329
4,14771,(1280 1152),53578,0.32222,0.85865,0,-0.04445,-0.07408,0.65066,0.00605,True,0.02184,-0.07603,0.65746,0.00621,True,0.49778,0.14493,358.5681,1.55411,711,True,0.50128,0.12559,True,0.49502,0.14123,True,0.49815,0.13341,True,0.32222,0.85865,28.98819,1.08452,True,0.58661,0.86384,27.49187,1.08452,True,360.1223,693005577343
4,14772,(1280 1152),53579,0.32224,0.85864,0,-0.04445,-0.07408,0.65066,0.00604,True,0.02184,-0.07603,0.65746,0.00619,True,0.49769,0.14481,358.5681,1.56079,711,True,0.49797,0.12993,True,0.48969,0.13659,True,0.49383,0.13326,True,0.32224,0.85864,29.00093,1.08452,True,0.58664,0.86384,27.52017,1.08452,True,360.1289,693005644178
4,14774,(1280 1152),53580,0.32222,0.8587,0,-0.04445,-0.07408,0.65066,0.00606,True,0.02184,-0.07603,0.65746,0.00619,True,0.49766,0.14492,358.5681,1.56772,711,True,0.50122,0.12935,True,0.49254,0.1451,True,0.49688,0.13722,True,0.32222,0.8587,29.05571,1.08452,True,0.58654,0.86383,27.42489,1.08452,True,360.1359,693005713513
4,14776,(1280 1152),53581,0.32225,0.85872,0,-0.0452,-0.07538,0.66168,0.00607,True,0.02212,-0.07707,0.66596,0.00622,True,0.49763,0.14503,358.5681,1.57422,711,True,0.50122,0.12935,True,0.49254,0.1451,True,0.49688,0.13722,True,0.32225,0.85872,29.01463,1.08452,True,0.58661,0.86384,27.47706,1.08452,True,360.1424,693005778367
4,14778,(1280 1152),53582,0.32224,0.85881,0,-0.0452,-0.07538,0.66168,0.00607,True,0.02212,-0.07707,0.66596,0.00617,True,0.49758,0.14408,358.5681,1.58115,711,True,0.49858,0.09546,True,0.48753,0.12159,True,0.49305,0.10853,True,0.32224,0.85881,29.19702,1.08452,True,0.58648,0.86395,27.65292,1.08452,True,360.1493,693005847540
4,14779,(1280 1152),53583,0.32223,0.85882,0,-0.0452,-0.07538,0.66168,0.00607,True,0.02212,-0.07707,0.66596,0.00619,True,0.49748,0.14298,358.5681,1.58759,711,True,0.49736,0.09729,True,0.48682,0.11971,True,0.49209,0.1085,True,0.32223,0.85882,29.18059,1.08452,True,0.58646,0.86402,27.61591,1.08452,True,360.1557,693005912185
4,14781,(1280 1152),53584,0.32224,0.85881,0,-0.0452,-0.07538,0.66168,0.0061,True,0.0216,-0.07524,0.6502,0.00622,True,0.49739,0.14188,358.5681,1.59433,711,True,0.49736,0.09729,True,0.48682,0.11971,True,0.49209,0.1085,True,0.32224,0.85881,29.00913,1.08452,True,0.58643,0.86395,27.3746,1.08452,True,360.1625,693005979416
4,14782,(1280 1152),53585,0.32223,0.85885,0,-0.0452,-0.07538,0.66168,0.00608,True,0.0216,-0.07524,0.6502,0.0062,True,0.49726,0.14094,358.5681,1.60101,711,True,0.49651,0.10179,True,0.4872,0.11919,True,0.49185,0.11049,True,0.32223,0.85885,29.07967,1.08452,True,0.58647,0.86404,27.62836,1.08452,True,360.1692,693006046237
4,14784,(1280 1152),53586,0.32225,0.85884,0,-0.0452,-0.07538,0.66168,0.00609,True,0.0216,-0.07524,0.6502,0.00621,True,0.49716,0.14014,358.5681,1.6077,711,True,0.49744,0.09602,True,0.49118,0.11515,True,0.49431,0.10559,True,0.32225,0.85884,29.1099,1.08452,True,0.58645,0.86392,27.45515,1.08452,True,360.1758,693006113266
4,14786,(1280 1152),53587,0.32225,0.85884,0,-0.04445,-0.07418,0.65066,0.0061,True,0.02076,-0.07249,0.62641,0.00622,True,0.49705,0.13944,358.5681,1.61438,711,True,0.49744,0.09602,True,0.49077,0.12392,True,0.49411,0.10997,True,0.32225,0.85884,29.09802,1.08452,True,0.58648,0.86388,27.319,1.07463,True,360.1825,693006180001
4,14788,(1280 1152),53588,0.32218,0.85877,0,-0.04445,-0.07418,0.65066,0.00607,True,0.02076,-0.07249,0.62641,0.00622,True,0.4969,0.13905,358.5681,1.62134,711,True,0.49499,0.1052,True,0.48575,0.1311,True,0.49037,0.11815,True,0.32218,0.85877,29.10896,1.07463,True,0.58645,0.86392,27.6216,1.06474,True,360.1895,693006249549
4,14789,(1280 1152),53589,0.32218,0.85875,0,-0.04445,-0.07418,0.65066,0.00608,True,0.02076,-0.07249,0.62641,0.00624,True,0.49666,0.13877,358.5681,1.62778,711,True,0.49502,0.11642,True,0.48297,0.14378,True,0.48899,0.1301,True,0.32218,0.85875,29.04689,1.06474,True,0.58639,0.86392,27.51622,1.05485,True,360.1959,693006314089
4,14790,(1280 1152),53590,0.32214,0.85875,0,-0.04244,-0.07069,0.62054,0.00605,True,0.02076,-0.07249,0.62641,0.00625,True,0.49641,0.13886,358.5681,1.63474,711,True,0.49464,0.13391,True,0.4823,0.16092,True,0.48847,0.14741,True,0.32214,0.85875,29.12565,1.04537,True,0.58642,0.86389,27.39593,1.03548,True,360.2029,693006383434
4,14792,(1280 1152),53591,0.32218,0.85882,0,-0.04244,-0.07069,0.62054,0.00608,True,0.02076,-0.07249,0.62641,0.00619,True,0.49618,0.13911,358.5681,1.64117,711,True,0.49409,0.15122,True,0.48262,0.17168,True,0.48836,0.16145,True,0.32218,0.85882,29.21867,1.026,True,0.58645,0.86417,28.05206,1.026,True,360.2093,693006447945
4,14793,(1280 1152),53592,0.32221,0.85879,0,-0.04244,-0.07069,0.62054,0.00609,True,0.02076,-0.07249,0.62641,0.00619,True,0.49598,0.13979,358.5681,1.64792,711,True,0.49427,0.16237,True,0.48375,0.1797,True,0.48901,0.17104,True,0.32221,0.85879,29.13531,1.01652,True,0.58647,0.86419,28.07483,1.01652,True,360.2161,693006515309
4,14795,(1280 1152),53593,0.32224,0.85888,0,-0.04244,-0.07069,0.62054,0.0061,True,0.02076,-0.07249,0.62641,0.00623,True,0.49577,0.14065,358.5681,1.6546,711,True,0.49409,0.1709,True,0.4834,0.18807,True,0.48875,0.17949,True,0.32224,0.85888,29.31176,1.00704,True,0.58642,0.86412,27.90273,1.00704,True,360.2227,693006582184
